"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"UCK2"	919.421879331206	0.0309333847804915	0.120111165064473	0.257539628092751	0.79676222788746	0.99094064226139
"USP28"	310.088741080658	0.0434662551936413	0.168969084133856	0.257243834968104	0.796990546870354	0.99094064226139
"VPS25"	460.887653464359	-0.0367674680891685	0.139021454450129	-0.264473337835478	0.791415206932621	0.99094064226139
"VPS26A"	1247.71567963264	0.0281631641641205	0.104917576021778	0.268431327066445	0.788367328524815	0.99094064226139
"WASL"	505.223737750675	0.0350165561097747	0.134167750512253	0.260990856417293	0.794099558482519	0.99094064226139
"WWTR1"	381.062227711274	0.0420019912801109	0.150894942278806	0.278352545458446	0.780741743739173	0.99094064226139
"XRN1"	584.173802361624	-0.0372232513194335	0.130549333315297	-0.285127854537056	0.775546190556684	0.99094064226139
"YTHDF1"	517.412699214402	0.0383286614808107	0.134267932373744	0.285464003229901	0.77528867880419	0.99094064226139
"ZCCHC12"	1149.25386190822	0.0292538432508976	0.104518792495488	0.279890750289338	0.779561323923093	0.99094064226139
"ZMYM2"	858.797164349358	-0.0324283802305901	0.115168438916828	-0.281573498222105	0.77827056364543	0.99094064226139
"ZNF850"	478.822164670721	-0.0426222647348038	0.157603941175621	-0.270439079231585	0.786822478865518	0.99094064226139
"CNOT3"	714.148129064158	-0.0307752815904312	0.121196791138137	-0.253928188208832	0.799551037314788	0.991580306105361
"AIP"	538.708604795675	0.0333951112649541	0.133031247267625	0.251032084197268	0.801789303630594	0.991610227104492
"BLVRB"	533.93256167302	0.0354192419608033	0.141511185098114	0.250292879225385	0.802360862812056	0.991610227104492
"FARP1"	300.786026480451	-0.0416846970010438	0.166166185258906	-0.250861491079513	0.801921198187749	0.991610227104492
"GATC"	349.236346705905	-0.0430581354408579	0.171603972068422	-0.250915727193597	0.801879264768762	0.991610227104492
"GPSM1"	376.462832001208	-0.0395208614624396	0.157511016717636	-0.250908554119024	0.801884810700116	0.991610227104492
"HMGCS1"	1510.09960603592	-0.0246876584281073	0.0986531159864611	-0.250247122772031	0.802396245545638	0.991610227104492
"INTS10"	422.541695198239	-0.037011758602308	0.14707661801369	-0.251649508277807	0.801311987676582	0.991610227104492
"SERBP1"	8084.5194565323	-0.0194256601269077	0.0768447225946561	-0.252791076224909	0.80042966393095	0.991610227104492
"SHOC2"	438.605702413954	-0.0383585850137295	0.153019118144764	-0.250678382406049	0.802062775463459	0.991610227104492
"SLC30A7"	532.860320522547	-0.0331360554543206	0.132045483830063	-0.250944254155374	0.801857208973643	0.991610227104492
"SRP9"	1839.58657825279	0.0235172145950483	0.0932283814351143	0.252253811908297	0.800844886640929	0.991610227104492
"TIPIN"	911.726161713867	-0.0324167494251569	0.1279916646112	-0.253272348036329	0.80005776269597	0.991610227104492
"TRIM26"	294.804702843862	-0.0420184554013263	0.166056115469654	-0.253037687184758	0.800239090452029	0.991610227104492
"WDR36"	1452.84555537603	0.0258387987735135	0.102214078612947	0.252790996349505	0.800429725658168	0.991610227104492
"AKT2"	704.016978950606	0.0304381234272458	0.124073816840717	0.24532269742553	0.806206578614794	0.991613016950561
"ATP6V1C1"	554.532180088517	0.0320173969886322	0.13025980381806	0.245796447178382	0.805839807451065	0.991613016950561
"ATP7B"	303.441449982838	-0.0443059958303088	0.180500805912342	-0.245461484819218	0.806099126723154	0.991613016950561
"CHD8"	1226.08702564313	-0.02549580869516	0.102893450660388	-0.247788450397217	0.804298091560593	0.991613016950561
"DIS3L"	336.548111684953	-0.0403598966385886	0.163197194530141	-0.24730753953699	0.80467022428049	0.991613016950561
"DUT"	1255.01302794786	0.0267078430480406	0.108479809818165	0.246201049695869	0.805526603025019	0.991613016950561
"EIF2B2"	442.639900020741	0.0345484586095119	0.140843862349113	0.245296160111513	0.806227124734646	0.991613016950561
"EIF3L"	2981.80664915589	0.0235073977836755	0.0950590947755734	0.247292464115869	0.804681890479407	0.991613016950561
"FOXRED2"	576.731477862859	-0.0317365223225536	0.128590146268295	-0.246803687868411	0.805060156261276	0.991613016950561
"GABARAP"	1089.89108897573	0.0272458023810678	0.10949040107889	0.248841926895826	0.803483057982435	0.991613016950561
"MMS19"	822.897725209715	-0.0285433409289687	0.115031174089257	-0.248135700213065	0.804029414403705	0.991613016950561
"NAT10"	1003.41738625223	0.0278739326547897	0.111672418040263	0.249604451519442	0.802893255723225	0.991613016950561
"PIGS"	398.416684808935	-0.0368004204435693	0.149072696929313	-0.246862243734809	0.805014837247689	0.991613016950561
"QARS"	1548.90515648863	-0.0248150752976636	0.0996215366839434	-0.249093480422725	0.803288472418513	0.991613016950561
"SMARCC2"	1092.14165204863	0.0261320839251537	0.105887388420065	0.246791278121671	0.805069760805468	0.991613016950561
"SRRM1"	2520.5008015194	0.0237111648495	0.0966064240778198	0.245440870789295	0.806115086273457	0.991613016950561
"TFIP11"	555.247414321708	0.0330636902551144	0.133632148769873	0.247423172937623	0.804580742173409	0.991613016950561
"UBE2E3"	489.835899261632	-0.0345048210289641	0.139411867058197	-0.247502753941027	0.804519160451661	0.991613016950561
"VPS45"	685.669324877031	0.0313161315292005	0.12607817622654	0.248386615879747	0.80383528815053	0.991613016950561
"BTG1"	333.758295432346	0.0384143281063115	0.157301454898738	0.244208345886188	0.807069463638907	0.991772700380837
"C1orf112"	569.364526348074	0.0319628073323088	0.132011069178924	0.242122176050156	0.808685495336922	0.991772700380837
"CXXC1"	303.034216668818	0.0440177837259195	0.181944167356719	0.241930172125927	0.80883427048933	0.991772700380837
"CYC1"	1481.02453411585	0.0242457068079586	0.100267116909197	0.241811149610652	0.808926499120689	0.991772700380837
"DNPH1"	555.304749053339	-0.0332258603399583	0.136445090956617	-0.243510851925942	0.807609679461302	0.991772700380837
"EIF3D"	4963.03626812456	-0.0192176992102492	0.0792589696829414	-0.242467184308925	0.808418181431955	0.991772700380837
"FBXO5"	552.98149633119	0.0353164862997071	0.146190481896721	0.241578561350233	0.809106735680882	0.991772700380837
"KIF2C"	1367.4835069056	-0.0240042611521598	0.0990280308955368	-0.242398651524047	0.808471279154078	0.991772700380837
"MBD1"	375.280781688417	-0.0381608064091925	0.156703599994232	-0.24352220632198	0.807600884636283	0.991772700380837
"METTL3"	678.56740002775	0.030291184038736	0.124165437368529	0.243958259888621	0.80726314709649	0.991772700380837
"NDUFS2"	2000.65628732013	0.0227981593252374	0.0944520724522261	0.24137278021897	0.809266207389376	0.991772700380837
"NMD3"	718.15477485703	-0.0290301519272073	0.119744659372675	-0.242433792699333	0.80844405241995	0.991772700380837
"SET"	7201.45898691552	-0.0187425987011348	0.0770694932334519	-0.243190890646723	0.807857523285361	0.991772700380837
"UNC119B"	295.82997373935	-0.0407376955745841	0.166462605249804	-0.244725808018268	0.806668743647043	0.991772700380837
"VKORC1"	334.713392541358	0.0392985248140359	0.162911713342168	0.241225900874888	0.809380037539004	0.991772700380837
"AEBP2"	359.403710651463	0.03701019768073	0.154686981129812	0.239258646140824	0.810905029830494	0.991845987564416
"G3BP2"	899.247132962061	0.0264615340755055	0.110685878412058	0.239068745309996	0.811052276764725	0.991845987564416
"IMMT"	2081.75220825986	-0.0217755472458976	0.090885649355012	-0.239592800408338	0.810645946676098	0.991845987564416
"MRPL11"	434.759916513544	0.0348805972556625	0.145250675548803	0.24014068866718	0.810221191916161	0.991845987564416
"SMG5"	575.389187806472	0.0322435907720223	0.134718608748702	0.23934028915165	0.810841726828933	0.991845987564416
"TNKS"	478.64154511744	-0.0329773493786277	0.137095480628516	-0.240542935678423	0.809909382266803	0.991845987564416
"VPS39"	381.453591608748	-0.0358499457244305	0.149415355754427	-0.239934814888451	0.81038079066425	0.991845987564416
"ZDBF2"	830.440519181509	-0.0279339801757991	0.116103171902346	-0.240596184566726	0.809868107608219	0.991845987564416
"AK4"	472.524290148188	0.0329993345996853	0.138214892927053	0.238753826746454	0.811296475753116	0.991898126007723
"CSNK2A3"	1388.10226734109	0.0250721952231269	0.105307764343235	0.238084963435439	0.811815196898523	0.991902699470872
"HOOK1"	575.894986588347	-0.0314336134280486	0.13203334946153	-0.238073286455611	0.811824253438807	0.991902699470872
"SERPINB1"	375.836884978427	-0.0401251075013009	0.168614644908663	-0.237969291001007	0.811904912308204	0.991902699470872
"BYSL"	974.050093563414	0.0257792535611075	0.108700783018999	0.237157938012293	0.812534266119482	0.991932801680469
"NOC3L"	1040.69221001636	0.0262166033022257	0.110414447368979	0.237438160738296	0.812316888026985	0.991932801680469
"TBRG4"	739.334190656879	-0.0303951268344892	0.128097223589584	-0.237281698874859	0.812438258918247	0.991932801680469
"HIPK1"	561.435971710394	0.0309309143427976	0.130965521802677	0.236176009663066	0.813296094511306	0.992370463944989
"REEP2"	424.608825958118	-0.0349716298381273	0.147938757076231	-0.236392616304778	0.81312802519274	0.992370463944989
"PTPN9"	320.333876038413	-0.0377610181708413	0.161346387326496	-0.234036961078212	0.814956284557001	0.993657055576066
"SCAMP2"	777.511001606646	-0.0283998431895757	0.121299522700607	-0.234129884085962	0.814884146452541	0.993657055576066
"ZFYVE9"	303.643927668705	0.0392853268024719	0.16750704719975	0.234529397175896	0.814574013842203	0.993657055576066
"6-Sep"	510.713108102082	0.0288767465362645	0.139656991589161	0.206769071907358	0.836190211205309	0.99400993845877
"ABCB7"	736.044857701123	-0.0275074042674014	0.126892120601474	-0.216777875072267	0.828381455107277	0.99400993845877
"ABHD2"	330.600584344587	-0.0355255604544965	0.15811635886996	-0.224679854180767	0.822228337971745	0.99400993845877
"ACIN1"	1632.98277427302	0.0229124260251585	0.0987605537143078	0.2319997728186	0.816538190253341	0.99400993845877
"ACLY"	4719.49714959953	0.0175636286703337	0.0805286756677921	0.218104029709734	0.827348057730814	0.99400993845877
"ADIPOR1"	301.27577452067	0.0361767417237925	0.165439552929475	0.218670451431975	0.826906768269821	0.99400993845877
"AKIRIN1"	682.224140243756	0.0266765203540724	0.122774294375324	0.217280991023428	0.827989370201526	0.99400993845877
"ANP32C"	548.941223007356	-0.0344792715549279	0.148326026414004	-0.232455978148367	0.81618387511486	0.99400993845877
"ARL8B"	465.506342411237	-0.0318034168795003	0.138162611684114	-0.230188301247617	0.817945452050633	0.99400993845877
"ASCC2"	585.208532742654	0.028860290247137	0.129198762212961	0.223378999557024	0.823240547344647	0.99400993845877
"ATXN2L"	1720.73459174339	-0.0218381526672707	0.104071620634555	-0.209837730344904	0.833794324022222	0.99400993845877
"B2M"	2598.7232989919	0.0186478950527607	0.0902772057803089	0.206562607820856	0.836351465041061	0.99400993845877
"BARD1"	371.50323349165	0.0338133825067827	0.152053770675243	0.222377796726932	0.824019794761508	0.99400993845877
"BUD31"	473.680220528124	0.0285411855787683	0.13833356867077	0.206321472459772	0.836539806752524	0.99400993845877
"CDKAL1"	381.24855883061	-0.0318125477410024	0.148704772643553	-0.213930912743853	0.830600933353401	0.99400993845877
"CDKN1A"	336.453601305659	-0.0352524363938041	0.171787993991089	-0.205208964694196	0.837408865676567	0.99400993845877
"CLU"	1295.39658712414	-0.022049213936238	0.106120658555166	-0.207774944449444	0.835404697104254	0.99400993845877
"COG6"	540.478976250722	-0.0284812258929418	0.135573228404722	-0.210080015266124	0.833605222944491	0.99400993845877
"CPSF3L"	639.102905271021	-0.0296177375064439	0.129279818463517	-0.2290979199882	0.818792810085421	0.99400993845877
"CPSF4"	304.063839767703	0.0402831056656211	0.174815530672796	0.230432076089506	0.817756038585162	0.99400993845877
"CUX1"	401.343551723383	0.0336843908401133	0.153474800633352	0.219478316317117	0.826277469175209	0.99400993845877
"CYB5R4"	317.811285720372	-0.0371850824874205	0.167097490391137	-0.222535254122481	0.823897232383239	0.99400993845877
"DDX50"	940.007048656204	-0.0256225870257746	0.114526813202031	-0.223725661348624	0.822970777151239	0.99400993845877
"DNAJC7"	1604.06933610297	0.02121072068114	0.0951679674129759	0.222876680649249	0.823631486061493	0.99400993845877
"EEF1G"	9519.64409661381	-0.0189927476419031	0.086131919751949	-0.220507654962297	0.825475811296729	0.99400993845877
"EFTUD1"	310.93717361751	-0.0348820037465686	0.162107186043626	-0.215178639503256	0.829628044065277	0.99400993845877
"EIF2B4"	410.461621593728	-0.0309790289331236	0.14736020687431	-0.210226557021238	0.833490853168249	0.99400993845877
"EIF3I"	5528.11917962753	0.0186325770464586	0.0800460627310328	0.232773185972518	0.815937535525818	0.99400993845877
"EXOSC9"	653.461325292762	0.025820036236666	0.124432501425024	0.207502348188538	0.835617558992504	0.99400993845877
"FAM175B"	297.685216736054	0.0389397699258898	0.181280094805234	0.214804443740646	0.829919788165874	0.99400993845877
"FAM208A"	520.94321071547	-0.0305333263819762	0.137574175319724	-0.221940828000722	0.824359946867302	0.99400993845877
"FBXO21"	708.024167799524	0.0265250225559071	0.121016717043113	0.21918478045027	0.826506110684559	0.99400993845877
"FBXW11"	507.018087141107	-0.0281989885575876	0.1342476227509	-0.210052051423745	0.833627047966502	0.99400993845877
"FGFR1OP"	337.144228683414	-0.0339842973503013	0.15796945962684	-0.215132073190476	0.829664348507591	0.99400993845877
"FLOT1"	473.505842093973	0.0316031838340494	0.150571502025573	0.20988821529244	0.833754920207308	0.99400993845877
"FNBP1"	441.584626125166	0.0325948902722845	0.146634477481301	0.222286673858411	0.824090725340279	0.99400993845877
"GCLC"	534.767334091428	-0.0276992470318029	0.131552523528676	-0.210556561659306	0.833233311107879	0.99400993845877
"GEMIN4"	1415.68012246165	-0.020696092634993	0.0992459217594872	-0.208533431581682	0.834812481730746	0.99400993845877
"GLTSCR2"	455.720809779859	0.0309211736431902	0.146263787474183	0.211406898297694	0.832569774325176	0.99400993845877
"GTF2I"	2853.21977265817	-0.0186094940911657	0.0876921917698649	-0.212213809640014	0.831940233559733	0.99400993845877
"GTPBP4"	2379.18637228379	-0.0199466434073338	0.090751076819316	-0.219795115456837	0.826030723921156	0.99400993845877
"HMGXB3"	307.826907303709	0.0418644457551742	0.180557299731853	0.231862382841056	0.816644902514874	0.99400993845877
"HSP90AB1"	24562.6811122794	0.0198006872326843	0.0855844087475379	0.231358579470866	0.81703624104185	0.99400993845877
"IST1"	655.997449352686	0.0270634339319149	0.126129874227442	0.214567992695475	0.830104150817078	0.99400993845877
"IVNS1ABP"	379.04115724057	0.0329658054316323	0.158532377523833	0.207943676531795	0.835272945541983	0.99400993845877
"IWS1"	778.502726457064	0.0256794848789326	0.121843773902895	0.210757464713774	0.833076531204453	0.99400993845877
"KDM3B"	1282.25686937856	-0.0210917554741109	0.101274190927284	-0.208263875336758	0.835022936491064	0.99400993845877
"KIAA1279"	1544.26503918352	0.0206114741707907	0.0956950819139465	0.215386974529428	0.829465624517464	0.99400993845877
"LETM1"	759.033471902349	-0.0252871350544813	0.118686846035075	-0.213057604100527	0.831282032410947	0.99400993845877
"LRR1"	290.359819920904	0.0361234448611081	0.166735527717449	0.216651156209031	0.82848021553678	0.99400993845877
"LSR"	539.869181395142	0.0295347550700882	0.138911118564394	0.212616206501836	0.831626329501187	0.99400993845877
"MANF"	544.082550869549	0.0310542559500102	0.136053762977494	0.22824988644487	0.819451981051055	0.99400993845877
"MAPK9"	388.110947805687	-0.0314270099630943	0.152019879965491	-0.206729606484549	0.836221034197749	0.99400993845877
"MCCC2"	1000.66197833601	-0.02575040094788	0.116437772220677	-0.221151611343757	0.824974384934974	0.99400993845877
"MED1"	611.180145140611	-0.0262783053361008	0.127749729356781	-0.205701456029785	0.837024121135758	0.99400993845877
"MED13"	694.785989425217	-0.02560091346416	0.124156967037504	-0.206197961137587	0.836636280405107	0.99400993845877
"METAP1"	650.283971496113	0.0273376391559394	0.123741747176766	0.220924948771633	0.825150871036765	0.99400993845877
"METTL13"	540.011155834599	-0.0288560507187947	0.133250187058742	-0.216555423716395	0.828554828026908	0.99400993845877
"MIS18BP1"	489.930352901927	-0.0305960738874821	0.141372916602488	-0.216421041758033	0.828659565948995	0.99400993845877
"MRPS33"	366.40196733648	0.0328557776766646	0.153809118799064	0.213613977722526	0.830848098342826	0.99400993845877
"MYBL2"	943.775157199972	-0.0232392409188409	0.111105763450492	-0.209163235075524	0.834320811772621	0.99400993845877
"NARS"	1968.60464990578	0.0197001621447535	0.0927455147784166	0.212410941831745	0.831786450193224	0.99400993845877
"NCOA3"	373.774818979825	-0.037232385133307	0.171369745488337	-0.217263467522866	0.828003025777109	0.99400993845877
"NONO"	9721.39795809301	-0.017279599160297	0.0828712290909654	-0.208511438165466	0.834829652543166	0.99400993845877
"NT5DC1"	759.260972590541	-0.0261408693521276	0.122460668224011	-0.213463389766169	0.830965541753094	0.99400993845877
"NUS1"	383.279622078338	0.0347524779238319	0.153176442727938	0.226878737388863	0.820518036063001	0.99400993845877
"OXR1"	368.635668829618	-0.0401265427508969	0.172573838086295	-0.232518110484578	0.81613562249617	0.99400993845877
"PANK2"	319.919767349018	0.034386158096297	0.167393066785238	0.205421638761263	0.837242715467819	0.99400993845877
"PDXDC1"	903.406519310119	0.025549343863118	0.114778466891405	0.222597012794141	0.823849161569848	0.99400993845877
"POLR1E"	372.312491629721	-0.0341432060042603	0.15298956937313	-0.22317342381027	0.823400535066792	0.99400993845877
"POLR3A"	1000.49820024028	0.0244470058615998	0.107498563344928	0.227417047269342	0.820099465730742	0.99400993845877
"PPP1R8"	549.294992279694	-0.0308953819043967	0.138595722668062	-0.222917282796608	0.823599885083449	0.99400993845877
"PSMC3"	1812.86108212607	0.0249736768492667	0.110394022654365	0.22622308933752	0.821027913363779	0.99400993845877
"PSMD10"	936.947016351765	0.0236614487617619	0.111634314617735	0.21195497856358	0.83214215816449	0.99400993845877
"PTTG1"	1937.65963239493	0.022106629857325	0.100738499319207	0.219445693619838	0.826302878980717	0.99400993845877
"SCAF4"	1033.31155771321	0.0236320602854931	0.10831888319395	0.21817119590477	0.827295726847025	0.99400993845877
"SCAMP4"	288.027556505656	-0.0388977924883723	0.169987222605186	-0.228827743004642	0.819002803021889	0.99400993845877
"SERPINB6"	727.631921255894	0.0282939177933524	0.12472928784571	0.226842614770254	0.820546125539026	0.99400993845877
"SLC25A13"	1157.36829326849	-0.022226958702898	0.104361224916723	-0.212981006313738	0.831341777573027	0.99400993845877
"SMG7"	382.4209320559	-0.0331418566316778	0.161559521909022	-0.205137129895326	0.837464987776886	0.99400993845877
"SMS"	1456.30859600366	0.0213467518334377	0.101443406716198	0.210430155339303	0.833331958954151	0.99400993845877
"SNRPE"	1230.26126384403	-0.0273629210918828	0.120577700054353	-0.226931854559744	0.820476731792965	0.99400993845877
"SPOP"	337.805621220959	0.0362381790757171	0.164960595379509	0.219677790276808	0.826122102948187	0.99400993845877
"SPTLC2"	435.404137650589	0.0317727956457985	0.142255883698486	0.223349606496006	0.823263421815255	0.99400993845877
"SSX2IP"	694.065457581983	-0.0306110309754104	0.133078786346843	-0.23002186761479	0.818074777371845	0.99400993845877
"STK11IP"	297.505338140401	-0.0373737529020655	0.170364531066047	-0.21937519898186	0.826357787846495	0.99400993845877
"SYNCRIP"	4675.6852014179	-0.0185393813228691	0.0840916200700054	-0.220466454415259	0.825507895150652	0.99400993845877
"TAX1BP1"	1210.96448665195	-0.0269451527456886	0.119449379054305	-0.225578006005696	0.821529648622371	0.99400993845877
"THAP4"	420.639015572797	0.0320484818412192	0.150743739437702	0.212602406977332	0.831637093869226	0.99400993845877
"TLK2"	554.01763214149	0.0285760842962427	0.130072774569203	0.219693047917874	0.826110219360803	0.99400993845877
"TMOD3"	821.446488546801	-0.0245652089484369	0.119502900753399	-0.205561612258505	0.837133366058892	0.99400993845877
"TNPO3"	1187.9179553228	-0.0224521058171174	0.104677324778448	-0.214488723939381	0.830165959354046	0.99400993845877
"TNRC18"	349.694754743088	0.0378140737058892	0.171277677360846	0.220776427427977	0.825266518888103	0.99400993845877
"TRMT10C"	982.595382962596	-0.0271368987215227	0.118779013336997	-0.228465433068807	0.819284425947493	0.99400993845877
"TRMT1L"	519.901803056955	0.0314426369213966	0.141248880937196	0.222604502865953	0.82384333160201	0.99400993845877
"TSC2"	571.469889885109	-0.0296548945619454	0.140293866757091	-0.211376984948963	0.832593114361833	0.99400993845877
"UBE2C"	2663.65465066262	0.0206847232867666	0.0891275186968606	0.232080098147007	0.81647580228918	0.99400993845877
"UCHL5"	1050.07008738985	-0.0235277921542383	0.109170015871887	-0.215515148242249	0.829365702951083	0.99400993845877
"UFC1"	541.576031500935	0.0287673083022301	0.137523949123982	0.209180353570966	0.83430744874566	0.99400993845877
"UMPS"	780.293045309522	-0.026618258637711	0.1210474832109	-0.219899314976539	0.825949569825098	0.99400993845877
"UQCR11"	435.473654381742	0.0353877230261386	0.167381616930066	0.211419411971172	0.832560010514025	0.99400993845877
"USP38"	332.973228935844	0.0374074821015994	0.165863127333348	0.22553223674855	0.821565249977953	0.99400993845877
"VPS53"	828.13265900869	-0.0236128249005858	0.113783000558638	-0.207525067757524	0.835599817532017	0.99400993845877
"WASF2"	740.921147623131	-0.0255296023049741	0.117229430273188	-0.217774685464909	0.827604669265158	0.99400993845877
"WDR75"	1110.57121453112	-0.0244721146541168	0.11011775606115	-0.222235863946656	0.82413027669948	0.99400993845877
"ZBTB10"	376.309257894388	-0.0317821271351648	0.1539321490081	-0.206468417026338	0.8364250327927	0.99400993845877
"ZNF259"	420.767304206221	0.030160546331015	0.1454030190949	0.207427235821907	0.835676214005307	0.99400993845877
"ZNF609"	296.31954309238	0.0357866270742496	0.164787955784221	0.217167734765215	0.828077628564678	0.99400993845877
"ZNHIT3"	378.020748665654	0.0358451634510245	0.15633928925928	0.229278024870494	0.818652832200773	0.99400993845877
"ZWINT"	943.488025334986	0.0260005937364523	0.119918185515361	0.216819439226104	0.82834906199139	0.99400993845877
"CERS2"	1299.11410358032	-0.0232944021291521	0.113991226494392	-0.204352587874804	0.838077977719117	0.994257890153272
"TIA1"	379.073706100959	-0.0304812525530793	0.149056785593742	-0.204494229710257	0.837967300750341	0.994257890153272
"ETFA"	2197.43517344454	-0.0203976327990471	0.100073608511373	-0.20382629448931	0.838489244131839	0.994506042509708
"HN1"	1682.68749367392	0.0218019829543097	0.107239008859853	0.203302727114925	0.838898424109847	0.994525502316183
"KDM5C"	1498.91874653628	0.0228715323658799	0.112507968421906	0.203288110937276	0.838909847615215	0.994525502316183
"ACSL4"	1173.92946672666	0.0219702310049659	0.108712012439988	0.202095706921939	0.83984190400304	0.994911412999268
"NDUFA7"	707.098879152193	0.0243597947100788	0.120239284130726	0.202594309224217	0.839452138347676	0.994911412999268
"TRUB1"	570.110894623051	0.0259828446000552	0.128443574034391	0.202289953354134	0.839690053683232	0.994911412999268
"ACAD9"	586.374746467016	-0.0235082155992594	0.130436631017724	-0.180227098904946	0.856974284903723	0.995306086495715
"ANKFY1"	924.52831860732	-0.0203546314996298	0.109980178526056	-0.185075454253853	0.85316985367453	0.995306086495715
"ARPC1A"	1305.73366951323	-0.0191871923687667	0.103800726574553	-0.184846416802159	0.853349499792794	0.995306086495715
"ATG2B"	676.530732593997	0.0249083130597935	0.124993551079704	0.199276785439197	0.842046237520951	0.995306086495715
"C1QBP"	9537.32978052387	0.0136828042330959	0.0757541540510126	0.180621173907928	0.856664934860817	0.995306086495715
"CACHD1"	343.215621304013	0.0286945563424625	0.158280455341131	0.181289321417601	0.85614048742739	0.995306086495715
"CAST"	1253.40457257164	0.0202577566793493	0.10427805462631	0.194266729964851	0.845967034983494	0.995306086495715
"CCDC138"	437.485264945061	-0.0293682592837943	0.15172002547349	-0.19356877374718	0.846513550640045	0.995306086495715
"CDC40"	608.408617570429	0.0243059739800205	0.128375157195874	0.189335495363286	0.849829877134141	0.995306086495715
"CDK1"	3450.02019451596	0.0177922472671425	0.0929376188392392	0.191442899972712	0.848178612245901	0.995306086495715
"CDK12"	884.31650235222	0.0219021024924725	0.112058514343475	0.195452372546539	0.845038819750245	0.995306086495715
"CERS6"	408.9160681821	-0.0272849535486428	0.147249839617084	-0.185297000116238	0.852996090849	0.995306086495715
"CMBL"	860.727659700203	0.0209021010353787	0.115473628838296	0.181011900688157	0.856358234920949	0.995306086495715
"CNOT8"	384.151373257761	-0.0292981516186135	0.150097399672692	-0.195194265073893	0.84524086852028	0.995306086495715
"CPSF3"	1348.17538204883	-0.0207590291371096	0.104410486602565	-0.19882130437844	0.842402530196253	0.995306086495715
"CTCF"	643.801138527208	0.0220322184451841	0.123369769173804	0.178586849863884	0.858262120777342	0.995306086495715
"CTSA"	579.258337436428	0.0245388591414503	0.131783839162981	0.186205374629452	0.852283709325574	0.995306086495715
"CTSD"	1266.24345910065	-0.0221079368877071	0.111960299039925	-0.197462288662014	0.843465789693571	0.995306086495715
"DEPDC1B"	316.625512234989	0.0304755017949416	0.164203650293051	0.185595763191333	0.852761776325158	0.995306086495715
"DUSP3"	316.039913824576	0.0301891874669328	0.163926979804576	0.18416240879276	0.853886048484784	0.995306086495715
"E2F3"	360.242093032586	0.0297540326884396	0.163365606663683	0.182131559366063	0.855479482132566	0.995306086495715
"E2F7"	372.736043578214	0.0299757758061271	0.153300112195237	0.195536554911004	0.844972923268286	0.995306086495715
"EEF2"	23714.0224860226	-0.0180823934145479	0.0906961957754698	-0.199373229052663	0.84197080021407	0.995306086495715
"EIF2AK1"	854.380187469379	0.0227292153662741	0.119108717592455	0.190827471117982	0.848660765323556	0.995306086495715
"EIF2S1"	1814.83276710763	-0.0177801236785598	0.0921274713478047	-0.192994808371928	0.846963033976262	0.995306086495715
"EIF4A3"	1843.92255054266	-0.0174813914777095	0.0926659734132172	-0.188649520787488	0.850367517628077	0.995306086495715
"ELP2"	867.577535982345	0.0224616266222303	0.114241953613901	0.196614517799153	0.844129208810562	0.995306086495715
"ERC1"	513.050992680259	-0.0265703047398972	0.135593604264435	-0.195955442618663	0.844645041436181	0.995306086495715
"GINS2"	534.785383076662	0.0247315709344206	0.135574765831045	0.182420163389708	0.855253003186475	0.995306086495715
"GLOD4"	862.796539650009	-0.023136119749235	0.123977806435048	-0.186615011303302	0.851962496193367	0.995306086495715
"GLS"	505.727253940389	0.02732150309758	0.150194537919562	0.181907434691215	0.855655369807	0.995306086495715
"GRIPAP1"	331.378432770248	0.0284373830746833	0.158371990668872	0.179560684655034	0.857497472031698	0.995306086495715
"HADH"	596.629921755439	-0.0244663658213913	0.128670717163534	-0.190147116303827	0.849193850049403	0.995306086495715
"HNRNPA1"	16993.1177046797	0.0151000469923487	0.0847453131837646	0.178181499661288	0.858580438360966	0.995306086495715
"HNRNPH3"	2169.28508797136	0.0184330087588605	0.102535272407557	0.179772368337728	0.857331277045805	0.995306086495715
"HSP90AA1"	45997.2460557211	0.0146947535097951	0.0748873509630751	0.196224773887926	0.844434238217515	0.995306086495715
"LAPTM4B"	2487.39332410012	-0.0183316991295341	0.0944690230267072	-0.194049843453463	0.84613685415146	0.995306086495715
"LSS"	468.284453506339	0.0286559423158855	0.151718215030025	0.188876083931085	0.850189938441097	0.995306086495715
"MAP7D3"	601.32486058107	-0.02539380424357	0.136120924598704	-0.186553274732985	0.852010904832539	0.995306086495715
"ME1"	1455.26339091032	-0.0196589783884038	0.104255869780506	-0.188564715155056	0.850433989859334	0.995306086495715
"METTL2B"	736.71862219086	0.0212892837123201	0.119339435687937	0.178392696342137	0.858414584783288	0.995306086495715
"MOB1A"	823.324002613525	-0.0224031200589705	0.114139841736666	-0.196277826551198	0.844392715676877	0.995306086495715
"MOGS"	470.996515723652	0.026712389129442	0.142204439315279	0.187844973462597	0.850998179525216	0.995306086495715
"MSMO1"	602.764630454003	0.0230226555489282	0.128808575672596	0.178735425251863	0.858145451733894	0.995306086495715
"NARG2"	384.688724018761	-0.0304209039041174	0.160989539234191	-0.188961991250028	0.850122606652011	0.995306086495715
"NCAPG2"	1583.7846456745	-0.0202652586568599	0.101846377231309	-0.198978689353223	0.842279414699276	0.995306086495715
