"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"NCS1"	219.099807365584	-0.136964253933548	0.245469241972305	-0.557969107791521	0.576865479238132	0.827242451172574
"PIGW"	437.435955283188	0.109788204366261	0.196731790797968	0.558060311050631	0.576803201185941	0.827242451172574
"PSENEN"	524.535978027621	0.118158397945352	0.21179467600657	0.557891256632375	0.576918642329841	0.827242451172574
"RCC1"	2203.46847075254	0.09545869441319	0.170863846039491	0.558682814567613	0.576378209964508	0.827242451172574
"RNMTL1"	703.523106719679	0.0893349181822553	0.160068961356113	0.558102691648679	0.576774262716556	0.827242451172574
"SLC38A2"	2255.63907904941	-0.0660940726534955	0.118149309435798	-0.55941141737617	0.575880971095436	0.827242451172574
"UBA6"	1897.35152219357	0.0702501999330818	0.1255130955493	0.559704145815514	0.575681254060284	0.827242451172574
"ZCCHC7"	305.440822146216	-0.121195666456621	0.21687561178177	-0.55882570410256	0.576280678276104	0.827242451172574
"ZNF189"	307.439682965582	0.134926212216989	0.241658898939157	0.558333307026115	0.576616805108237	0.827242451172574
"ICMT"	781.230695103926	0.0809854208268038	0.145232981266461	0.557624171318352	0.5771010474133	0.827253257993622
"AFF4"	1686.88066754496	-0.0872668870138397	0.156720995721574	-0.556829585034511	0.577643868249562	0.827590851496402
"DMTF1"	697.158858962406	-0.104478339482534	0.187604486018108	-0.556907469006093	0.577590651268178	0.827590851496402
"EARS2"	558.219413211375	0.0921597279756974	0.165491453903044	0.556885118851458	0.577605922566593	0.827590851496402
"COMMD1"	189.563309930174	0.146770846931205	0.263811845614586	0.556346689396308	0.577973875301499	0.827916833078157
"GNB5"	238.672370056085	0.130783446375879	0.235145187840173	0.55618168322786	0.578086659537983	0.827931594115824
"AKR1A1"	656.842470361388	0.0984935472175896	0.177267219201485	0.555621889152782	0.57846936445226	0.828026014405984
"BCAT1"	1040.00739502575	0.0847691610323843	0.152776336472972	0.554857924920728	0.578991842999319	0.828026014405984
"C14orf2"	987.023635414627	-0.0865083120053687	0.15587124906155	-0.554998516571894	0.578895675103444	0.828026014405984
"DLG1"	728.338513354451	-0.0869966435290176	0.156766053028452	-0.554945677641245	0.578931817257082	0.828026014405984
"EIF3F"	2305.56868875144	0.0667994885794852	0.120472096307613	0.554481001218074	0.579249704423067	0.828026014405984
"LTA4H"	3979.41901104886	-0.0602908961478873	0.108686161707505	-0.55472467884312	0.57908299327985	0.828026014405984
"PMPCA"	2076.24338833374	-0.0689364349163389	0.124267310382611	-0.554743115499064	0.579070380826932	0.828026014405984
"RFT1"	636.870404066137	0.09676461555716	0.174212351818441	0.555440613407282	0.578593319686795	0.828026014405984
"SNX18"	199.665336396676	0.136043922122221	0.245373209911301	0.554436738107632	0.579279989283652	0.828026014405984
"SUCLA2"	1342.38617890101	-0.072402370098979	0.130468807463953	-0.554940077297657	0.578935647988668	0.828026014405984
"TRAPPC8"	996.88930742032	-0.0845828501263335	0.152277432283348	-0.555452300830415	0.578585327522635	0.828026014405984
"CEP85"	722.128955783147	0.0967523975802527	0.174555006501105	0.554280278289471	0.579387045190604	0.828032538138137
"TXNDC5"	2819.67344799143	-0.0604876762986584	0.109197682048941	-0.553928207666062	0.579627979585936	0.828230358520477
"BRI3BP"	323.686221573232	0.121032326565581	0.219473708809478	0.551466174340945	0.58131414833491	0.829026832197306
"DAP3"	1735.94015287537	0.0665539233880181	0.120473462801961	0.55243637760643	0.580649412902064	0.829026832197306
"LPHN2"	1372.64507171824	-0.0733637697009557	0.132729288645715	-0.55273233548912	0.580446708034814	0.829026832197306
"MTBP"	482.62243500519	-0.100353508896471	0.181793498649097	-0.552019239643855	0.580935171639266	0.829026832197306
"RHOQ"	163.625368809391	-0.188778354247825	0.341581270150668	-0.552660144874326	0.580496149138107	0.829026832197306
"RNF121"	197.144202561914	0.139498377196068	0.252750404218068	0.551921480116455	0.581002150942795	0.829026832197306
"SLC27A2"	389.107504022541	-0.104552351782302	0.18951716000561	-0.551677493368977	0.581169332638473	0.829026832197306
"SLC39A3"	239.168590449604	0.133427588220169	0.241453154917299	0.552602380639302	0.580535711483972	0.829026832197306
"TMEM185B"	323.703035897985	-0.133248083888956	0.241621725198194	-0.551473936293012	0.581308828815867	0.829026832197306
"TNRC6C"	267.195677491903	-0.141158750650799	0.255841190332473	-0.551743644044804	0.58112400343566	0.829026832197306
"ZNF587"	416.801115789854	-0.119429903957755	0.21631024324225	-0.55212320123002	0.580863947001263	0.829026832197306
"ZYG11A"	525.015294162106	-0.0978063541461362	0.177410215117817	-0.551300578048359	0.581427642302523	0.829042344186742
"R3HCC1L"	400.36987963667	-0.109575963574406	0.198995469710086	-0.550645518383139	0.581876699068986	0.829536236417564
"STOM"	330.471066572765	-0.113282891605523	0.205830235003606	-0.550370510938484	0.582065270574929	0.829658666368181
"ZNF567"	301.863767806576	-0.120732395528853	0.219450099190151	-0.550158764905547	0.582210483433901	0.829719261891424
"CDS1"	210.192027995499	-0.138041168543685	0.251059392650601	-0.549834710768208	0.582432748582195	0.829889625360768
"C6orf89"	374.227357117043	0.108111289671257	0.196738693105138	0.549517169017088	0.582650585376896	0.830053620042311
"CDC45"	1506.87722448882	0.068599922293107	0.125161573228203	0.548090923785617	0.583629472370292	0.830595333282622
"DACH1"	244.58145910236	-0.134405525542075	0.245215299072736	-0.548112316198539	0.583614784275651	0.830595333282622
"JPH1"	237.622274204121	-0.132723654502648	0.242077658827477	-0.548268911495203	0.583507270721891	0.830595333282622
"MRPS28"	630.653445074588	0.0946986078658017	0.172740151669263	0.54821422205948	0.58354481777136	0.830595333282622
"SPRTN"	896.952265369641	-0.0902357339720795	0.164471128328426	-0.548641788313699	0.583251302033079	0.830595333282622
"ZNF200"	186.868554891031	-0.143843818004212	0.262457881323095	-0.54806438762315	0.583647692418052	0.830595333282622
"CLUH"	2023.13262971569	-0.0791415098568884	0.144657695773415	-0.547095053835587	0.584313430194034	0.831103556784789
"NARFL"	240.615212943893	0.124876659103765	0.228167700634129	0.547302088580921	0.584171209200693	0.831103556784789
"RBM7"	229.647981006601	0.13654804999238	0.249536296376394	0.547207167755724	0.584236412362269	0.831103556784789
"CENPH"	779.251431528221	-0.0883672413646789	0.161635493470957	-0.54670691113123	0.584580105375069	0.831336502609608
"ZFP36L1"	156.876306310653	-0.179601377712438	0.328854191301253	-0.546142887830524	0.584967720971092	0.831741326597229
"PTGES2"	435.529822873315	0.104915004959249	0.192170886417332	0.545946406946412	0.585102777228404	0.831786967662902
"C7orf60"	163.786994443127	-0.154608287073023	0.283532965977279	-0.545292102243281	0.585552635058272	0.831859019080469
"DNTTIP1"	714.966701827416	-0.0889937461583065	0.163133855223122	-0.54552591818901	0.5853918598125	0.831859019080469
"DUSP1"	285.315214257172	0.132326054723874	0.242518129853995	0.54563365965068	0.585317782117282	0.831859019080469
"SETMAR"	249.700803284372	-0.143082439302232	0.262404828828871	-0.545273651940086	0.585565322627878	0.831859019080469
"VPS11"	401.676108805564	0.106196009189206	0.194902644061928	0.544866949857609	0.58584502854616	0.832110053731439
"PSMD14"	2302.02523343567	-0.0654114439997657	0.120102601622398	-0.544629700907056	0.586008223135888	0.83219554134555
"CCDC97"	235.024814707417	-0.138152828709645	0.253898017437773	-0.544127244882895	0.586353913267727	0.832434945226122
"CHPF2"	269.432797010172	-0.132613447859344	0.24388009524251	-0.543764950261625	0.586603230900384	0.832434945226122
"CNTNAP3"	178.444737943698	-0.165665336114411	0.304819713407923	-0.54348629313456	0.586795025753529	0.832434945226122
"HMG20B"	361.057567865129	0.127503548964228	0.234438010534253	0.543868925835296	0.586531673765563	0.832434945226122
"SACM1L"	918.651727328087	0.0753326647253638	0.138509381099835	0.543881317836986	0.586523145723389	0.832434945226122
"TOR3A"	397.251294849751	0.105656050086302	0.194363985934239	0.543598905828417	0.586717512897125	0.832434945226122
"CLUAP1"	260.755395993235	-0.128764444915672	0.236994374612312	-0.543322790367123	0.586907575387476	0.832448437773072
"GJA1"	807.332146841762	0.0875228948962034	0.161377145007669	0.542350001867019	0.587577415893123	0.833105992102587
"RRP15"	969.599939241693	-0.0830530539729348	0.153135475543895	-0.54235018814519	0.587577287592268	0.833105992102587
"AK3"	340.265995605993	0.119408911335155	0.220547537352092	0.541420288654254	0.58821792608386	0.83386780572583
"ZFYVE27"	226.669626691147	0.140341553109547	0.259366537711901	0.54109352095927	0.588443123772191	0.834040701220269
"MSL1"	204.859974209619	-0.146061261631068	0.270122975847214	-0.54072135542325	0.588699656681947	0.834111632117406
"PRPF18"	475.022558415988	-0.0993162398100894	0.183669077952502	-0.54073467846217	0.588690472248454	0.834111632117406
"SAT1"	536.827211979794	0.11088493063287	0.205440639969541	0.539741945163868	0.589375008735311	0.834775718017633
"SLC35E3"	182.980539296153	-0.141903542067804	0.262889672492076	-0.539783631371372	0.589346256743871	0.834775718017633
"CDKAL1"	690.471984312238	-0.0854154907375594	0.158307287959163	-0.539555012524714	0.589503948678528	0.834811989723721
"CAST"	1566.11989968586	0.0674436612731642	0.125042872727852	0.539364298035212	0.589635510619769	0.834851961145656
"CLPTM1"	1097.14201017211	-0.0798089304455749	0.148130931806448	-0.538772891470469	0.590043570883938	0.835283337860756
"ARSK"	161.39501944327	-0.14667268644766	0.272582806505998	-0.538084878968448	0.590518451202061	0.835370087070819
"ASS1"	730.140568035274	-0.0950719350375525	0.176541250210316	-0.538525330053412	0.590214422581455	0.835370087070819
"CLK2"	439.29977858856	-0.105119520258379	0.195339763594812	-0.538136825415773	0.590482590561479	0.835370087070819
"IGBP1"	570.393880291544	0.0896903444037219	0.166641488927213	0.538223373909589	0.59042284501714	0.835370087070819
"SDR39U1"	230.280716391287	0.126354178817178	0.235063153366419	0.537532901297449	0.590899564626037	0.835638971879471
"WDR67"	519.578943087479	-0.10753971004051	0.200125927895277	-0.537360207003182	0.591018824770305	0.835638971879471
"WDR7"	550.608533683544	-0.0924200861053736	0.171952532777473	-0.537474410016257	0.590939956606466	0.835638971879471
"C6orf203"	179.860635543964	-0.151407227889425	0.282072754785495	-0.536766579971768	0.5914288592781	0.835866709605792
"CPSF3"	2179.15553525218	0.065588943302631	0.122212915812264	0.536677673277877	0.591490280828854	0.835866709605792
"TPMT"	380.031268630988	-0.108503523902195	0.202098167449419	-0.536885243797923	0.591346884458496	0.835866709605792
"SLC39A10"	1098.78599607952	-0.196671315318073	0.366676378969758	-0.536362107291055	0.591708314533252	0.835963308403859
"ZBTB11"	1133.98888546809	-0.0800709847656638	0.149308383973645	-0.536279227158452	0.591765584943888	0.835963308403859
"AP1S1"	521.049295654761	-0.0957022690131945	0.178552687649045	-0.535988958067673	0.591966181790216	0.836100486483069
"SIK2"	259.55353531266	-0.120014380612224	0.224049901621962	-0.535659153355592	0.59219413847514	0.836276253232067
"ZNF267"	420.609794049308	0.114555230406575	0.214063851063428	0.535145144018885	0.592549495269465	0.836605528772987
"ZNF398"	294.246506775739	0.114587402068959	0.21417312009792	0.535022331544546	0.592634415294938	0.836605528772987
"STK3"	391.613463444627	0.103236788895785	0.193016144781511	0.534860899914077	0.592746047445144	0.836616931745164
"SND1"	4212.31756002002	0.0548103346755266	0.102571304808391	0.534363239094164	0.593090247267622	0.836956525358099
"NCK1"	306.644188495662	0.120388619885471	0.225530336686692	0.533802332999288	0.593478299492012	0.837357873139358
"ARHGEF12"	2010.07965296561	-0.0718264494686328	0.134708329043481	-0.533199765587238	0.593895303777234	0.837635523660999
"SLC22A5"	199.102635116304	0.134503225000248	0.252318813662455	0.533068553422191	0.593986126383694	0.837635523660999
"TSHZ1"	216.303313556075	-0.142701794653927	0.26761784247181	-0.53322974782206	0.59387455152686	0.837635523660999
"BUB1"	3015.27567444824	0.0627483829204732	0.117835846348757	0.53250674446516	0.594375071854726	0.837752323601271
"HOXB6"	317.652116312425	-0.108443453311801	0.203607516758411	-0.532610264288393	0.594303395386939	0.837752323601271
"ITFG1"	525.103500938003	-0.0974916415520611	0.183186070598587	-0.532200080680222	0.594587427098612	0.837752323601271
"PKNOX1"	331.717282026876	0.123910173888533	0.232745126846779	0.532385685437383	0.594458897368422	0.837752323601271
"ZNF32"	213.697587958405	0.155305898681178	0.291754316930312	0.532317397443253	0.594506184752338	0.837752323601271
"FAM160A2"	216.434962374195	-0.136819611516048	0.257169012356601	-0.532022152522515	0.594710652768225	0.837779836741846
"CHTF18"	486.162873303648	0.101355597763501	0.190750124662425	0.531352720963473	0.595174377813478	0.838286924399423
"ZNF268"	408.400430276214	0.103601030435705	0.19518619314486	0.530780526872699	0.595570875819217	0.838699164326905
"CARS"	873.404700642385	0.0844814684238377	0.159291099742912	0.530359000347078	0.59586304680889	0.838942969612102
"CCNT2"	478.591155778528	-0.105606501942821	0.199170693570661	-0.530231130140407	0.595951689887839	0.838942969612102
"LRRC8C"	340.727732235383	-0.1120777829368	0.211508449727762	-0.529897425285175	0.596183051408143	0.838976288508341
"SNX9"	809.062278131964	-0.0804649015865116	0.15183842422542	-0.529937675505989	0.596155143284062	0.838976288508341
"FAM35A"	778.526975929802	-0.0865834629891266	0.163550212710167	-0.529399880039068	0.596528081381209	0.839300792848809
"GABPB1"	368.609509155436	0.107734791242732	0.203681411430808	0.528937768478347	0.596848620765919	0.839300792848809
"M6PR"	869.44810380496	-0.0835036759196361	0.157906856127944	-0.528816024631492	0.596933080295736	0.839300792848809
"PAN2"	457.298716713056	-0.0962739766236677	0.181938281403225	-0.529157337758393	0.596696308804016	0.839300792848809
"RMND1"	424.82423811301	0.108051761744095	0.20424879589606	0.529020312066276	0.596791359424455	0.839300792848809
"FHL2"	237.126394743592	0.130160577644244	0.246357805458412	0.528339572606788	0.597263670128588	0.839473415269461
"SECISBP2L"	428.433170330901	0.0987711808504762	0.186935581347587	0.528370148360476	0.597242452411386	0.839473415269461
"CCDC51"	469.050123934289	0.0982740941652427	0.186219939388661	0.527731318611021	0.597685832696239	0.839628558920695
"FKBP15"	544.920511285561	0.0935275095941068	0.177219150989395	0.527750579279683	0.597672462627717	0.839628558920695
"ZNF274"	209.960186518029	0.130057518969607	0.246439979385199	0.527745211203415	0.597676188940946	0.839628558920695
"DTNA"	197.934698581222	0.138397968335824	0.262475446851528	0.52727967509323	0.597999386449718	0.839631046772205
"ENPP4"	300.249323165645	0.116367286934201	0.220645194309533	0.527395519754467	0.597918954109041	0.839631046772205
"ERCC6L2"	467.252166185011	-0.120471865920058	0.228462788720403	-0.527315045897885	0.597974827553825	0.839631046772205
"ANO6"	556.581569487823	0.089418928702805	0.169747770488541	0.526775276314108	0.598349653842878	0.839895002582398
"WWC2"	547.613670335468	-0.0965826828413687	0.183369909131262	-0.526709552831984	0.598395300763001	0.839895002582398
"WHAMM"	171.908608461423	-0.156336707147995	0.29714756490892	-0.526124813427008	0.598801489287593	0.840319130094575
"PIP4K2C"	336.720371732517	-0.107138391218159	0.203834875411415	-0.525613641934008	0.599156676338194	0.840525575297147
"TRMT44"	241.222835053382	-0.125799595534851	0.239330779888798	-0.525630658928627	0.59914485055868	0.840525575297147
"CEP63"	178.652688135779	-0.149632088592964	0.285276207673798	-0.524516537194236	0.59991932074077	0.841303279337733
"MOXD1"	311.902691156645	-0.113398981353395	0.216184115659172	-0.524548165842932	0.599897328166402	0.841303279337733
"EXOSC9"	1232.11731947944	0.0704671288014548	0.134412816455239	0.524259000442276	0.600098409190306	0.841408373455134
"SUPT20H"	1129.5483129911	0.0721510665465257	0.137910895162987	0.523171620786417	0.600854828484116	0.842322776214328
"TOPBP1"	2374.21839918336	0.0676697057041861	0.129462736354818	0.522696395963115	0.601185546685103	0.842640185924523
"AKAP10"	447.19647697878	0.106409780925941	0.203858403963435	0.521978877775516	0.601685037207732	0.842940439164907
"DUT"	1256.4221544115	-0.0778064634288021	0.149071936587414	-0.521939039700992	0.601712775425674	0.842940439164907
"HDGFRP2"	1396.47064010734	0.0775771652378884	0.148583806772488	0.522110497254083	0.601593398079891	0.842940439164907
"ZRANB2"	1472.97506762082	-0.0830837979127843	0.159246345692646	-0.521731268315196	0.601857450599732	0.8429969388688
"RNASEH2A"	1685.33994430483	0.0677474308995187	0.129909297853912	0.52149793755104	0.602019941952117	0.843078369046829
"SLC12A6"	224.68367871986	-0.123094862065761	0.236202707733423	-0.52114077457861	0.602268708249498	0.843280570874816
"AMD1"	1922.89424072066	0.0692022847858122	0.133174234661754	0.519637187790695	0.60331647362081	0.843286122903551
"CSK"	838.057874121033	-0.0909228366024062	0.174522398127838	-0.520980903183585	0.602380074704335	0.843286122903551
"GRWD1"	1082.32891740272	0.0762587303116866	0.146710447949717	0.519790726409772	0.603209443588219	0.843286122903551
"MED7"	169.3307699486	0.144324015385126	0.277594134331611	0.519910176533908	0.603126182166775	0.843286122903551
"PCSK5"	214.013628142567	-0.132564381517521	0.254789922523742	-0.520288951008919	0.602862195699872	0.843286122903551
"PKN1"	1210.74522714561	0.0685754486928506	0.131903076122507	0.519892717506907	0.603138351470727	0.843286122903551
"PRPF39"	760.752788027279	-0.0855531053645263	0.164552720987681	-0.519913039729869	0.603124186470346	0.843286122903551
"RAB3GAP2"	1411.38562316763	-0.0660452460365935	0.127035601249631	-0.519895567753575	0.603136364782135	0.843286122903551
"RASSF3"	189.342232136574	-0.140591559454403	0.270517557431745	-0.519713251846421	0.603263449161478	0.843286122903551
"SMS"	1994.51208751323	0.0731607024390599	0.14078887332967	0.51964832666675	0.60330870854914	0.843286122903551
"CHAF1B"	1091.07109652808	0.0731106350679494	0.14081302282995	0.519203647493884	0.603618735746053	0.843446900470439
"ZFP62"	367.159411886784	-0.115623532660018	0.22270725662688	-0.519172722125224	0.603640299358841	0.843446900470439
"CPNE3"	1906.63446076642	0.0614929606998265	0.118510025223147	0.518884040266123	0.603841607880075	0.84358228429243
"FAM193B"	225.438620754351	-0.144642240349959	0.278979159216788	-0.518469697722333	0.604130596938446	0.843840092092964
"HCFC2"	215.10377170684	0.129482905505894	0.249859701323616	0.518222445716401	0.604303075923607	0.843935099461854
"ACAT2"	2229.40279137326	0.062955447262987	0.121620223448439	0.517639628327744	0.604709727307485	0.844274724053151
"ARFGEF2"	1215.5817750058	-0.0716275871340902	0.13858969290658	-0.516831992566524	0.605273444870887	0.844274724053151
"ECHDC1"	1160.4766413167	-0.0754223645103959	0.14587502023647	-0.517034132287576	0.605132332307008	0.844274724053151
"GLCE"	258.023433763023	-0.121734049143022	0.235684311360338	-0.516513163054383	0.605496047863608	0.844274724053151
"MTMR6"	713.891671873981	0.0833937571397147	0.161497887759769	0.516376766882328	0.605591289254612	0.844274724053151
"MYLIP"	184.428296954485	-0.133427477499227	0.258173216043151	-0.516813787054214	0.60528615475694	0.844274724053151
"SDF4"	714.950121867776	0.0859814083366983	0.166280728968738	0.51708582750358	0.605096246545145	0.844274724053151
"STK24"	769.37743048217	-0.0828545965508907	0.160147894303619	-0.517363009430579	0.604902776603077	0.844274724053151
"TBC1D23"	758.667161781736	0.081078629245401	0.156957361014373	0.516564681779891	0.605460075615266	0.844274724053151
"YWHAQ"	3391.4524938155	0.0578355706540744	0.111951568941347	0.516612417324629	0.605426745775806	0.844274724053151
"APBA2"	304.801209244393	0.112205028467574	0.217437473503224	0.516033536721122	0.605830986346828	0.844317498481288
"DHX9"	13809.2228410619	0.0504562972132417	0.0977539431829809	0.516156132124461	0.605745366146754	0.844317498481288
"COX17"	336.046747549843	0.104920667912805	0.203607368569639	0.515308795795959	0.606337253500591	0.84484649630853
"PSMA6"	2675.55946852082	0.0694364763166295	0.134778180536288	0.51519078266481	0.606419709381503	0.84484649630853
"CHMP2B"	729.186701173823	0.0810651639734589	0.157533426381301	0.514590241802049	0.606839385473252	0.845285412972138
"STAT1"	1022.80198097262	-0.0771643147267481	0.150036129566861	-0.514304887426206	0.607038845196678	0.845417484975687
"ABCD3"	2093.5379623146	-0.0578533672076285	0.11267081606167	-0.513472514266363	0.607620832526471	0.845499260417044
"FKTN"	191.936348278909	-0.153706894214503	0.299314005668675	-0.513530577598993	0.60758022712556	0.845499260417044
"PPP1R12C"	212.212986879581	-0.14967943851975	0.291307964932896	-0.513818558151094	0.607378851728266	0.845499260417044
"PPWD1"	847.884708734733	0.0860176005348421	0.167472794995943	0.513621334957273	0.60751676025359	0.845499260417044
"WDR6"	2304.91064764706	0.0626881571059335	0.121952519463452	0.514037408835334	0.607225836514943	0.845499260417044
"DDX26B"	195.872814556716	-0.139669318961919	0.272430030543312	-0.512679599541116	0.608175462285039	0.846091253563931
"SH3RF1"	187.924499249225	0.133917317149314	0.261269006540221	0.512564880628876	0.608255724804965	0.846091253563931
"FBXO28"	718.542657551848	0.0795195922787703	0.155505701730312	0.511361264532142	0.609098113236063	0.846321203321662
"HNRPLL"	841.768480497955	0.0733319960091876	0.14334104615118	0.511591047911325	0.608937252056867	0.846321203321662
"PDCD10"	556.507927849326	0.0877865765193614	0.171699282824275	0.511280973777896	0.609154325698164	0.846321203321662
"PMVK"	238.645407362503	-0.123630957045551	0.24145273922075	-0.512029631324747	0.60863027170419	0.846321203321662
"RIT1"	174.390588250376	-0.144197949791767	0.281967058421443	-0.511399986221942	0.609071004569442	0.846321203321662
"SSBP3"	314.460994265039	0.110628828389376	0.216200327670962	0.511695933031811	0.608863832908617	0.846321203321662
"ZNF551"	277.371550324993	-0.115182720618245	0.225256628951856	-0.511339982109307	0.609113013075404	0.846321203321662
"PDS5A"	2714.18654795161	-0.061357523176707	0.1201381317426	-0.510724798918696	0.609543773328488	0.846716668624631
"ANKS1A"	453.750006221532	-0.0946944386969227	0.185623559887875	-0.510142348062511	0.609951738674783	0.846730274463012
"DUS2L"	298.656905183054	-0.111369079653755	0.218160854000699	-0.510490665999128	0.609707752186324	0.846730274463012
"MED24"	1178.00805132405	-0.068165693594755	0.133628800009366	-0.510112293083358	0.609972793337632	0.846730274463012
"ZBTB6"	233.284994433028	0.122618747240951	0.240334882788594	0.510199542480939	0.60991167268801	0.846730274463012
"ATP5S"	194.661831524963	-0.126486728448698	0.248354040942529	-0.509300061994837	0.610541914485289	0.846807052860535
"KANSL3"	646.808807894821	-0.0838272548896212	0.164443693549018	-0.509762661495034	0.610217747358629	0.846807052860535
"LMF2"	566.171038699527	-0.090529047556189	0.177757001541677	-0.509285410819465	0.610552182561284	0.846807052860535
"PARP1"	16628.5698202074	0.0497122692912559	0.0975384258488133	0.509668562503879	0.610283681142918	0.846807052860535
"UBE4A"	1482.69043393575	0.0718859435173087	0.141122104172286	0.509388263014759	0.610480101625139	0.846807052860535
"LRRC40"	1410.62932234486	0.0801115193121633	0.157527183697463	0.508556792750262	0.611062921190842	0.847270945604802
"SF3B1"	10036.3463962162	0.0527975963524235	0.103828234635892	0.508509044168723	0.611096398073918	0.847270945604802
"ARHGAP26"	159.766295996565	-0.141247284018245	0.278455839023394	-0.507252009918808	0.611978006273534	0.84762020971027
"ATP7B"	497.938566049856	-0.0994855594288935	0.196226172545076	-0.506994342999992	0.612158787828861	0.84762020971027
"CSNK1A1"	2751.79196428676	0.0571792403666442	0.11295529293116	0.506211252990968	0.612708356136223	0.84762020971027
"HMGN4"	283.603905849786	0.121318319578312	0.239656447615917	0.506217632720409	0.612703877996117	0.84762020971027
"HS6ST2"	633.94953859576	-0.0855645080542227	0.168759467182083	-0.507020491845372	0.612140440473859	0.84762020971027
"MRGBP"	167.40170232613	-0.145962498043066	0.287982479049025	-0.506845064064532	0.61226353415229	0.84762020971027
"MTIF2"	1120.12050931252	-0.0756160124025891	0.149067575808971	-0.507259959063738	0.611972429453668	0.84762020971027
"OLA1"	3076.83426000642	-0.0619916910555813	0.122463427641939	-0.50620574851811	0.612712219916818	0.84762020971027
"POLK"	428.038727122917	0.105929766541766	0.20911692399359	0.506557597150829	0.612465266800371	0.84762020971027
"RAP1GDS1"	713.923527292459	0.0792010413927963	0.156196328389175	0.507060839454952	0.612112131023615	0.84762020971027
"RIPK1"	329.592304201544	0.105745623202653	0.208449270683033	0.507296681135667	0.61194666692679	0.84762020971027
"SIKE1"	488.441888100589	-0.0929886538420516	0.18328170769485	-0.507353707097002	0.611906661070641	0.84762020971027
"TSR3"	403.352570893368	-0.104515221406276	0.206454180243627	-0.506239308319852	0.612688663294175	0.84762020971027
"GMPS"	3426.87463755789	-0.0547206652917887	0.108201375398219	-0.505729849462608	0.61304631067829	0.847937192941261
"MESDC2"	521.661745132068	0.0938616881743913	0.185888603826002	0.504935139876832	0.613604392122826	0.848128294946161
"OGDH"	1050.10668986597	-0.067793003001532	0.134251173019702	-0.504971401565207	0.613578922626547	0.848128294946161
"ZDHHC17"	464.453759785718	-0.0954566642390249	0.188903281501007	-0.505320307199195	0.613333882011526	0.848128294946161
"ZNF76"	229.275132569406	0.129955979893811	0.257369649013031	0.504939025996926	0.61360166256624	0.848128294946161
"TPD52L1"	217.80992309775	0.127790532050454	0.253195494987496	0.504710923299664	0.613761887789749	0.848200870929419
"HIST1H4A"	1498.23017847231	0.0663479987268068	0.131569070804611	0.504282642729445	0.614062772948129	0.848471548255163
"TSPAN31"	196.952349320428	-0.134775841104586	0.267581124206877	-0.503682169301244	0.614484740278327	0.848909407781908
"CTSH"	172.660308839021	0.163628704079742	0.325547604698249	0.502626042146461	0.615227216209584	0.849644560642261
"FAM169A"	530.721321545504	-0.09525095460943	0.18949020093429	-0.502669553041745	0.615196619495629	0.849644560642261
"DIRC2"	218.026826791002	0.118889109153592	0.236629018257841	0.502428273712592	0.615366294733553	0.849691385259335
"RPL9"	9266.48012156017	0.0493081748298108	0.0982233586009944	0.502000496950138	0.615667171411715	0.849961564906912
"SEC24A"	881.530591089445	0.0817162739799938	0.162873959603498	0.501714787182214	0.615868161299338	0.850093776719178
"PLCXD1"	396.085629631079	-0.0987403474373164	0.196864800531022	-0.501564257149956	0.615974067113736	0.850094719544222
"ANXA11"	1234.30765301385	0.0675178449297028	0.134756684432965	0.501035219245765	0.616346336595998	0.850250722037358
"DCBLD1"	182.709800639377	-0.133441287434948	0.26661255519475	-0.500506389646482	0.616718558130823	0.850250722037358
"LRRC8A"	364.270700701023	0.100562456898355	0.200891948767386	0.500579826694782	0.616666862901602	0.850250722037358
"PPP1R26"	216.847470348531	0.139661459466057	0.278948721044683	0.500670728809994	0.616602875956273	0.850250722037358
"TWSG1"	339.544689991234	-0.104010828383526	0.207694158777348	-0.500788414059478	0.616520040409469	0.850250722037358
"WDR92"	201.651618328831	0.125904490560315	0.251405199937155	0.500803048591627	0.616509739889084	0.850250722037358
"CDK8"	314.903698576263	0.103051733775253	0.206061633073827	0.500101509621308	0.617003603229951	0.85026778519926
"ENGASE"	160.01687118785	-0.148861270751726	0.297787528235436	-0.49989088406024	0.617151911425729	0.85026778519926
"ESF1"	1019.14807500956	-0.0859383884827756	0.171896364782413	-0.499943024342352	0.617115196330454	0.85026778519926
"GPR125"	553.668158769439	-0.100512167934203	0.200966306056741	-0.500144376967474	0.616973420873127	0.85026778519926
"KPNA3"	1297.51904352487	0.0787348110240822	0.157569504608861	0.499683052374427	0.617298267671401	0.850324416797485
"ACBD5"	388.137584916617	0.0967320717872483	0.193758108634052	0.499241412239137	0.617609323608299	0.850462881443914
"MEAF6"	462.439061100492	-0.0885290679308839	0.177282096205833	-0.499368350361209	0.617519911536484	0.850462881443914
"EIF1AD"	176.325301128891	-0.140597818879259	0.281793050361247	-0.498939979886012	0.617821667800511	0.850610302344978
"EIF3J"	915.390515063467	-0.0766073090947439	0.153794921537882	-0.498113385856336	0.618404126265698	0.851252896102842
"MAPK13"	178.364557759703	0.143927998148136	0.289024470876831	0.497978588842297	0.618499133571442	0.851252896102842
"CCND1"	538.219195106404	0.0985439342791868	0.19804738781894	0.497577551334726	0.618781829566207	0.851351907538383
"DHRS7B"	323.766794102586	0.104178968215581	0.209370910946259	0.497580909137476	0.618779462377814	0.851351907538383
