ENSG00000109445	798
ENSG00000109452	188
ENSG00000109458	1881
ENSG00000109466	2040
ENSG00000109471	0
ENSG00000109472	41491
ENSG00000109475	12325
ENSG00000109501	3385
ENSG00000109511	0
ENSG00000109519	1163
ENSG00000109534	318
ENSG00000109536	679
ENSG00000109572	2360
ENSG00000109576	251
ENSG00000109586	1251
ENSG00000109606	2356
ENSG00000109610	686
ENSG00000109618	390
ENSG00000109625	32
ENSG00000109654	7267
ENSG00000109667	234
ENSG00000109670	1747
ENSG00000109674	15
ENSG00000109680	262
ENSG00000109684	10
ENSG00000109685	602
ENSG00000109686	835
ENSG00000109689	590
ENSG00000109705	7
ENSG00000109736	1003
ENSG00000109738	1561
ENSG00000109743	214
ENSG00000109756	2327
ENSG00000109758	19
ENSG00000109762	266
ENSG00000109771	79
ENSG00000109775	694
ENSG00000109787	2365
ENSG00000109790	1845
ENSG00000109794	490
ENSG00000109805	166
ENSG00000109814	608
ENSG00000109819	571
ENSG00000109832	419
ENSG00000109846	39689
ENSG00000109851	0
ENSG00000109854	792
ENSG00000109861	5908
ENSG00000109881	251
ENSG00000109906	291
ENSG00000109911	659
ENSG00000109917	1358
ENSG00000109919	3762
ENSG00000109920	689
ENSG00000109927	89
ENSG00000109929	2426
ENSG00000109943	22
ENSG00000109944	91
ENSG00000109956	5206
ENSG00000109971	56672
ENSG00000109991	1
ENSG00000110002	1239
ENSG00000110011	1041
ENSG00000110013	1341
ENSG00000110025	2
ENSG00000110031	1114
ENSG00000110042	1091
ENSG00000110046	934
ENSG00000110047	1761
ENSG00000110048	1912
ENSG00000110057	1436
ENSG00000110060	299
ENSG00000110063	332
ENSG00000110066	863
ENSG00000110074	781
ENSG00000110075	1649
ENSG00000110076	4248
ENSG00000110077	8446
ENSG00000110079	3331
ENSG00000110080	776
ENSG00000110090	1000
ENSG00000110092	1955
ENSG00000110104	758
ENSG00000110107	4306
ENSG00000110108	2562
ENSG00000110148	287
ENSG00000110169	13
ENSG00000110171	625
ENSG00000110172	755
ENSG00000110195	178
ENSG00000110200	441
ENSG00000110203	22
ENSG00000110218	597
ENSG00000110237	1892
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110274	403
ENSG00000110315	4732
ENSG00000110318	322
ENSG00000110321	28463
ENSG00000110324	2708
ENSG00000110328	701
ENSG00000110330	1997
ENSG00000110344	2403
ENSG00000110367	4346
ENSG00000110375	23
ENSG00000110395	1269
ENSG00000110400	2140
ENSG00000110422	2948
ENSG00000110427	1854
ENSG00000110429	1751
ENSG00000110435	1069
ENSG00000110436	24923
ENSG00000110442	2421
ENSG00000110446	2080
ENSG00000110448	53
ENSG00000110455	124
ENSG00000110484	0
ENSG00000110492	1812
ENSG00000110497	1149
ENSG00000110514	2946
ENSG00000110536	1442
ENSG00000110583	718
ENSG00000110619	1752
ENSG00000110628	343
ENSG00000110651	42027
ENSG00000110660	562
ENSG00000110665	2
ENSG00000110675	1288
ENSG00000110680	0
ENSG00000110693	576
ENSG00000110696	5220
ENSG00000110697	1031
ENSG00000110700	15217
ENSG00000110711	2015
ENSG00000110713	1619
ENSG00000110717	2529
ENSG00000110719	1101
ENSG00000110721	1001
ENSG00000110723	123
ENSG00000110756	1329
ENSG00000110768	801
ENSG00000110777	25
ENSG00000110786	1544
ENSG00000110799	7967
ENSG00000110801	1159
ENSG00000110811	145
ENSG00000110841	993
ENSG00000110844	137
ENSG00000110848	220
ENSG00000110851	800
ENSG00000110852	334
ENSG00000110871	973
ENSG00000110876	1649
ENSG00000110880	6150
ENSG00000110881	1615
ENSG00000110887	65
ENSG00000110888	1006
ENSG00000110900	186
ENSG00000110906	1831
ENSG00000110911	3269
ENSG00000110917	5158
ENSG00000110921	386
ENSG00000110925	1756
ENSG00000110931	2469
ENSG00000110934	947
ENSG00000110944	20
ENSG00000110955	20459
ENSG00000110958	11023
ENSG00000110975	9
ENSG00000110987	540
ENSG00000111011	1388
ENSG00000111012	24
ENSG00000111046	2
ENSG00000111049	0
ENSG00000111052	859
ENSG00000111057	23
ENSG00000111058	493
ENSG00000111077	1722
ENSG00000111087	15
ENSG00000111110	1153
ENSG00000111142	2937
ENSG00000111144	1610
ENSG00000111145	1341
ENSG00000111181	321
ENSG00000111186	33
ENSG00000111196	318
ENSG00000111199	41
ENSG00000111203	591
ENSG00000111206	244
ENSG00000111215	0
ENSG00000111218	289
ENSG00000111224	444
ENSG00000111229	8926
ENSG00000111231	846
ENSG00000111237	3095
ENSG00000111241	0
ENSG00000111245	0
ENSG00000111247	113
ENSG00000111249	546
ENSG00000111252	1838
ENSG00000111254	128
ENSG00000111261	770
ENSG00000111262	437
ENSG00000111266	1109
ENSG00000111269	5353
ENSG00000111271	503
ENSG00000111275	7112
ENSG00000111276	2721
ENSG00000111291	0
ENSG00000111300	414
ENSG00000111305	18
ENSG00000111319	10
ENSG00000111321	1439
ENSG00000111325	314
ENSG00000111328	11834
ENSG00000111331	657
ENSG00000111335	552
ENSG00000111339	2
ENSG00000111341	1806
ENSG00000111344	1098
ENSG00000111348	11270
ENSG00000111358	783
ENSG00000111361	1454
ENSG00000111364	393
ENSG00000111371	164
ENSG00000111404	140
ENSG00000111405	132
ENSG00000111412	2483
ENSG00000111424	78
ENSG00000111432	26
ENSG00000111445	415
ENSG00000111450	322
ENSG00000111452	66
ENSG00000111481	3624
ENSG00000111490	150
ENSG00000111530	4432
ENSG00000111536	2
ENSG00000111537	0
ENSG00000111540	7247
ENSG00000111554	289
ENSG00000111581	593
ENSG00000111596	1891
ENSG00000111602	360
ENSG00000111605	1046
ENSG00000111615	624
ENSG00000111639	2301
ENSG00000111640	142741
ENSG00000111641	32
ENSG00000111642	1074
ENSG00000111644	80
ENSG00000111647	1307
ENSG00000111652	3892
ENSG00000111653	1571
ENSG00000111664	21
ENSG00000111665	54
ENSG00000111666	2358
ENSG00000111667	4281
ENSG00000111669	21492
ENSG00000111670	2349
ENSG00000111671	171
ENSG00000111674	11170
ENSG00000111676	7579
ENSG00000111678	2959
ENSG00000111679	1865
ENSG00000111684	318
ENSG00000111696	1792
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111704	0
ENSG00000111707	1025
ENSG00000111711	2212
ENSG00000111713	1
ENSG00000111716	6944
ENSG00000111725	1669
ENSG00000111726	1514
ENSG00000111727	849
ENSG00000111728	446
ENSG00000111729	215
ENSG00000111731	624
ENSG00000111732	1
ENSG00000111737	1564
ENSG00000111752	280
ENSG00000111775	6424
ENSG00000111780	1
ENSG00000111783	1262
ENSG00000111785	811
ENSG00000111786	1844
ENSG00000111790	1891
ENSG00000111796	33
ENSG00000111799	227
ENSG00000111801	1522
ENSG00000111802	1632
ENSG00000111816	71
ENSG00000111817	1635
ENSG00000111832	2330
ENSG00000111834	74
ENSG00000111837	47
ENSG00000111843	4606
ENSG00000111845	487
ENSG00000111846	194
ENSG00000111850	355
ENSG00000111859	961
ENSG00000111860	207
ENSG00000111863	12
ENSG00000111875	994
ENSG00000111877	293
ENSG00000111879	283
ENSG00000111880	728
ENSG00000111885	2100
ENSG00000111886	2
ENSG00000111897	20936
ENSG00000111906	2367
ENSG00000111907	1818
ENSG00000111911	2216
ENSG00000111912	1856
ENSG00000111913	692
ENSG00000111961	3015
ENSG00000111962	2844
ENSG00000111981	81
ENSG00000112029	137
ENSG00000112031	405
ENSG00000112033	2651
ENSG00000112038	2
ENSG00000112039	172
ENSG00000112041	2
ENSG00000112053	45
ENSG00000112062	1803
ENSG00000112077	0
ENSG00000112078	3256
ENSG00000112079	824
ENSG00000112081	5901
ENSG00000112096	72536
ENSG00000112110	1613
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	1099
ENSG00000112130	691
ENSG00000112137	2196
ENSG00000112139	327
ENSG00000112144	866
ENSG00000112146	1900
ENSG00000112149	925
ENSG00000112159	703
ENSG00000112164	11
ENSG00000112167	676
ENSG00000112175	3
ENSG00000112182	138
ENSG00000112183	168
ENSG00000112186	2920
ENSG00000112195	9
ENSG00000112200	774
ENSG00000112208	308
ENSG00000112210	548
ENSG00000112212	1
ENSG00000112214	114
ENSG00000112218	126
ENSG00000112232	58
ENSG00000112234	833
ENSG00000112237	1612
ENSG00000112238	2
ENSG00000112242	678
ENSG00000112245	0
ENSG00000112246	0
ENSG00000112249	1182
ENSG00000112273	1
ENSG00000112276	515
ENSG00000112280	38
ENSG00000112282	615
ENSG00000112290	3090
ENSG00000112293	53
ENSG00000112294	458
ENSG00000112297	264
ENSG00000112299	69
ENSG00000112303	486
ENSG00000112304	1235
ENSG00000112305	524
ENSG00000112306	19850
ENSG00000112308	9705
ENSG00000112309	263
ENSG00000112312	551
ENSG00000112319	13
ENSG00000112320	1156
ENSG00000112333	567
ENSG00000112335	13214
ENSG00000112337	0
ENSG00000112339	1909
ENSG00000112343	689
ENSG00000112357	301
ENSG00000112365	314
ENSG00000112367	1334
ENSG00000112378	283
ENSG00000112379	1904
ENSG00000112394	124
ENSG00000112406	1174
ENSG00000112414	154
ENSG00000112419	53
ENSG00000112425	521
ENSG00000112462	0
ENSG00000112473	2545
ENSG00000112486	56
ENSG00000112494	1
ENSG00000112499	0
ENSG00000112511	1380
ENSG00000112514	4237
ENSG00000112530	478
ENSG00000112531	7866
ENSG00000112539	22
ENSG00000112541	144
ENSG00000112559	402
ENSG00000112561	1027
ENSG00000112562	362
ENSG00000112576	3488
ENSG00000112578	349
ENSG00000112584	1033
ENSG00000112592	407
ENSG00000112599	13
ENSG00000112619	47
ENSG00000112624	575
ENSG00000112640	2347
ENSG00000112651	945
ENSG00000112655	366
ENSG00000112658	1057
ENSG00000112659	787
ENSG00000112667	909
ENSG00000112679	1521
ENSG00000112685	1397
ENSG00000112695	5319
ENSG00000112697	9184
ENSG00000112699	422
ENSG00000112701	1398
ENSG00000112706	25
ENSG00000112715	808
ENSG00000112739	1524
ENSG00000112742	34
ENSG00000112759	2040
ENSG00000112761	3
ENSG00000112763	685
ENSG00000112769	1068
ENSG00000112773	514
ENSG00000112782	114
ENSG00000112787	606
ENSG00000112796	883
ENSG00000112799	3229
ENSG00000112812	8
ENSG00000112818	15
ENSG00000112837	67
ENSG00000112851	1292
ENSG00000112852	76
ENSG00000112855	748
ENSG00000112874	883
ENSG00000112877	67
ENSG00000112893	472
ENSG00000112902	1716
ENSG00000112936	883
ENSG00000112941	154
ENSG00000112964	129
ENSG00000112972	1938
ENSG00000112977	1710
ENSG00000112981	351
ENSG00000112983	1329
ENSG00000112984	77
ENSG00000112992	2632
ENSG00000112996	434
ENSG00000113013	7695
ENSG00000113048	889
ENSG00000113068	2694
ENSG00000113070	569
ENSG00000113073	11
ENSG00000113083	1756
ENSG00000113088	57
ENSG00000113100	126
ENSG00000113108	488
ENSG00000113119	213
ENSG00000113140	105781
ENSG00000113141	2536
ENSG00000113161	935
ENSG00000113163	1657
ENSG00000113194	1821
ENSG00000113196	1
ENSG00000113205	96
ENSG00000113209	63
ENSG00000113211	205
ENSG00000113212	639
ENSG00000113231	480
ENSG00000113240	421
ENSG00000113248	112
ENSG00000113249	2
ENSG00000113262	15
ENSG00000113263	64
ENSG00000113269	7551
ENSG00000113272	229
ENSG00000113273	681
ENSG00000113282	1171
ENSG00000113296	2450
ENSG00000113300	916
ENSG00000113302	1
ENSG00000113303	1
ENSG00000113312	3014
ENSG00000113318	400
ENSG00000113319	1020
ENSG00000113327	2290
ENSG00000113328	2901
ENSG00000113356	167
ENSG00000113360	1224
ENSG00000113361	476
ENSG00000113368	280
ENSG00000113369	3275
ENSG00000113384	3475
ENSG00000113387	5153
ENSG00000113389	20
ENSG00000113391	1762
ENSG00000113396	45
ENSG00000113407	1640
ENSG00000113430	1
ENSG00000113441	1480
ENSG00000113448	453
ENSG00000113456	760
ENSG00000113460	538
ENSG00000113492	0
ENSG00000113494	23
ENSG00000113504	1368
ENSG00000113520	1
ENSG00000113522	31
ENSG00000113525	0
ENSG00000113532	1336
ENSG00000113552	3101
ENSG00000113555	1022
ENSG00000113558	19929
ENSG00000113569	677
ENSG00000113575	6973
ENSG00000113578	9704
ENSG00000113580	562
ENSG00000113583	2595
ENSG00000113593	316
ENSG00000113594	3638
ENSG00000113595	1502
ENSG00000113597	462
ENSG00000113600	1
ENSG00000113615	1113
ENSG00000113621	2574
ENSG00000113638	686
ENSG00000113643	1024
ENSG00000113645	1293
ENSG00000113648	5181
ENSG00000113649	651
ENSG00000113657	16677
ENSG00000113658	1873
ENSG00000113712	2204
ENSG00000113716	1105
ENSG00000113719	4489
ENSG00000113721	1890
ENSG00000113722	5
ENSG00000113732	8591
ENSG00000113734	455
ENSG00000113739	230
ENSG00000113742	2756
ENSG00000113749	127
ENSG00000113758	2844
ENSG00000113761	150
ENSG00000113763	1289
ENSG00000113790	194
ENSG00000113805	180
ENSG00000113810	542
ENSG00000113811	2458
ENSG00000113812	643
ENSG00000113838	399
ENSG00000113845	2515
ENSG00000113851	2865
ENSG00000113889	2
ENSG00000113905	0
ENSG00000113916	2406
ENSG00000113924	14
ENSG00000113946	12
ENSG00000113966	248
ENSG00000113971	45
ENSG00000114013	1509
ENSG00000114019	1468
ENSG00000114021	1016
ENSG00000114023	2647
ENSG00000114026	707
ENSG00000114030	2831
ENSG00000114054	1972
ENSG00000114062	2071
ENSG00000114098	893
ENSG00000114107	398
ENSG00000114113	1
ENSG00000114115	2724
ENSG00000114120	260
ENSG00000114124	0
ENSG00000114125	2104
ENSG00000114126	1100
ENSG00000114127	616
ENSG00000114166	3820
ENSG00000114200	1783
ENSG00000114204	15
ENSG00000114209	1363
ENSG00000114248	1
ENSG00000114251	1249
ENSG00000114268	417
ENSG00000114270	119
ENSG00000114279	648
ENSG00000114302	1587
ENSG00000114315	362
ENSG00000114316	2007
ENSG00000114331	1356
ENSG00000114346	323
ENSG00000114349	1
ENSG00000114353	18533
ENSG00000114354	3051
ENSG00000114374	532
ENSG00000114378	25
ENSG00000114383	1793
ENSG00000114388	773
ENSG00000114391	15236
ENSG00000114395	785
ENSG00000114405	683
ENSG00000114416	2367
ENSG00000114423	365
ENSG00000114439	282
ENSG00000114446	948
ENSG00000114450	3789
ENSG00000114455	11
ENSG00000114473	680
ENSG00000114480	1344
ENSG00000114487	14
ENSG00000114491	670
ENSG00000114503	3063
ENSG00000114520	1617
ENSG00000114529	15
ENSG00000114541	953
ENSG00000114544	1998
ENSG00000114547	10
ENSG00000114554	1563
ENSG00000114573	6786
ENSG00000114626	1053
ENSG00000114631	1097
ENSG00000114638	0
ENSG00000114646	3395
ENSG00000114648	595
ENSG00000114650	2373
ENSG00000114654	23
ENSG00000114656	10
ENSG00000114670	703
ENSG00000114686	2160
ENSG00000114698	1957
ENSG00000114735	568
ENSG00000114737	167
ENSG00000114738	2238
ENSG00000114739	230
ENSG00000114742	1820
ENSG00000114744	1374
ENSG00000114745	2396
ENSG00000114757	2265
ENSG00000114767	472
ENSG00000114770	697
ENSG00000114771	3
ENSG00000114779	1505
ENSG00000114784	3065
ENSG00000114786	2
ENSG00000114790	1291
ENSG00000114796	466
ENSG00000114805	301
ENSG00000114812	285
ENSG00000114841	209
ENSG00000114850	3039
ENSG00000114853	2000
ENSG00000114854	6
ENSG00000114857	886
ENSG00000114859	363
ENSG00000114861	625
ENSG00000114867	5579
ENSG00000114902	4181
ENSG00000114904	604
ENSG00000114923	1730
ENSG00000114933	398
ENSG00000114942	12106
ENSG00000114948	1555
ENSG00000114956	1349
ENSG00000114978	5366
ENSG00000114982	1570
ENSG00000114988	767
ENSG00000114993	2232
ENSG00000114999	2505
ENSG00000115008	79
ENSG00000115009	157
ENSG00000115020	1181
ENSG00000115041	577
ENSG00000115042	574
ENSG00000115053	7359
ENSG00000115073	2812
ENSG00000115084	1071
ENSG00000115085	37
ENSG00000115091	7881
ENSG00000115107	2095
ENSG00000115109	832
ENSG00000115112	147
ENSG00000115128	1561
ENSG00000115129	361
ENSG00000115137	396
ENSG00000115138	108
ENSG00000115145	1515
ENSG00000115155	47
ENSG00000115159	1763
ENSG00000115163	25
ENSG00000115165	216
ENSG00000115170	1238
ENSG00000115183	1255
ENSG00000115194	447
ENSG00000115204	3023
ENSG00000115207	1467
ENSG00000115211	1138
ENSG00000115216	2837
ENSG00000115221	0
ENSG00000115226	1910
ENSG00000115232	242
ENSG00000115233	3004
ENSG00000115234	7014
ENSG00000115239	237
ENSG00000115241	2765
ENSG00000115252	1165
ENSG00000115255	305
ENSG00000115257	31
ENSG00000115263	0
ENSG00000115266	3500
ENSG00000115267	475
ENSG00000115268	11299
ENSG00000115271	1912
ENSG00000115274	59
ENSG00000115275	986
ENSG00000115282	387
ENSG00000115286	1902
ENSG00000115289	383
ENSG00000115290	108
ENSG00000115295	502
ENSG00000115297	4
ENSG00000115306	13517
ENSG00000115307	3943
ENSG00000115310	22204
ENSG00000115317	856
ENSG00000115318	603
ENSG00000115325	879
ENSG00000115339	75
ENSG00000115350	1233
ENSG00000115353	116
ENSG00000115355	3055
ENSG00000115361	34
ENSG00000115363	115
ENSG00000115364	789
ENSG00000115365	7041
ENSG00000115368	728
ENSG00000115380	6814
ENSG00000115386	0
ENSG00000115392	406
ENSG00000115414	39566
ENSG00000115415	5479
ENSG00000115419	3444
ENSG00000115421	833
ENSG00000115423	50
ENSG00000115425	339
ENSG00000115446	1421
ENSG00000115457	2334
ENSG00000115459	425
ENSG00000115461	14174
ENSG00000115464	2058
ENSG00000115468	4229
ENSG00000115474	6
ENSG00000115484	6547
ENSG00000115486	1317
ENSG00000115488	0
ENSG00000115504	1686
ENSG00000115507	36
ENSG00000115514	833
ENSG00000115520	1106
ENSG00000115523	382
ENSG00000115524	4804
ENSG00000115525	1698
ENSG00000115526	1189
ENSG00000115539	529
ENSG00000115540	1399
ENSG00000115541	3088
ENSG00000115548	1626
ENSG00000115556	204
ENSG00000115561	2775
ENSG00000115568	693
ENSG00000115590	97
ENSG00000115592	0
ENSG00000115593	26
ENSG00000115594	711
ENSG00000115596	8
ENSG00000115598	21
ENSG00000115602	21
ENSG00000115604	12
ENSG00000115607	9
ENSG00000115616	29
ENSG00000115641	453
ENSG00000115648	15
ENSG00000115649	2943
ENSG00000115652	1377
ENSG00000115657	125
ENSG00000115661	1024
ENSG00000115665	0
ENSG00000115677	9469
ENSG00000115685	2111
ENSG00000115687	113
ENSG00000115694	3186
ENSG00000115705	3
ENSG00000115718	22
ENSG00000115738	6343
ENSG00000115750	265
ENSG00000115756	2501
ENSG00000115758	3081
ENSG00000115760	1221
ENSG00000115761	607
ENSG00000115762	9015
ENSG00000115806	3049
ENSG00000115808	1563
ENSG00000115816	1159
ENSG00000115825	2208
ENSG00000115827	499
ENSG00000115828	1065
ENSG00000115839	2104
ENSG00000115840	1456
ENSG00000115841	125
ENSG00000115844	27
ENSG00000115850	0
ENSG00000115866	3196
ENSG00000115875	2389
ENSG00000115884	183
ENSG00000115896	999
ENSG00000115902	3605
ENSG00000115904	1477
ENSG00000115919	301
ENSG00000115935	3029
ENSG00000115942	405
ENSG00000115944	4333
ENSG00000115946	810
ENSG00000115947	1447
ENSG00000115956	1771
ENSG00000115963	1057
ENSG00000115966	2358
ENSG00000115970	886
ENSG00000115977	1381
ENSG00000115993	3709
ENSG00000115998	564
ENSG00000116001	1466
ENSG00000116005	2210
ENSG00000116014	38
ENSG00000116016	4424
ENSG00000116017	248
ENSG00000116030	3304
ENSG00000116031	7
ENSG00000116032	1
ENSG00000116035	58
ENSG00000116039	11
ENSG00000116044	4409
ENSG00000116062	1009
ENSG00000116095	948
ENSG00000116096	691
ENSG00000116106	2098
ENSG00000116117	315
ENSG00000116120	1965
ENSG00000116127	223
ENSG00000116128	608
ENSG00000116132	1865
ENSG00000116133	4368
ENSG00000116138	830
ENSG00000116141	482
ENSG00000116147	2437
ENSG00000116151	52
ENSG00000116157	458
ENSG00000116161	3513
ENSG00000116171	4304
ENSG00000116176	3
ENSG00000116183	69
ENSG00000116191	258
ENSG00000116194	139
ENSG00000116198	774
ENSG00000116199	1377
ENSG00000116205	88
ENSG00000116209	11709
ENSG00000116212	682
ENSG00000116213	399
ENSG00000116218	0
ENSG00000116221	1968
ENSG00000116237	2130
ENSG00000116251	4248
ENSG00000116254	1552
ENSG00000116260	2476
ENSG00000116266	1986
ENSG00000116273	539
ENSG00000116285	836
ENSG00000116288	4419
ENSG00000116299	187
ENSG00000116329	161
ENSG00000116337	1558
ENSG00000116350	1826
ENSG00000116353	834
ENSG00000116396	510
ENSG00000116406	1257
ENSG00000116455	1334
ENSG00000116459	7611
ENSG00000116473	3969
ENSG00000116478	1477
ENSG00000116489	5696
ENSG00000116497	495
ENSG00000116514	1150
ENSG00000116521	2138
ENSG00000116525	389
ENSG00000116539	1639
ENSG00000116544	598
ENSG00000116560	3815
ENSG00000116574	3983
ENSG00000116580	621
ENSG00000116584	3315
ENSG00000116586	1522
ENSG00000116604	2988
ENSG00000116641	1499
ENSG00000116649	2280
ENSG00000116661	1915
ENSG00000116663	551
ENSG00000116667	2178
ENSG00000116668	150
ENSG00000116670	1205
ENSG00000116675	5543
ENSG00000116678	209
ENSG00000116679	3172
ENSG00000116685	1967
ENSG00000116688	4816
ENSG00000116690	6
ENSG00000116691	723
ENSG00000116698	1839
ENSG00000116701	1047
ENSG00000116703	2
ENSG00000116704	485
ENSG00000116711	628
ENSG00000116717	1132
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116729	4992
ENSG00000116731	1041
ENSG00000116741	3060
ENSG00000116745	114
ENSG00000116747	336
ENSG00000116748	1
ENSG00000116750	868
ENSG00000116752	1447
ENSG00000116754	2514
ENSG00000116761	161
ENSG00000116771	223
ENSG00000116774	3417
ENSG00000116783	11
ENSG00000116785	4
ENSG00000116786	4540
ENSG00000116791	1399
ENSG00000116793	463
ENSG00000116809	582
ENSG00000116815	430
ENSG00000116819	34
ENSG00000116824	132
ENSG00000116830	340
ENSG00000116833	68
ENSG00000116852	265
ENSG00000116857	5522
ENSG00000116863	1354
ENSG00000116871	5906
ENSG00000116874	492
ENSG00000116882	6
ENSG00000116885	392
ENSG00000116898	1610
ENSG00000116903	508
ENSG00000116906	1889
ENSG00000116918	2110
ENSG00000116922	638
ENSG00000116954	2320
ENSG00000116962	1711
ENSG00000116977	458
ENSG00000116981	10
ENSG00000116983	8278
ENSG00000116984	799
ENSG00000116985	241
ENSG00000116990	272
ENSG00000116991	1744
ENSG00000116996	0
ENSG00000117000	697
ENSG00000117009	97
ENSG00000117010	156
ENSG00000117013	65
ENSG00000117016	2298
ENSG00000117020	1684
ENSG00000117036	521
ENSG00000117054	1887
ENSG00000117069	465
ENSG00000117090	18
ENSG00000117091	268
ENSG00000117114	1359
ENSG00000117115	11583
ENSG00000117118	2929
ENSG00000117122	52
ENSG00000117133	838
ENSG00000117139	1033
ENSG00000117143	1154
ENSG00000117148	1
ENSG00000117151	712
ENSG00000117152	3639
ENSG00000117153	1582
ENSG00000117154	1673
ENSG00000117155	1889
ENSG00000117174	588
ENSG00000117215	39
ENSG00000117222	801
ENSG00000117226	1923
ENSG00000117228	4531
ENSG00000117245	305
ENSG00000117262	159
ENSG00000117266	3054
ENSG00000117280	1767
ENSG00000117281	7
ENSG00000117298	1130
ENSG00000117305	1431
ENSG00000117308	506
ENSG00000117318	5853
ENSG00000117322	0
ENSG00000117335	2223
ENSG00000117360	731
ENSG00000117362	5618
ENSG00000117385	564
ENSG00000117394	3581
ENSG00000117395	1508
ENSG00000117399	160
ENSG00000117400	9
ENSG00000117407	8
ENSG00000117408	3801
ENSG00000117410	9636
ENSG00000117411	1665
ENSG00000117419	3632
ENSG00000117425	139
ENSG00000117448	4256
ENSG00000117450	12846
ENSG00000117461	1376
ENSG00000117472	67
ENSG00000117475	386
ENSG00000117477	120
ENSG00000117479	305
ENSG00000117480	818
ENSG00000117481	424
ENSG00000117500	4423
ENSG00000117501	1
ENSG00000117505	2367
ENSG00000117519	15441
ENSG00000117523	2391
ENSG00000117525	2704
ENSG00000117528	2650
ENSG00000117533	1537
ENSG00000117543	773
ENSG00000117560	5
ENSG00000117569	1336
ENSG00000117586	122
ENSG00000117592	8592
ENSG00000117593	459
ENSG00000117594	627
ENSG00000117595	56
ENSG00000117597	527
ENSG00000117598	346
ENSG00000117600	3193
ENSG00000117601	4
ENSG00000117602	158
ENSG00000117614	1100
ENSG00000117616	681
ENSG00000117620	505
ENSG00000117625	484
ENSG00000117632	6856
ENSG00000117640	2569
ENSG00000117643	2116
ENSG00000117650	27
ENSG00000117676	2325
ENSG00000117682	979
ENSG00000117691	3888
ENSG00000117697	2214
ENSG00000117707	586
ENSG00000117713	2354
ENSG00000117724	124
ENSG00000117748	1782
ENSG00000117751	1869
ENSG00000117758	5650
ENSG00000117791	456
ENSG00000117834	28
ENSG00000117859	1399
ENSG00000117862	376
ENSG00000117868	2233
ENSG00000117877	402
ENSG00000117899	1010
ENSG00000117906	3045
ENSG00000117971	11
ENSG00000117983	4
ENSG00000117984	19392
ENSG00000118004	34
ENSG00000118007	1082
ENSG00000118017	2
ENSG00000118046	1052
ENSG00000118058	1337
ENSG00000118094	8
ENSG00000118096	1397
ENSG00000118113	5
ENSG00000118137	7
ENSG00000118156	16
ENSG00000118160	1686
ENSG00000118162	242
ENSG00000118181	12700
ENSG00000118193	17
ENSG00000118194	74
ENSG00000118197	418
ENSG00000118200	2998
ENSG00000118217	1641
ENSG00000118231	14
ENSG00000118242	691
ENSG00000118245	0
ENSG00000118246	805
ENSG00000118257	1492
ENSG00000118260	1441
ENSG00000118263	757
ENSG00000118271	14
ENSG00000118276	475
ENSG00000118292	1217
ENSG00000118298	373
ENSG00000118307	67
ENSG00000118308	459
ENSG00000118322	558
ENSG00000118363	2361
ENSG00000118369	381
ENSG00000118402	676
ENSG00000118407	68
ENSG00000118412	248
ENSG00000118418	1765
ENSG00000118420	132
ENSG00000118432	1474
ENSG00000118434	1
ENSG00000118454	810
ENSG00000118473	1104
ENSG00000118482	1336
ENSG00000118491	0
ENSG00000118492	4
ENSG00000118495	199
ENSG00000118496	877
ENSG00000118503	1101
ENSG00000118507	665
ENSG00000118508	1489
ENSG00000118513	9
ENSG00000118514	26
ENSG00000118515	5775
ENSG00000118518	1788
ENSG00000118520	18
ENSG00000118523	2977
ENSG00000118526	0
ENSG00000118557	46
ENSG00000118564	8481
ENSG00000118579	1857
ENSG00000118596	23
ENSG00000118600	656
ENSG00000118620	261
ENSG00000118640	4149
ENSG00000118655	422
ENSG00000118680	9443
ENSG00000118689	1888
ENSG00000118690	74
ENSG00000118702	3
ENSG00000118705	7834
ENSG00000118707	355
ENSG00000118729	66
ENSG00000118733	358
ENSG00000118762	769
ENSG00000118777	1899
ENSG00000118785	352981
ENSG00000118804	65
ENSG00000118816	14079
ENSG00000118849	452
ENSG00000118855	3816
ENSG00000118873	1315
ENSG00000118894	327
ENSG00000118898	336
ENSG00000118900	900
ENSG00000118922	618
ENSG00000118939	776
ENSG00000118946	1848
ENSG00000118960	1219
ENSG00000118961	767
ENSG00000118965	727
ENSG00000118971	3798
ENSG00000118972	0
ENSG00000118985	3359
ENSG00000118997	68
ENSG00000119004	193
ENSG00000119013	1811
ENSG00000119041	669
ENSG00000119042	955
ENSG00000119048	3003
ENSG00000119121	95
ENSG00000119125	1119
ENSG00000119138	2128
ENSG00000119139	3
ENSG00000119147	218
ENSG00000119185	2119
ENSG00000119203	1205
ENSG00000119227	205
ENSG00000119231	990
ENSG00000119242	3604
ENSG00000119280	4027
ENSG00000119283	15
ENSG00000119285	1413
ENSG00000119314	1416
ENSG00000119318	3966
ENSG00000119321	1860
ENSG00000119326	412
ENSG00000119328	724
ENSG00000119333	608
ENSG00000119335	5510
ENSG00000119383	5339
ENSG00000119392	776
ENSG00000119396	4904
ENSG00000119397	202
ENSG00000119401	535
