ENSG00000102218	1966
ENSG00000102221	897
ENSG00000102225	5053
ENSG00000102226	9292
ENSG00000102230	310
ENSG00000102239	5
ENSG00000102241	3300
ENSG00000102243	0
ENSG00000102245	0
ENSG00000102265	7096
ENSG00000102271	1072
ENSG00000102287	18
ENSG00000102290	191
ENSG00000102302	1099
ENSG00000102309	559
ENSG00000102312	555
ENSG00000102313	0
ENSG00000102316	8534
ENSG00000102317	6337
ENSG00000102349	18
ENSG00000102359	440
ENSG00000102362	383
ENSG00000102383	766
ENSG00000102384	297
ENSG00000102385	581
ENSG00000102387	21
ENSG00000102390	517
ENSG00000102393	860
ENSG00000102401	3040
ENSG00000102409	2716
ENSG00000102445	1249
ENSG00000102452	693
ENSG00000102466	1390
ENSG00000102468	63
ENSG00000102471	2298
ENSG00000102524	426
ENSG00000102531	4491
ENSG00000102539	0
ENSG00000102543	429
ENSG00000102547	1636
ENSG00000102554	96
ENSG00000102572	2264
ENSG00000102575	75
ENSG00000102580	2433
ENSG00000102595	745
ENSG00000102606	1733
ENSG00000102678	257
ENSG00000102683	9
ENSG00000102699	1887
ENSG00000102710	1704
ENSG00000102738	569
ENSG00000102743	246
ENSG00000102753	4138
ENSG00000102755	1080
ENSG00000102760	2141
ENSG00000102763	521
ENSG00000102780	29
ENSG00000102781	1141
ENSG00000102786	646
ENSG00000102794	1
ENSG00000102796	92
ENSG00000102802	51
ENSG00000102804	18757
ENSG00000102805	1349
ENSG00000102837	34
ENSG00000102854	62
ENSG00000102858	3312
ENSG00000102870	2070
ENSG00000102871	222
ENSG00000102878	113
ENSG00000102879	1619
ENSG00000102882	2867
ENSG00000102886	55
ENSG00000102890	73
ENSG00000102891	0
ENSG00000102893	3492
ENSG00000102897	447
ENSG00000102898	4416
ENSG00000102900	3995
ENSG00000102901	1571
ENSG00000102904	86
ENSG00000102908	112
ENSG00000102910	2581
ENSG00000102921	1674
ENSG00000102924	4
ENSG00000102931	5385
ENSG00000102934	1422
ENSG00000102935	1064
ENSG00000102962	3
ENSG00000102967	267
ENSG00000102970	4
ENSG00000102974	3257
ENSG00000102977	1122
ENSG00000102978	3231
ENSG00000102981	381
ENSG00000102984	1233
ENSG00000102996	3277
ENSG00000103005	1959
ENSG00000103018	2848
ENSG00000103021	404
ENSG00000103023	1
ENSG00000103024	573
ENSG00000103034	7798
ENSG00000103035	1991
ENSG00000103037	325
ENSG00000103042	963
ENSG00000103043	2115
ENSG00000103044	27
ENSG00000103047	890
ENSG00000103051	3392
ENSG00000103056	983
ENSG00000103061	222
ENSG00000103064	463
ENSG00000103066	1062
ENSG00000103067	5
ENSG00000103089	290
ENSG00000103091	839
ENSG00000103111	1239
ENSG00000103121	1163
ENSG00000103126	926
ENSG00000103145	868
ENSG00000103148	2328
ENSG00000103150	430
ENSG00000103152	1034
ENSG00000103154	262
ENSG00000103160	2662
ENSG00000103168	1733
ENSG00000103174	308
ENSG00000103175	102
ENSG00000103184	54
ENSG00000103187	10279
ENSG00000103194	3202
ENSG00000103196	517
ENSG00000103197	3536
ENSG00000103199	554
ENSG00000103202	2672
ENSG00000103222	1053
ENSG00000103226	215
ENSG00000103227	914
ENSG00000103241	250
ENSG00000103245	1356
ENSG00000103248	507
ENSG00000103249	2394
ENSG00000103253	347
ENSG00000103254	403
ENSG00000103257	10054
ENSG00000103260	9657
ENSG00000103264	1527
ENSG00000103266	1417
ENSG00000103269	50
ENSG00000103274	864
ENSG00000103275	5002
ENSG00000103310	0
ENSG00000103313	15
ENSG00000103316	249
ENSG00000103319	1145
ENSG00000103326	771
ENSG00000103335	1601
ENSG00000103342	6120
ENSG00000103343	416
ENSG00000103351	647
ENSG00000103353	3539
ENSG00000103355	16
ENSG00000103356	361
ENSG00000103363	4988
ENSG00000103365	1693
ENSG00000103375	7
ENSG00000103381	493
ENSG00000103404	908
ENSG00000103415	1604
ENSG00000103423	2179
ENSG00000103426	3
ENSG00000103429	1879
ENSG00000103449	5377
ENSG00000103460	1579
ENSG00000103479	2507
ENSG00000103485	359
ENSG00000103489	2184
ENSG00000103490	211
ENSG00000103494	443
ENSG00000103495	11049
ENSG00000103496	1050
ENSG00000103502	2643
ENSG00000103507	2415
ENSG00000103510	1382
ENSG00000103512	3019
ENSG00000103522	89
ENSG00000103528	1333
ENSG00000103534	11
ENSG00000103540	1171
ENSG00000103544	2221
ENSG00000103546	10
ENSG00000103549	5119
ENSG00000103550	1110
ENSG00000103569	279
ENSG00000103591	1473
ENSG00000103599	77
ENSG00000103642	288
ENSG00000103647	4730
ENSG00000103653	2289
ENSG00000103657	1883
ENSG00000103671	755
ENSG00000103707	287
ENSG00000103710	1032
ENSG00000103723	1845
ENSG00000103740	141
ENSG00000103742	2066
ENSG00000103769	5252
ENSG00000103811	841
ENSG00000103852	575
ENSG00000103855	5554
ENSG00000103876	518
ENSG00000103888	155
ENSG00000103932	1400
ENSG00000103942	80
ENSG00000103966	1757
ENSG00000103978	3648
ENSG00000103994	2199
ENSG00000103995	220
ENSG00000104043	115
ENSG00000104044	19
ENSG00000104047	445
ENSG00000104055	37
ENSG00000104059	144
ENSG00000104064	1278
ENSG00000104067	4112
ENSG00000104081	557
ENSG00000104093	1585
ENSG00000104112	10511
ENSG00000104129	484
ENSG00000104131	2663
ENSG00000104133	2089
ENSG00000104140	12
ENSG00000104142	1590
ENSG00000104147	386
ENSG00000104154	390
ENSG00000104164	353
ENSG00000104177	3577
ENSG00000104205	314
ENSG00000104213	273
ENSG00000104218	449
ENSG00000104219	1807
ENSG00000104221	735
ENSG00000104228	962
ENSG00000104231	376
ENSG00000104237	0
ENSG00000104267	3502
ENSG00000104290	2723
ENSG00000104299	1012
ENSG00000104312	547
ENSG00000104313	1728
ENSG00000104320	1992
ENSG00000104321	91
ENSG00000104324	724
ENSG00000104325	1863
ENSG00000104327	19
ENSG00000104331	5228
ENSG00000104332	1502
ENSG00000104341	13199
ENSG00000104343	658
ENSG00000104356	366
ENSG00000104361	209
ENSG00000104365	1414
ENSG00000104368	7205
ENSG00000104369	25
ENSG00000104371	0
ENSG00000104375	364
ENSG00000104381	1772
ENSG00000104388	6467
ENSG00000104408	7957
ENSG00000104412	859
ENSG00000104413	4
ENSG00000104415	803
ENSG00000104419	8518
ENSG00000104427	799
ENSG00000104432	14
ENSG00000104435	4530
ENSG00000104442	2099
ENSG00000104447	687
ENSG00000104450	222
ENSG00000104472	595
ENSG00000104490	9330
ENSG00000104497	357
ENSG00000104499	0
ENSG00000104517	2897
ENSG00000104518	255
ENSG00000104522	1215
ENSG00000104524	489
ENSG00000104529	8354
ENSG00000104537	6
ENSG00000104549	2265
ENSG00000104611	462
ENSG00000104613	2258
ENSG00000104626	1153
ENSG00000104635	4045
ENSG00000104643	1799
ENSG00000104660	746
ENSG00000104671	1460
ENSG00000104679	2060
ENSG00000104687	1869
ENSG00000104689	42
ENSG00000104691	497
ENSG00000104695	9471
ENSG00000104714	257
ENSG00000104722	84
ENSG00000104723	462
ENSG00000104728	9
ENSG00000104731	846
ENSG00000104738	5613
ENSG00000104755	0
ENSG00000104756	441
ENSG00000104760	27
ENSG00000104763	6658
ENSG00000104765	10660
ENSG00000104774	1771
ENSG00000104783	63
ENSG00000104804	9
ENSG00000104805	12941
ENSG00000104808	13
ENSG00000104812	3786
ENSG00000104814	71
ENSG00000104818	0
ENSG00000104823	3404
ENSG00000104824	9794
ENSG00000104825	718
ENSG00000104826	5
ENSG00000104827	0
ENSG00000104833	15025
ENSG00000104835	70
ENSG00000104848	0
ENSG00000104852	4175
ENSG00000104853	8806
ENSG00000104856	311
ENSG00000104859	1109
ENSG00000104863	266
ENSG00000104866	1275
ENSG00000104870	3905
ENSG00000104872	2270
ENSG00000104879	8
ENSG00000104880	275
ENSG00000104881	235
ENSG00000104883	91
ENSG00000104884	2091
ENSG00000104885	2303
ENSG00000104886	745
ENSG00000104888	1108
ENSG00000104889	3302
ENSG00000104892	1
ENSG00000104894	491
ENSG00000104897	3421
ENSG00000104899	192
ENSG00000104901	7
ENSG00000104903	101
ENSG00000104904	18473
ENSG00000104907	1909
ENSG00000104915	1976
ENSG00000104918	1
ENSG00000104921	4
ENSG00000104936	2018
ENSG00000104938	0
ENSG00000104941	1
ENSG00000104946	2261
ENSG00000104951	179
ENSG00000104953	115
ENSG00000104957	1279
ENSG00000104960	10630
ENSG00000104964	20251
ENSG00000104967	2558
ENSG00000104969	8071
ENSG00000104972	262
ENSG00000104973	2220
ENSG00000104974	49
ENSG00000104976	1009
ENSG00000104979	3121
ENSG00000104980	2122
ENSG00000104983	294
ENSG00000104998	278
ENSG00000105011	1183
ENSG00000105048	46
ENSG00000105053	1749
ENSG00000105058	4702
ENSG00000105063	3589
ENSG00000105072	403
ENSG00000105085	468
ENSG00000105088	16098
ENSG00000105122	102
ENSG00000105127	1331
ENSG00000105131	8
ENSG00000105135	3061
ENSG00000105136	814
ENSG00000105137	1647
ENSG00000105141	0
ENSG00000105143	5
ENSG00000105146	97
ENSG00000105171	1179
ENSG00000105173	275
ENSG00000105176	3505
ENSG00000105185	1738
ENSG00000105186	791
ENSG00000105193	27026
ENSG00000105197	3300
ENSG00000105198	0
ENSG00000105202	5553
ENSG00000105204	935
ENSG00000105205	1
ENSG00000105219	85
ENSG00000105220	21513
ENSG00000105221	5157
ENSG00000105223	9096
ENSG00000105227	59
ENSG00000105229	1096
ENSG00000105245	1563
ENSG00000105246	115
ENSG00000105248	1302
ENSG00000105251	2512
ENSG00000105254	6486
ENSG00000105255	1736
ENSG00000105258	1775
ENSG00000105261	3
ENSG00000105270	15371
ENSG00000105278	20
ENSG00000105281	1239
ENSG00000105287	1229
ENSG00000105289	11
ENSG00000105290	13607
ENSG00000105298	1417
ENSG00000105321	494
ENSG00000105323	15084
ENSG00000105325	1761
ENSG00000105327	190
ENSG00000105329	2220
ENSG00000105339	741
ENSG00000105341	1736
ENSG00000105352	5
ENSG00000105355	3433
ENSG00000105357	700
ENSG00000105364	2166
ENSG00000105366	373
ENSG00000105369	15
ENSG00000105370	0
ENSG00000105371	1
ENSG00000105372	33665
ENSG00000105373	7097
ENSG00000105374	30
ENSG00000105376	143
ENSG00000105379	1407
ENSG00000105383	129
ENSG00000105388	0
ENSG00000105392	0
ENSG00000105393	2117
ENSG00000105397	2115
ENSG00000105398	0
ENSG00000105401	4958
ENSG00000105402	5587
ENSG00000105404	4668
ENSG00000105409	1611
ENSG00000105419	3813
ENSG00000105426	10601
ENSG00000105427	3
ENSG00000105428	0
ENSG00000105429	5336
ENSG00000105438	7149
ENSG00000105443	3427
ENSG00000105447	1929
ENSG00000105464	712
ENSG00000105467	6
ENSG00000105472	404
ENSG00000105479	13
ENSG00000105483	1510
ENSG00000105486	2119
ENSG00000105492	0
ENSG00000105497	779
ENSG00000105499	592
ENSG00000105501	12
ENSG00000105507	0
ENSG00000105509	8
ENSG00000105514	710
ENSG00000105516	294
ENSG00000105518	2497
ENSG00000105519	386
ENSG00000105520	3856
ENSG00000105523	6
ENSG00000105538	329
ENSG00000105549	0
ENSG00000105550	3
ENSG00000105552	729
ENSG00000105556	909
ENSG00000105559	1158
ENSG00000105568	24283
ENSG00000105576	8148
ENSG00000105583	0
ENSG00000105605	5326
ENSG00000105607	1706
ENSG00000105609	10
ENSG00000105610	5
ENSG00000105612	1755
ENSG00000105613	2497
ENSG00000105617	366
ENSG00000105618	3309
ENSG00000105619	752
ENSG00000105639	140
ENSG00000105640	19781
ENSG00000105641	3
ENSG00000105642	338
ENSG00000105643	457
ENSG00000105647	58
ENSG00000105649	1071
ENSG00000105650	0
ENSG00000105655	977
ENSG00000105656	762
ENSG00000105662	1648
ENSG00000105664	1
ENSG00000105668	2
ENSG00000105669	7588
ENSG00000105671	3601
ENSG00000105672	53
ENSG00000105675	3
ENSG00000105676	2830
ENSG00000105677	3643
ENSG00000105679	151
ENSG00000105695	2702
ENSG00000105696	3745
ENSG00000105697	310
ENSG00000105698	5999
ENSG00000105699	76
ENSG00000105700	4019
ENSG00000105701	10306
ENSG00000105705	1396
ENSG00000105707	8
ENSG00000105708	573
ENSG00000105711	225
ENSG00000105717	109
ENSG00000105722	3533
ENSG00000105723	4395
ENSG00000105726	4057
ENSG00000105732	1412
ENSG00000105737	3096
ENSG00000105738	1522
ENSG00000105750	352
ENSG00000105755	709
ENSG00000105767	13846
ENSG00000105771	1839
ENSG00000105778	2372
ENSG00000105784	190
ENSG00000105792	43
ENSG00000105793	1195
ENSG00000105808	14
ENSG00000105810	6262
ENSG00000105819	2889
ENSG00000105821	890
ENSG00000105825	48
ENSG00000105829	594
ENSG00000105835	9864
ENSG00000105849	1447
ENSG00000105851	113
ENSG00000105852	5
ENSG00000105854	10046
ENSG00000105855	10004
ENSG00000105856	2506
ENSG00000105865	412
ENSG00000105866	1556
ENSG00000105875	1245
ENSG00000105877	81
ENSG00000105879	2292
ENSG00000105880	487
ENSG00000105887	14411
ENSG00000105889	100
ENSG00000105894	24684
ENSG00000105926	891
ENSG00000105928	2234
ENSG00000105929	46
ENSG00000105939	1447
ENSG00000105948	465
ENSG00000105953	4827
ENSG00000105954	0
ENSG00000105963	467
ENSG00000105967	131
ENSG00000105968	3549
ENSG00000105971	1272
ENSG00000105974	4659
ENSG00000105976	83
ENSG00000105982	48
ENSG00000105983	3249
ENSG00000105989	16
ENSG00000105991	87
ENSG00000105993	4318
ENSG00000105996	638
ENSG00000105997	369
ENSG00000106003	2450
ENSG00000106004	762
ENSG00000106006	134
ENSG00000106009	2599
ENSG00000106012	654
ENSG00000106013	22
ENSG00000106018	1015
ENSG00000106025	3235
ENSG00000106028	2619
ENSG00000106031	204
ENSG00000106034	116
ENSG00000106038	13
ENSG00000106049	1179
ENSG00000106052	6113
ENSG00000106066	864
ENSG00000106069	6
ENSG00000106070	2273
ENSG00000106077	434
ENSG00000106078	3059
ENSG00000106080	1076
ENSG00000106086	895
ENSG00000106089	684
ENSG00000106100	190
ENSG00000106105	7172
ENSG00000106113	7
ENSG00000106123	421
ENSG00000106125	48
ENSG00000106128	0
ENSG00000106144	2247
ENSG00000106153	15158
ENSG00000106178	0
ENSG00000106211	5123
ENSG00000106236	759
ENSG00000106244	5356
ENSG00000106245	2868
ENSG00000106246	444
ENSG00000106258	26
ENSG00000106261	4100
ENSG00000106263	8808
ENSG00000106266	1469
ENSG00000106268	1564
ENSG00000106278	104935
ENSG00000106290	2950
ENSG00000106299	3981
ENSG00000106302	1
ENSG00000106304	0
ENSG00000106305	962
ENSG00000106327	234
ENSG00000106328	4
ENSG00000106330	1221
ENSG00000106331	1
ENSG00000106333	1435
ENSG00000106336	51
ENSG00000106341	115
ENSG00000106344	1629
ENSG00000106346	1213
ENSG00000106348	2109
ENSG00000106351	1012
ENSG00000106355	1941
ENSG00000106366	8080
ENSG00000106367	4057
ENSG00000106384	0
ENSG00000106392	1177
ENSG00000106397	3501
ENSG00000106399	1079
ENSG00000106400	3391
ENSG00000106404	188
ENSG00000106410	0
ENSG00000106415	3878
ENSG00000106436	0
ENSG00000106443	2567
ENSG00000106459	781
ENSG00000106460	1622
ENSG00000106462	2740
ENSG00000106477	1928
ENSG00000106479	1797
ENSG00000106483	791
ENSG00000106484	7414
ENSG00000106511	1283
ENSG00000106524	2032
ENSG00000106526	19
ENSG00000106536	5
ENSG00000106537	6807
ENSG00000106538	1615
ENSG00000106541	2
ENSG00000106546	1706
ENSG00000106554	2668
ENSG00000106560	180
ENSG00000106565	2737
ENSG00000106571	469
ENSG00000106588	1007
ENSG00000106591	1329
ENSG00000106603	2509
ENSG00000106605	1918
ENSG00000106608	1689
ENSG00000106609	5254
ENSG00000106615	6677
ENSG00000106617	739
ENSG00000106624	8715
ENSG00000106628	6357
ENSG00000106631	6
ENSG00000106633	218
ENSG00000106635	1129
ENSG00000106636	8224
ENSG00000106638	2318
ENSG00000106648	6
ENSG00000106665	11468
ENSG00000106682	13814
ENSG00000106683	3989
ENSG00000106686	46
ENSG00000106688	1694
ENSG00000106689	1474
ENSG00000106692	198
ENSG00000106701	114
ENSG00000106714	22
ENSG00000106723	5160
ENSG00000106733	214
ENSG00000106771	2305
ENSG00000106772	3660
ENSG00000106780	2056
ENSG00000106785	151
ENSG00000106789	130
ENSG00000106799	4126
ENSG00000106803	2356
ENSG00000106804	249
ENSG00000106809	8
ENSG00000106819	100
ENSG00000106823	277
ENSG00000106829	823
ENSG00000106852	65
ENSG00000106853	601
ENSG00000106868	1154
ENSG00000106927	1
ENSG00000106948	789
ENSG00000106952	53
ENSG00000106976	1378
ENSG00000106991	3558
ENSG00000106992	7
ENSG00000106993	793
ENSG00000107014	4
ENSG00000107018	4
ENSG00000107020	700
ENSG00000107021	1619
ENSG00000107036	674
ENSG00000107077	761
ENSG00000107099	438
ENSG00000107104	3420
ENSG00000107105	1524
ENSG00000107130	4037
ENSG00000107140	1179
ENSG00000107147	99
ENSG00000107159	1779
ENSG00000107164	3354
ENSG00000107165	3
ENSG00000107175	2455
ENSG00000107185	1269
ENSG00000107186	2887
ENSG00000107187	3
ENSG00000107201	507
ENSG00000107223	5555
ENSG00000107242	91
ENSG00000107249	887
ENSG00000107262	2463
ENSG00000107263	3374
ENSG00000107281	3429
ENSG00000107282	1307
ENSG00000107290	2280
ENSG00000107295	413
ENSG00000107317	515
ENSG00000107331	4019
ENSG00000107338	289
ENSG00000107341	4682
ENSG00000107362	577
ENSG00000107371	367
ENSG00000107372	8316
ENSG00000107404	1922
ENSG00000107438	1280
ENSG00000107443	201
ENSG00000107447	0
ENSG00000107485	2
ENSG00000107518	645
ENSG00000107521	779
ENSG00000107537	402
ENSG00000107551	2736
ENSG00000107554	373
ENSG00000107560	507
ENSG00000107562	48
ENSG00000107566	870
ENSG00000107581	3701
ENSG00000107593	15
ENSG00000107611	165
ENSG00000107614	152
ENSG00000107625	1008
ENSG00000107643	1673
ENSG00000107651	896
ENSG00000107669	747
ENSG00000107672	615
ENSG00000107679	787
ENSG00000107719	1715
ENSG00000107731	2365
ENSG00000107736	84
ENSG00000107738	1308
ENSG00000107742	3558
ENSG00000107745	2079
ENSG00000107758	1639
ENSG00000107771	1727
ENSG00000107779	838
ENSG00000107789	552
ENSG00000107796	4911
ENSG00000107798	3280
ENSG00000107807	182
ENSG00000107815	514
ENSG00000107816	1079
ENSG00000107819	1616
ENSG00000107821	20
ENSG00000107829	696
ENSG00000107831	4
ENSG00000107833	559
ENSG00000107854	1975
ENSG00000107859	1
ENSG00000107862	2172
ENSG00000107863	6227
ENSG00000107864	131
ENSG00000107872	336
ENSG00000107874	2728
ENSG00000107882	814
ENSG00000107890	159
ENSG00000107897	1669
ENSG00000107902	535
ENSG00000107929	932
ENSG00000107937	1132
ENSG00000107938	330
ENSG00000107949	690
ENSG00000107951	474
ENSG00000107954	165
ENSG00000107957	473
ENSG00000107959	1592
ENSG00000107960	280
ENSG00000107968	144
ENSG00000107984	7
ENSG00000108001	181
ENSG00000108010	1483
ENSG00000108018	146
ENSG00000108021	1037
ENSG00000108039	2041
ENSG00000108055	2318
ENSG00000108061	1090
ENSG00000108064	1042
ENSG00000108091	1320
ENSG00000108094	902
ENSG00000108100	2267
ENSG00000108106	3858
ENSG00000108107	19467
ENSG00000108175	6845
ENSG00000108176	139
ENSG00000108179	1620
ENSG00000108187	129
ENSG00000108219	2626
ENSG00000108231	150
ENSG00000108239	628
ENSG00000108242	0
ENSG00000108244	3
ENSG00000108255	0
ENSG00000108256	2878
ENSG00000108262	3382
ENSG00000108298	24585
ENSG00000108306	917
ENSG00000108309	3012
ENSG00000108312	4847
ENSG00000108342	2
ENSG00000108344	6448
ENSG00000108349	6051
ENSG00000108352	156
ENSG00000108370	198
ENSG00000108375	38
ENSG00000108379	192
ENSG00000108381	15
ENSG00000108384	721
ENSG00000108387	1351
ENSG00000108389	2100
ENSG00000108395	2839
ENSG00000108405	14
ENSG00000108406	4038
ENSG00000108417	0
ENSG00000108423	294
ENSG00000108424	11034
ENSG00000108433	453
ENSG00000108439	1388
ENSG00000108443	1303
ENSG00000108448	359
ENSG00000108465	3283
ENSG00000108468	6294
ENSG00000108469	700
ENSG00000108474	143
ENSG00000108479	650
ENSG00000108506	619
ENSG00000108509	1433
ENSG00000108510	2992
ENSG00000108511	2
ENSG00000108515	97
ENSG00000108518	15303
ENSG00000108523	4294
ENSG00000108528	3018
ENSG00000108551	3823
ENSG00000108556	32
ENSG00000108557	1248
ENSG00000108559	1967
ENSG00000108561	4789
ENSG00000108576	4
ENSG00000108578	2310
ENSG00000108582	1951
ENSG00000108587	1818
ENSG00000108588	5705
ENSG00000108590	304
ENSG00000108591	1684
ENSG00000108592	1505
ENSG00000108599	913
ENSG00000108602	18
ENSG00000108604	1034
ENSG00000108622	417
ENSG00000108639	1954
ENSG00000108641	365
ENSG00000108651	1570
ENSG00000108654	16273
ENSG00000108666	726
ENSG00000108669	1182
ENSG00000108671	3926
ENSG00000108679	7803
ENSG00000108684	31
ENSG00000108688	1
ENSG00000108691	874
ENSG00000108700	18
ENSG00000108702	1
ENSG00000108733	697
ENSG00000108759	0
ENSG00000108771	149
ENSG00000108773	1619
ENSG00000108774	2890
ENSG00000108784	1268
ENSG00000108786	397
ENSG00000108788	1685
ENSG00000108797	1221
ENSG00000108798	519
ENSG00000108799	1230
ENSG00000108813	4
ENSG00000108819	3224
ENSG00000108821	4234
ENSG00000108823	42
ENSG00000108825	21
ENSG00000108826	1244
ENSG00000108828	7713
ENSG00000108829	5918
ENSG00000108830	7215
ENSG00000108839	121
ENSG00000108840	2324
ENSG00000108846	877
ENSG00000108848	2153
ENSG00000108849	12
ENSG00000108852	673
ENSG00000108854	686
ENSG00000108861	2272
ENSG00000108878	68
ENSG00000108883	5997
ENSG00000108924	311
ENSG00000108932	160
ENSG00000108946	9081
ENSG00000108947	1823
ENSG00000108950	284
ENSG00000108953	54337
ENSG00000108960	2412
ENSG00000108961	641
ENSG00000108963	784
ENSG00000108984	581
ENSG00000109016	1024
ENSG00000109046	4595
ENSG00000109047	5
ENSG00000109061	0
ENSG00000109062	1611
ENSG00000109063	91
ENSG00000109065	367
ENSG00000109066	1086
ENSG00000109072	19
ENSG00000109079	4031
ENSG00000109083	543
ENSG00000109084	2046
ENSG00000109089	897
ENSG00000109099	6066
ENSG00000109101	0
ENSG00000109103	900
ENSG00000109107	9735
ENSG00000109111	3697
ENSG00000109113	917
ENSG00000109118	2166
ENSG00000109132	34
ENSG00000109133	3483
ENSG00000109158	35
ENSG00000109163	1
ENSG00000109171	1238
ENSG00000109180	4248
ENSG00000109181	0
ENSG00000109182	5
ENSG00000109184	112520
ENSG00000109189	2179
ENSG00000109193	1
ENSG00000109205	2
ENSG00000109208	0
ENSG00000109220	15588
ENSG00000109255	41
ENSG00000109265	493
ENSG00000109270	2187
ENSG00000109272	0
ENSG00000109320	972
ENSG00000109321	19
ENSG00000109323	854
ENSG00000109332	3150
ENSG00000109339	2684
ENSG00000109381	1219
ENSG00000109390	808
ENSG00000109424	1
ENSG00000109436	864
ENSG00000109445	1048
ENSG00000109452	64
ENSG00000109458	4382
ENSG00000109466	690
ENSG00000109471	0
ENSG00000109472	12465
ENSG00000109475	8038
ENSG00000109501	1385
ENSG00000109511	1
ENSG00000109519	1034
ENSG00000109534	514
ENSG00000109536	957
ENSG00000109572	4011
ENSG00000109576	604
ENSG00000109586	701
ENSG00000109606	4754
ENSG00000109610	164
ENSG00000109618	461
ENSG00000109625	39
ENSG00000109654	5873
ENSG00000109667	118
ENSG00000109670	1301
ENSG00000109674	293
ENSG00000109680	229
ENSG00000109684	1
ENSG00000109685	2543
ENSG00000109686	1036
ENSG00000109689	966
ENSG00000109705	71
ENSG00000109736	1737
ENSG00000109738	1346
ENSG00000109743	121
ENSG00000109756	1471
ENSG00000109758	63
ENSG00000109762	435
ENSG00000109771	230
ENSG00000109775	1239
ENSG00000109787	2440
ENSG00000109790	1712
ENSG00000109794	671
ENSG00000109805	1630
ENSG00000109814	1449
ENSG00000109819	516
ENSG00000109832	519
ENSG00000109846	47559
ENSG00000109851	1
ENSG00000109854	482
ENSG00000109861	2415
ENSG00000109881	502
ENSG00000109906	483
ENSG00000109911	917
ENSG00000109917	1793
ENSG00000109919	3900
ENSG00000109920	1313
ENSG00000109927	178
ENSG00000109929	1559
ENSG00000109943	4
ENSG00000109944	121
ENSG00000109956	8889
ENSG00000109971	62070
ENSG00000109991	7
ENSG00000110002	1255
ENSG00000110011	600
ENSG00000110013	1334
ENSG00000110025	0
ENSG00000110031	360
ENSG00000110042	1234
ENSG00000110046	1055
ENSG00000110047	2506
ENSG00000110048	2946
ENSG00000110057	683
ENSG00000110060	511
ENSG00000110063	742
ENSG00000110066	1642
ENSG00000110074	964
ENSG00000110075	2672
ENSG00000110076	8450
ENSG00000110077	1047
ENSG00000110079	437
ENSG00000110080	1144
ENSG00000110090	1421
ENSG00000110092	6113
ENSG00000110104	1022
ENSG00000110107	5175
ENSG00000110108	1612
ENSG00000110148	19
ENSG00000110169	32
ENSG00000110171	545
ENSG00000110172	567
ENSG00000110195	23
ENSG00000110200	415
ENSG00000110203	3
ENSG00000110218	945
ENSG00000110237	1885
ENSG00000110243	2
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110274	660
ENSG00000110315	3604
ENSG00000110318	35
ENSG00000110321	37045
ENSG00000110324	562
ENSG00000110328	630
ENSG00000110330	2178
ENSG00000110344	2977
ENSG00000110367	7101
ENSG00000110375	34
ENSG00000110395	1746
ENSG00000110400	2088
ENSG00000110422	1398
ENSG00000110427	1030
ENSG00000110429	1388
ENSG00000110435	905
ENSG00000110436	8385
ENSG00000110442	1430
ENSG00000110446	626
ENSG00000110448	5
ENSG00000110455	48
ENSG00000110484	0
ENSG00000110492	5533
ENSG00000110497	1557
ENSG00000110514	2021
ENSG00000110536	816
ENSG00000110583	1121
ENSG00000110619	3117
ENSG00000110628	177
ENSG00000110651	21535
ENSG00000110660	811
ENSG00000110665	3
ENSG00000110675	896
ENSG00000110680	5
ENSG00000110693	3452
ENSG00000110696	5951
ENSG00000110697	1180
ENSG00000110700	9905
ENSG00000110711	1920
ENSG00000110713	2469
ENSG00000110717	2145
ENSG00000110719	543
ENSG00000110721	1260
ENSG00000110723	48
ENSG00000110756	907
ENSG00000110768	1210
ENSG00000110777	1
ENSG00000110786	263
ENSG00000110799	8864
ENSG00000110801	942
ENSG00000110811	396
ENSG00000110841	1444
ENSG00000110844	191
ENSG00000110848	54
ENSG00000110851	1357
ENSG00000110852	72
ENSG00000110871	1494
ENSG00000110876	332
ENSG00000110880	9691
ENSG00000110881	4137
ENSG00000110887	6
ENSG00000110888	832
ENSG00000110900	773
ENSG00000110906	1941
ENSG00000110911	2735
ENSG00000110917	6404
ENSG00000110921	300
ENSG00000110925	2224
ENSG00000110931	1767
ENSG00000110934	162
ENSG00000110944	16
ENSG00000110955	24929
ENSG00000110958	14343
ENSG00000110975	0
ENSG00000110987	1985
ENSG00000111011	1770
ENSG00000111012	1488
ENSG00000111046	1
ENSG00000111049	0
ENSG00000111052	1655
ENSG00000111057	45
ENSG00000111058	1622
ENSG00000111077	1729
ENSG00000111087	91
ENSG00000111110	311
ENSG00000111142	4459
ENSG00000111144	1852
ENSG00000111145	1200
ENSG00000111181	239
ENSG00000111186	75
ENSG00000111196	481
ENSG00000111199	40
ENSG00000111203	583
ENSG00000111206	3569
ENSG00000111215	1
ENSG00000111218	89
ENSG00000111224	796
ENSG00000111229	4292
ENSG00000111231	834
ENSG00000111237	2002
ENSG00000111241	1
ENSG00000111245	0
ENSG00000111247	708
ENSG00000111249	60
ENSG00000111252	1239
ENSG00000111254	131
ENSG00000111261	695
ENSG00000111262	112
ENSG00000111266	1756
ENSG00000111269	1210
ENSG00000111271	762
ENSG00000111275	2021
ENSG00000111276	4196
