ENSG00000113248	94
ENSG00000113249	1
ENSG00000113262	41
ENSG00000113263	20
ENSG00000113269	2676
ENSG00000113272	256
ENSG00000113273	789
ENSG00000113282	1926
ENSG00000113296	672
ENSG00000113300	1290
ENSG00000113302	2
ENSG00000113303	15
ENSG00000113312	2121
ENSG00000113318	702
ENSG00000113319	213
ENSG00000113327	607
ENSG00000113328	1508
ENSG00000113356	207
ENSG00000113360	2498
ENSG00000113361	912
ENSG00000113368	2621
ENSG00000113369	3157
ENSG00000113384	3239
ENSG00000113387	5240
ENSG00000113389	224
ENSG00000113391	2345
ENSG00000113396	30
ENSG00000113407	2814
ENSG00000113430	0
ENSG00000113441	1382
ENSG00000113448	599
ENSG00000113456	1050
ENSG00000113460	815
ENSG00000113492	1
ENSG00000113494	26
ENSG00000113504	1305
ENSG00000113520	1
ENSG00000113522	73
ENSG00000113525	1
ENSG00000113532	470
ENSG00000113552	3091
ENSG00000113555	1320
ENSG00000113558	11336
ENSG00000113569	1697
ENSG00000113575	6341
ENSG00000113578	4247
ENSG00000113580	843
ENSG00000113583	1656
ENSG00000113593	701
ENSG00000113594	14237
ENSG00000113595	1070
ENSG00000113597	640
ENSG00000113600	2
ENSG00000113615	1470
ENSG00000113621	1979
ENSG00000113638	362
ENSG00000113643	1842
ENSG00000113645	1284
ENSG00000113648	5281
ENSG00000113649	1372
ENSG00000113657	27463
ENSG00000113658	3093
ENSG00000113712	3918
ENSG00000113716	2088
ENSG00000113719	6164
ENSG00000113721	4538
ENSG00000113722	1
ENSG00000113732	4392
ENSG00000113734	558
ENSG00000113739	890
ENSG00000113742	2215
ENSG00000113749	35
ENSG00000113758	6551
ENSG00000113761	489
ENSG00000113763	532
ENSG00000113790	432
ENSG00000113805	34
ENSG00000113810	2547
ENSG00000113811	1963
ENSG00000113812	1355
ENSG00000113838	830
ENSG00000113845	2148
ENSG00000113851	1797
ENSG00000113889	1
ENSG00000113905	0
ENSG00000113916	3546
ENSG00000113924	12
ENSG00000113946	2
ENSG00000113966	178
ENSG00000113971	87
ENSG00000114013	308
ENSG00000114019	1320
ENSG00000114021	1251
ENSG00000114023	3068
ENSG00000114026	1158
ENSG00000114030	2908
ENSG00000114054	3245
ENSG00000114062	3914
ENSG00000114098	1262
ENSG00000114107	847
ENSG00000114113	11
ENSG00000114115	7013
ENSG00000114120	473
ENSG00000114124	0
ENSG00000114125	1371
ENSG00000114126	3025
ENSG00000114127	778
ENSG00000114166	1934
ENSG00000114200	1633
ENSG00000114204	22
ENSG00000114209	1065
ENSG00000114248	11
ENSG00000114251	2184
ENSG00000114268	1845
ENSG00000114270	330
ENSG00000114279	879
ENSG00000114302	4078
ENSG00000114315	1690
ENSG00000114316	2934
ENSG00000114331	2149
ENSG00000114346	1383
ENSG00000114349	15
ENSG00000114353	19821
ENSG00000114354	3909
ENSG00000114374	853
ENSG00000114378	102
ENSG00000114383	1479
ENSG00000114388	997
ENSG00000114391	7691
ENSG00000114395	572
ENSG00000114405	43
ENSG00000114416	2835
ENSG00000114423	735
ENSG00000114439	618
ENSG00000114446	1180
ENSG00000114450	3371
ENSG00000114455	3
ENSG00000114473	1110
ENSG00000114480	3096
ENSG00000114487	7
ENSG00000114491	1009
ENSG00000114503	3879
ENSG00000114520	1699
ENSG00000114529	14
ENSG00000114541	562
ENSG00000114544	2613
ENSG00000114547	70
ENSG00000114554	1623
ENSG00000114573	3892
ENSG00000114626	453
ENSG00000114631	2793
ENSG00000114638	0
ENSG00000114646	3691
ENSG00000114648	1146
ENSG00000114650	5336
ENSG00000114654	134
ENSG00000114656	49
ENSG00000114670	666
ENSG00000114686	2751
ENSG00000114698	1994
ENSG00000114735	1013
ENSG00000114737	251
ENSG00000114738	1794
ENSG00000114739	421
ENSG00000114742	2141
ENSG00000114744	1966
ENSG00000114745	2958
ENSG00000114757	188
ENSG00000114767	1114
ENSG00000114770	785
ENSG00000114771	0
ENSG00000114779	1186
ENSG00000114784	1944
ENSG00000114786	1
ENSG00000114790	2742
ENSG00000114796	644
ENSG00000114805	263
ENSG00000114812	198
ENSG00000114841	394
ENSG00000114850	2695
ENSG00000114853	2767
ENSG00000114854	24
ENSG00000114857	2205
ENSG00000114859	983
ENSG00000114861	310
ENSG00000114867	13420
ENSG00000114902	3538
ENSG00000114904	1453
ENSG00000114923	2781
ENSG00000114933	653
ENSG00000114942	7719
ENSG00000114948	2272
ENSG00000114956	2274
ENSG00000114978	5072
ENSG00000114982	4759
ENSG00000114988	1501
ENSG00000114993	1655
ENSG00000114999	3286
ENSG00000115008	41
ENSG00000115009	10
ENSG00000115020	2269
ENSG00000115041	702
ENSG00000115042	952
ENSG00000115053	19532
ENSG00000115073	4973
ENSG00000115084	1672
ENSG00000115085	57
ENSG00000115091	7719
ENSG00000115107	2693
ENSG00000115109	3376
ENSG00000115112	2108
ENSG00000115128	2108
ENSG00000115129	1415
ENSG00000115137	368
ENSG00000115138	10
ENSG00000115145	1634
ENSG00000115155	56
ENSG00000115159	2868
ENSG00000115163	301
ENSG00000115165	85
ENSG00000115170	1753
ENSG00000115183	2753
ENSG00000115194	181
ENSG00000115204	2994
ENSG00000115207	3182
ENSG00000115211	2559
ENSG00000115216	5607
ENSG00000115221	2
ENSG00000115226	1013
ENSG00000115232	248
ENSG00000115233	3866
ENSG00000115234	5941
ENSG00000115239	249
ENSG00000115241	6292
ENSG00000115252	71
ENSG00000115255	876
ENSG00000115257	450
ENSG00000115263	0
ENSG00000115266	12767
ENSG00000115267	942
ENSG00000115268	11219
ENSG00000115271	1257
ENSG00000115274	99
ENSG00000115275	1989
ENSG00000115282	1127
ENSG00000115286	2056
ENSG00000115289	610
ENSG00000115290	189
ENSG00000115295	584
ENSG00000115297	2
ENSG00000115306	28487
ENSG00000115307	5487
ENSG00000115310	20847
ENSG00000115317	1855
ENSG00000115318	1809
ENSG00000115325	926
ENSG00000115339	222
ENSG00000115350	1099
ENSG00000115353	415
ENSG00000115355	4265
ENSG00000115361	47
ENSG00000115363	23
ENSG00000115364	1711
ENSG00000115365	4373
ENSG00000115368	1924
ENSG00000115380	6635
ENSG00000115386	1
ENSG00000115392	655
ENSG00000115414	54130
ENSG00000115415	6178
ENSG00000115419	1393
ENSG00000115421	661
ENSG00000115423	16
ENSG00000115425	316
ENSG00000115446	1845
ENSG00000115457	10489
ENSG00000115459	737
ENSG00000115461	88776
ENSG00000115464	3799
ENSG00000115468	12721
ENSG00000115474	3
ENSG00000115484	9058
ENSG00000115486	2076
ENSG00000115488	0
ENSG00000115504	2956
ENSG00000115507	230
ENSG00000115514	689
ENSG00000115520	1196
ENSG00000115523	52
ENSG00000115524	11203
ENSG00000115525	956
ENSG00000115526	4455
ENSG00000115539	726
ENSG00000115540	1409
ENSG00000115541	3191
ENSG00000115548	5256
ENSG00000115556	473
ENSG00000115561	4081
ENSG00000115568	1563
ENSG00000115590	69
ENSG00000115592	0
ENSG00000115593	36
ENSG00000115594	218
ENSG00000115596	31
ENSG00000115598	7
ENSG00000115602	37
ENSG00000115604	7
ENSG00000115607	27
ENSG00000115616	2
ENSG00000115641	383
ENSG00000115648	19
ENSG00000115649	2970
ENSG00000115652	1174
ENSG00000115657	385
ENSG00000115661	1443
ENSG00000115665	0
ENSG00000115677	23132
ENSG00000115685	2190
ENSG00000115687	527
ENSG00000115694	5109
ENSG00000115705	2
ENSG00000115718	8
ENSG00000115738	13157
ENSG00000115750	696
ENSG00000115756	1980
ENSG00000115758	10952
ENSG00000115760	3031
ENSG00000115761	1341
ENSG00000115762	6444
ENSG00000115806	3760
ENSG00000115808	1674
ENSG00000115816	3321
ENSG00000115825	3692
ENSG00000115827	1192
ENSG00000115828	428
ENSG00000115839	2927
ENSG00000115840	1493
ENSG00000115841	67
ENSG00000115844	473
ENSG00000115850	6
ENSG00000115866	7142
ENSG00000115875	3555
ENSG00000115884	687
ENSG00000115896	197
ENSG00000115902	2614
ENSG00000115904	2886
ENSG00000115919	67
ENSG00000115935	1522
ENSG00000115942	1059
ENSG00000115944	1970
ENSG00000115946	1381
ENSG00000115947	1963
ENSG00000115956	775
ENSG00000115963	2120
ENSG00000115966	3173
ENSG00000115970	1624
ENSG00000115977	747
ENSG00000115993	3130
ENSG00000115998	776
ENSG00000116001	3270
ENSG00000116005	4051
ENSG00000116014	131
ENSG00000116016	11762
ENSG00000116017	242
ENSG00000116030	2822
ENSG00000116031	1
ENSG00000116032	60
ENSG00000116035	14
ENSG00000116039	16
ENSG00000116044	6225
ENSG00000116062	3994
ENSG00000116095	1101
ENSG00000116096	608
ENSG00000116106	4684
ENSG00000116117	720
ENSG00000116120	4528
ENSG00000116127	1210
ENSG00000116128	2173
ENSG00000116132	5951
ENSG00000116133	12826
ENSG00000116138	1437
ENSG00000116141	670
ENSG00000116147	3968
ENSG00000116151	321
ENSG00000116157	671
ENSG00000116161	2673
ENSG00000116171	5726
ENSG00000116176	18
ENSG00000116183	220
ENSG00000116191	171
ENSG00000116194	178
ENSG00000116198	1662
ENSG00000116199	2023
ENSG00000116205	181
ENSG00000116209	8393
ENSG00000116212	1907
ENSG00000116213	1215
ENSG00000116218	1
ENSG00000116221	3255
ENSG00000116237	1829
ENSG00000116251	2519
ENSG00000116254	311
ENSG00000116260	2058
ENSG00000116266	2450
ENSG00000116273	1113
ENSG00000116285	1141
ENSG00000116288	3285
ENSG00000116299	94
ENSG00000116329	53
ENSG00000116337	3327
ENSG00000116350	4495
ENSG00000116353	977
ENSG00000116396	378
ENSG00000116406	1834
ENSG00000116455	2148
ENSG00000116459	8019
ENSG00000116473	2378
ENSG00000116478	3030
ENSG00000116489	5807
ENSG00000116497	1670
ENSG00000116514	1126
ENSG00000116521	3309
ENSG00000116525	712
ENSG00000116539	3854
ENSG00000116544	169
ENSG00000116560	10562
ENSG00000116574	2732
ENSG00000116580	1939
ENSG00000116584	3343
ENSG00000116586	1273
ENSG00000116604	2653
ENSG00000116641	5640
ENSG00000116649	2207
ENSG00000116661	148
ENSG00000116663	304
ENSG00000116667	5036
ENSG00000116668	270
ENSG00000116670	2058
ENSG00000116675	1222
ENSG00000116678	190
ENSG00000116679	8304
ENSG00000116685	3851
ENSG00000116688	7652
ENSG00000116690	8
ENSG00000116691	1669
ENSG00000116698	4059
ENSG00000116701	361
ENSG00000116703	2
ENSG00000116704	1120
ENSG00000116711	390
ENSG00000116717	2149
ENSG00000116721	0
ENSG00000116726	2
ENSG00000116729	12647
ENSG00000116731	1666
ENSG00000116741	2086
ENSG00000116745	377
ENSG00000116747	1234
ENSG00000116748	0
ENSG00000116750	1509
ENSG00000116752	2243
ENSG00000116754	6286
ENSG00000116761	385
ENSG00000116771	30
ENSG00000116774	830
ENSG00000116783	10
ENSG00000116785	0
ENSG00000116786	5754
ENSG00000116791	969
ENSG00000116793	998
ENSG00000116809	1636
ENSG00000116815	595
ENSG00000116819	89
ENSG00000116824	12
ENSG00000116830	633
ENSG00000116833	96
ENSG00000116852	1231
ENSG00000116857	8211
ENSG00000116863	1576
ENSG00000116871	7117
ENSG00000116874	683
ENSG00000116882	7
ENSG00000116885	512
ENSG00000116898	1435
ENSG00000116903	785
ENSG00000116906	2625
ENSG00000116918	1966
ENSG00000116922	1661
ENSG00000116954	3209
ENSG00000116962	8049
ENSG00000116977	589
ENSG00000116981	28
ENSG00000116983	1168
ENSG00000116984	1798
ENSG00000116985	77
ENSG00000116990	575
ENSG00000116991	2039
ENSG00000116996	0
ENSG00000117000	1820
ENSG00000117009	87
ENSG00000117010	191
ENSG00000117013	307
ENSG00000117016	1040
ENSG00000117020	2674
ENSG00000117036	1275
ENSG00000117054	3630
ENSG00000117069	101
ENSG00000117090	2
ENSG00000117091	40
ENSG00000117114	1178
ENSG00000117115	6880
ENSG00000117118	3047
ENSG00000117122	73
ENSG00000117133	1290
ENSG00000117139	1833
ENSG00000117143	1753
ENSG00000117148	5
ENSG00000117151	683
ENSG00000117152	1061
ENSG00000117153	2939
ENSG00000117154	502
ENSG00000117155	2720
ENSG00000117174	1549
ENSG00000117215	3
ENSG00000117222	1355
ENSG00000117226	1752
ENSG00000117228	3487
ENSG00000117245	221
ENSG00000117262	266
ENSG00000117266	2749
ENSG00000117280	2921
ENSG00000117281	16
ENSG00000117298	3655
ENSG00000117305	1928
ENSG00000117308	655
ENSG00000117318	15065
ENSG00000117322	0
ENSG00000117335	2222
ENSG00000117360	3574
ENSG00000117362	9614
ENSG00000117385	1489
ENSG00000117394	14383
ENSG00000117395	2334
ENSG00000117399	2200
ENSG00000117400	11
ENSG00000117407	73
ENSG00000117408	5777
ENSG00000117410	5767
ENSG00000117411	2973
ENSG00000117419	4485
ENSG00000117425	678
ENSG00000117448	3867
ENSG00000117450	12224
ENSG00000117461	2334
ENSG00000117472	38
ENSG00000117475	637
ENSG00000117477	211
ENSG00000117479	635
ENSG00000117480	292
ENSG00000117481	588
ENSG00000117500	5174
ENSG00000117501	0
ENSG00000117505	2702
ENSG00000117519	37596
ENSG00000117523	5647
ENSG00000117525	10227
ENSG00000117528	4806
ENSG00000117533	1401
ENSG00000117543	1091
ENSG00000117560	0
ENSG00000117569	981
ENSG00000117586	237
ENSG00000117592	13511
ENSG00000117593	1081
ENSG00000117594	143
ENSG00000117595	18
ENSG00000117597	852
ENSG00000117598	291
ENSG00000117600	4419
ENSG00000117601	14
ENSG00000117602	165
ENSG00000117614	1716
ENSG00000117616	1111
ENSG00000117620	638
ENSG00000117625	1649
ENSG00000117632	8553
ENSG00000117640	3492
ENSG00000117643	2550
ENSG00000117650	442
ENSG00000117676	541
ENSG00000117682	2217
ENSG00000117691	2432
ENSG00000117697	2167
ENSG00000117707	781
ENSG00000117713	6922
ENSG00000117724	3391
ENSG00000117748	4302
ENSG00000117751	2879
ENSG00000117758	5921
ENSG00000117791	1966
ENSG00000117834	38
ENSG00000117859	2326
ENSG00000117862	694
ENSG00000117868	4487
ENSG00000117877	1023
ENSG00000117899	1187
ENSG00000117906	3394
ENSG00000117971	0
ENSG00000117983	16
ENSG00000117984	10380
ENSG00000118004	160
ENSG00000118007	2308
ENSG00000118017	2
ENSG00000118046	2723
ENSG00000118058	3357
ENSG00000118094	5
ENSG00000118096	1735
ENSG00000118113	25
ENSG00000118137	7
ENSG00000118156	10
ENSG00000118160	317
ENSG00000118162	614
ENSG00000118181	9425
ENSG00000118193	392
ENSG00000118194	18
ENSG00000118197	826
ENSG00000118200	3701
ENSG00000118217	3021
ENSG00000118231	0
ENSG00000118242	464
ENSG00000118245	0
ENSG00000118246	1416
ENSG00000118257	1593
ENSG00000118260	2197
ENSG00000118263	2499
ENSG00000118271	19
ENSG00000118276	48
ENSG00000118292	499
ENSG00000118298	701
ENSG00000118307	92
ENSG00000118308	150
ENSG00000118322	960
ENSG00000118363	2081
ENSG00000118369	494
ENSG00000118402	275
ENSG00000118407	260
ENSG00000118412	988
ENSG00000118418	2335
ENSG00000118420	157
ENSG00000118432	1743
ENSG00000118434	0
ENSG00000118454	1298
ENSG00000118473	383
ENSG00000118482	3099
ENSG00000118491	0
ENSG00000118492	0
ENSG00000118495	60
ENSG00000118496	2001
ENSG00000118503	423
ENSG00000118507	778
ENSG00000118508	1129
ENSG00000118513	77
ENSG00000118514	27
ENSG00000118515	2517
ENSG00000118518	2000
ENSG00000118520	41
ENSG00000118523	7900
ENSG00000118526	2
ENSG00000118557	18
ENSG00000118564	6275
ENSG00000118579	1875
ENSG00000118596	58
ENSG00000118600	675
ENSG00000118620	643
ENSG00000118640	314
ENSG00000118655	1094
ENSG00000118680	5385
ENSG00000118689	4644
ENSG00000118690	205
ENSG00000118702	0
ENSG00000118705	9975
ENSG00000118707	946
ENSG00000118729	63
ENSG00000118733	74
ENSG00000118762	1292
ENSG00000118777	1896
ENSG00000118785	44741
ENSG00000118804	84
ENSG00000118816	13966
ENSG00000118849	32
ENSG00000118855	2213
ENSG00000118873	2185
ENSG00000118894	775
ENSG00000118898	606
ENSG00000118900	2006
ENSG00000118922	1438
ENSG00000118939	592
ENSG00000118946	1571
ENSG00000118960	1915
ENSG00000118961	926
ENSG00000118965	1794
ENSG00000118971	4361
ENSG00000118972	1
ENSG00000118985	1592
ENSG00000118997	302
ENSG00000119004	472
ENSG00000119013	1306
ENSG00000119041	1383
ENSG00000119042	1026
ENSG00000119048	1474
ENSG00000119121	24
ENSG00000119125	111
ENSG00000119138	8360
ENSG00000119139	8
ENSG00000119147	12
ENSG00000119185	2462
ENSG00000119203	2207
ENSG00000119227	393
ENSG00000119231	1252
ENSG00000119242	1698
ENSG00000119280	9060
ENSG00000119283	89
ENSG00000119285	2448
ENSG00000119314	1620
ENSG00000119318	9237
ENSG00000119321	3116
ENSG00000119326	1315
ENSG00000119328	1567
ENSG00000119333	5087
ENSG00000119335	15748
ENSG00000119383	8214
ENSG00000119392	2843
ENSG00000119396	8255
ENSG00000119397	868
ENSG00000119401	1098
ENSG00000119402	4404
ENSG00000119403	6246
ENSG00000119408	3541
ENSG00000119411	26
ENSG00000119414	4122
ENSG00000119421	2187
ENSG00000119431	901
ENSG00000119446	2288
ENSG00000119457	12
ENSG00000119471	8025
ENSG00000119487	5357
ENSG00000119508	202
ENSG00000119509	630
ENSG00000119514	264
ENSG00000119522	2663
ENSG00000119523	1283
ENSG00000119535	571
ENSG00000119537	2443
ENSG00000119541	1973
ENSG00000119547	23
ENSG00000119559	1679
ENSG00000119574	738
ENSG00000119596	3628
ENSG00000119599	574
ENSG00000119608	95
ENSG00000119614	11
ENSG00000119616	2215
ENSG00000119630	699
ENSG00000119632	1013
ENSG00000119636	461
ENSG00000119638	5432
ENSG00000119640	260
ENSG00000119650	824
ENSG00000119655	8639
ENSG00000119661	1605
ENSG00000119669	4855
ENSG00000119673	883
ENSG00000119681	613
ENSG00000119682	2538
ENSG00000119684	1192
ENSG00000119685	1401
ENSG00000119686	591
ENSG00000119688	2707
ENSG00000119689	4841
ENSG00000119698	100
ENSG00000119699	1364
ENSG00000119703	146
ENSG00000119705	979
ENSG00000119707	3425
ENSG00000119711	5815
ENSG00000119714	234
ENSG00000119715	11
ENSG00000119718	1661
ENSG00000119720	590
ENSG00000119723	982
ENSG00000119725	105
ENSG00000119729	2647
ENSG00000119737	686
ENSG00000119760	2549
ENSG00000119771	196
ENSG00000119772	1630
ENSG00000119777	3418
ENSG00000119778	517
ENSG00000119782	242
ENSG00000119787	1293
ENSG00000119801	3293
ENSG00000119812	2264
ENSG00000119820	2411
ENSG00000119844	1297
ENSG00000119862	375
ENSG00000119865	2175
ENSG00000119866	316
ENSG00000119878	1200
ENSG00000119888	28
ENSG00000119899	1681
ENSG00000119900	15647
ENSG00000119906	635
ENSG00000119912	918
ENSG00000119913	68
ENSG00000119915	2
ENSG00000119917	247
ENSG00000119919	1
ENSG00000119922	128
ENSG00000119927	1141
ENSG00000119929	524
ENSG00000119938	778
ENSG00000119943	161
ENSG00000119946	148
ENSG00000119950	2081
ENSG00000119953	1080
ENSG00000119965	240
ENSG00000119969	339
ENSG00000119973	6
ENSG00000119977	1583
ENSG00000119979	421
ENSG00000119986	170
ENSG00000120008	1420
ENSG00000120029	1162
ENSG00000120049	58
ENSG00000120051	74
ENSG00000120053	1524
ENSG00000120054	0
ENSG00000120055	56
ENSG00000120057	202
ENSG00000120063	5190
ENSG00000120068	4
ENSG00000120071	2047
ENSG00000120075	44
ENSG00000120088	2
ENSG00000120093	1124
ENSG00000120094	1
ENSG00000120129	3468
ENSG00000120137	2907
ENSG00000120149	10
ENSG00000120156	197
ENSG00000120158	611
ENSG00000120159	1089
ENSG00000120160	5
ENSG00000120162	1512
ENSG00000120210	0
ENSG00000120211	0
ENSG00000120215	4
ENSG00000120217	201
ENSG00000120235	0
ENSG00000120242	0
ENSG00000120251	583
ENSG00000120253	2197
ENSG00000120254	998
ENSG00000120256	52
ENSG00000120262	22
ENSG00000120265	3600
ENSG00000120278	2918
ENSG00000120279	304
ENSG00000120280	39
ENSG00000120289	0
ENSG00000120306	1252
ENSG00000120314	849
ENSG00000120318	924
ENSG00000120322	538
ENSG00000120324	707
ENSG00000120327	1212
ENSG00000120328	262
ENSG00000120329	2
ENSG00000120332	46
ENSG00000120333	2313
ENSG00000120334	536
ENSG00000120337	27
ENSG00000120341	476
ENSG00000120370	745
ENSG00000120436	0
ENSG00000120437	4199
ENSG00000120438	9408
ENSG00000120440	11
ENSG00000120451	5759
ENSG00000120457	119
ENSG00000120458	389
ENSG00000120471	26
ENSG00000120498	16
ENSG00000120500	13
ENSG00000120509	1897
ENSG00000120519	178
ENSG00000120526	666
ENSG00000120533	1723
ENSG00000120539	424
ENSG00000120549	264
ENSG00000120563	0
ENSG00000120594	1590
ENSG00000120616	785
ENSG00000120645	346
ENSG00000120647	274
ENSG00000120656	1233
ENSG00000120658	393
ENSG00000120659	1
ENSG00000120662	411
ENSG00000120669	275
ENSG00000120675	1529
ENSG00000120685	3506
ENSG00000120686	1457
ENSG00000120688	975
ENSG00000120690	1408
ENSG00000120693	1428
ENSG00000120694	4779
ENSG00000120696	1113
ENSG00000120697	1203
ENSG00000120699	1522
ENSG00000120705	4605
ENSG00000120708	4731
ENSG00000120709	792
ENSG00000120725	1051
ENSG00000120727	4003
ENSG00000120729	79
ENSG00000120733	3984
ENSG00000120738	4081
ENSG00000120742	5004
ENSG00000120756	140
ENSG00000120784	1021
ENSG00000120798	588
ENSG00000120800	1220
ENSG00000120802	1096
ENSG00000120805	2290
ENSG00000120820	53
ENSG00000120832	487
ENSG00000120833	1150
ENSG00000120837	1052
ENSG00000120860	1012
ENSG00000120868	568
ENSG00000120875	178
ENSG00000120885	152353
ENSG00000120889	436
ENSG00000120896	2271
ENSG00000120899	1879
ENSG00000120903	17
ENSG00000120907	116
ENSG00000120910	532
ENSG00000120913	721
ENSG00000120915	851
ENSG00000120925	954
ENSG00000120937	11
ENSG00000120942	1285
ENSG00000120948	3728
ENSG00000120949	51
ENSG00000120952	0
ENSG00000120963	1932
ENSG00000120992	2874
ENSG00000121005	6746
ENSG00000121022	2316
ENSG00000121039	1160
ENSG00000121053	35
ENSG00000121057	2174
ENSG00000121058	759
ENSG00000121060	2230
ENSG00000121064	1630
ENSG00000121067	3999
ENSG00000121068	593
ENSG00000121073	1805
ENSG00000121075	12
ENSG00000121101	26
ENSG00000121104	398
ENSG00000121152	703
ENSG00000121207	401
ENSG00000121210	301
ENSG00000121211	71
ENSG00000121236	488
ENSG00000121270	94
ENSG00000121274	555
ENSG00000121281	838
ENSG00000121289	1604
ENSG00000121297	670
ENSG00000121310	589
ENSG00000121314	0
ENSG00000121316	102
ENSG00000121318	4
ENSG00000121335	0
ENSG00000121350	182
ENSG00000121351	0
ENSG00000121361	746
ENSG00000121377	0
ENSG00000121380	21
ENSG00000121381	0
ENSG00000121390	1997
ENSG00000121406	481
ENSG00000121410	76
ENSG00000121413	2521
ENSG00000121417	795
ENSG00000121440	1225
ENSG00000121446	0
ENSG00000121454	90
ENSG00000121481	1206
ENSG00000121486	806
ENSG00000121542	367
ENSG00000121552	37
ENSG00000121570	14
ENSG00000121577	179
ENSG00000121578	750
ENSG00000121579	3601
ENSG00000121594	3
ENSG00000121621	471
ENSG00000121634	11
ENSG00000121644	2114
ENSG00000121653	12746
ENSG00000121671	2497
ENSG00000121680	1150
ENSG00000121690	17
ENSG00000121691	3767
ENSG00000121716	2799
ENSG00000121741	3432
ENSG00000121742	142
ENSG00000121743	55
ENSG00000121749	1687
ENSG00000121753	6967
ENSG00000121764	22
ENSG00000121766	2430
ENSG00000121769	735
ENSG00000121774	7015
ENSG00000121775	873
ENSG00000121797	50
ENSG00000121807	6
ENSG00000121851	1346
ENSG00000121853	0
ENSG00000121858	339
ENSG00000121864	1248
ENSG00000121871	2457
ENSG00000121879	1192
ENSG00000121892	3263
ENSG00000121895	49
ENSG00000121897	495
ENSG00000121898	26
ENSG00000121900	2244
ENSG00000121903	125
ENSG00000121904	360
ENSG00000121905	644
ENSG00000121931	56
ENSG00000121933	478
ENSG00000121940	1668
ENSG00000121957	3065
ENSG00000121964	1672
ENSG00000121966	3236
ENSG00000121988	334
ENSG00000121989	405
ENSG00000122008	895
ENSG00000122012	126
ENSG00000122025	11
ENSG00000122026	11229
ENSG00000122033	839
ENSG00000122034	4314
ENSG00000122035	103
ENSG00000122042	4989
ENSG00000122068	3555
ENSG00000122085	1349
ENSG00000122121	85
ENSG00000122122	475
ENSG00000122126	2576
ENSG00000122133	5
ENSG00000122136	33
ENSG00000122140	1918
ENSG00000122145	14
ENSG00000122176	1515
ENSG00000122180	4
ENSG00000122188	11
ENSG00000122194	0
ENSG00000122203	5558
ENSG00000122218	16502
ENSG00000122223	9
ENSG00000122224	0
ENSG00000122254	491
ENSG00000122257	1845
ENSG00000122299	2168
ENSG00000122304	0
ENSG00000122335	1153
ENSG00000122359	1809
ENSG00000122367	91
ENSG00000122375	0
ENSG00000122376	1032
ENSG00000122378	2556
ENSG00000122386	789
ENSG00000122390	1316
ENSG00000122406	20517
ENSG00000122417	447
ENSG00000122420	7
ENSG00000122432	5
ENSG00000122435	809
ENSG00000122477	63
ENSG00000122481	298
ENSG00000122482	2427
ENSG00000122483	245
ENSG00000122484	1166
ENSG00000122490	1943
ENSG00000122507	1030
ENSG00000122512	1281
ENSG00000122515	5889
ENSG00000122543	14
ENSG00000122545	20980
ENSG00000122547	1675
ENSG00000122550	1086
ENSG00000122557	2583
ENSG00000122565	8820
ENSG00000122566	32791
ENSG00000122574	405
ENSG00000122584	195
ENSG00000122585	90
ENSG00000122591	784
ENSG00000122592	138
ENSG00000122641	209
ENSG00000122642	7182
ENSG00000122643	1586
ENSG00000122644	682
ENSG00000122674	1184
ENSG00000122678	1138
ENSG00000122679	213
ENSG00000122687	1548
ENSG00000122691	18
ENSG00000122692	4479
ENSG00000122694	3695
ENSG00000122696	324
ENSG00000122705	4772
ENSG00000122707	556
ENSG00000122711	0
ENSG00000122728	2
ENSG00000122729	3582
ENSG00000122733	824
ENSG00000122735	31
ENSG00000122741	768
ENSG00000122756	1623
ENSG00000122778	808
ENSG00000122779	4494
ENSG00000122783	1425
ENSG00000122786	11249
ENSG00000122787	5
ENSG00000122824	401
ENSG00000122852	0
ENSG00000122859	5
ENSG00000122861	489
ENSG00000122862	1712
ENSG00000122863	1099
ENSG00000122870	470
ENSG00000122873	679
ENSG00000122877	234
ENSG00000122882	673
ENSG00000122884	2797
ENSG00000122912	551
ENSG00000122952	824
ENSG00000122958	1547
ENSG00000122965	757
ENSG00000122966	2465
ENSG00000122970	1012
ENSG00000122971	921
ENSG00000122986	756
ENSG00000123064	2056
ENSG00000123066	3444
ENSG00000123080	6792
ENSG00000123091	6293
ENSG00000123094	1374
ENSG00000123095	2112
ENSG00000123096	570
ENSG00000123104	843
ENSG00000123106	687
ENSG00000123119	524
ENSG00000123124	719
ENSG00000123130	1359
ENSG00000123131	4006
ENSG00000123136	3553
ENSG00000123143	8225
ENSG00000123144	2965
ENSG00000123146	1022
ENSG00000123154	394
ENSG00000123159	3700
ENSG00000123165	0
ENSG00000123171	1
ENSG00000123178	430
ENSG00000123179	399
ENSG00000123191	170
ENSG00000123200	3571
ENSG00000123213	2309
ENSG00000123219	449
ENSG00000123240	2232
ENSG00000123243	1617
ENSG00000123268	457
ENSG00000123297	731
ENSG00000123307	5
ENSG00000123329	195
ENSG00000123338	763
ENSG00000123342	173
ENSG00000123349	4517
ENSG00000123352	1153
ENSG00000123353	592
ENSG00000123358	1020
ENSG00000123360	342
ENSG00000123364	42
ENSG00000123374	2086
ENSG00000123384	26226
ENSG00000123388	50
ENSG00000123395	1187
ENSG00000123405	25
ENSG00000123407	6
ENSG00000123411	425
ENSG00000123415	900
ENSG00000123416	61091
ENSG00000123427	624
ENSG00000123444	1648
ENSG00000123453	514
ENSG00000123454	134
