ENSG00000104369	101
ENSG00000104371	1
ENSG00000104375	542
ENSG00000104381	976
ENSG00000104388	3970
ENSG00000104408	3202
ENSG00000104412	1170
ENSG00000104413	27
ENSG00000104415	1257
ENSG00000104419	2816
ENSG00000104427	362
ENSG00000104432	51
ENSG00000104435	56
ENSG00000104442	795
ENSG00000104447	998
ENSG00000104450	722
ENSG00000104472	736
ENSG00000104490	2089
ENSG00000104497	213
ENSG00000104499	0
ENSG00000104517	2533
ENSG00000104518	2385
ENSG00000104522	1236
ENSG00000104524	575
ENSG00000104529	8690
ENSG00000104537	23
ENSG00000104549	1346
ENSG00000104611	227
ENSG00000104613	2142
ENSG00000104626	1007
ENSG00000104635	1320
ENSG00000104643	801
ENSG00000104660	310
ENSG00000104671	1968
ENSG00000104679	1929
ENSG00000104687	1373
ENSG00000104689	25
ENSG00000104691	702
ENSG00000104695	10307
ENSG00000104714	374
ENSG00000104722	45
ENSG00000104723	210
ENSG00000104728	15
ENSG00000104731	1330
ENSG00000104738	2342
ENSG00000104755	1
ENSG00000104756	370
ENSG00000104760	17
ENSG00000104763	11394
ENSG00000104765	3898
ENSG00000104774	1625
ENSG00000104783	55
ENSG00000104804	34
ENSG00000104805	11258
ENSG00000104808	18
ENSG00000104812	2941
ENSG00000104814	233
ENSG00000104818	0
ENSG00000104823	3957
ENSG00000104824	6134
ENSG00000104825	934
ENSG00000104826	8
ENSG00000104827	0
ENSG00000104833	1048
ENSG00000104835	75
ENSG00000104848	0
ENSG00000104852	13555
ENSG00000104853	9161
ENSG00000104856	701
ENSG00000104859	2232
ENSG00000104863	482
ENSG00000104866	1179
ENSG00000104870	9463
ENSG00000104872	2970
ENSG00000104879	7
ENSG00000104880	166
ENSG00000104881	1038
ENSG00000104883	367
ENSG00000104884	2001
ENSG00000104885	3940
ENSG00000104886	949
ENSG00000104888	282
ENSG00000104889	1496
ENSG00000104892	0
ENSG00000104894	939
ENSG00000104897	3080
ENSG00000104899	338
ENSG00000104901	23
ENSG00000104903	233
ENSG00000104904	27035
ENSG00000104907	2369
ENSG00000104915	3141
ENSG00000104918	10
ENSG00000104921	2
ENSG00000104936	11092
ENSG00000104938	1
ENSG00000104941	2
ENSG00000104946	4361
ENSG00000104951	178
ENSG00000104953	107
ENSG00000104957	3251
ENSG00000104960	9337
ENSG00000104964	15763
ENSG00000104967	1846
ENSG00000104969	5840
ENSG00000104972	402
ENSG00000104973	1923
ENSG00000104974	57
ENSG00000104976	1193
ENSG00000104979	4444
ENSG00000104980	2653
ENSG00000104983	486
ENSG00000104998	194
ENSG00000105011	459
ENSG00000105048	13
ENSG00000105053	2006
ENSG00000105058	3769
ENSG00000105063	2892
ENSG00000105072	918
ENSG00000105085	430
ENSG00000105088	14846
ENSG00000105122	385
ENSG00000105127	1719
ENSG00000105131	43
ENSG00000105135	5092
ENSG00000105136	1597
ENSG00000105137	1872
ENSG00000105141	0
ENSG00000105143	2
ENSG00000105146	213
ENSG00000105171	1466
ENSG00000105173	157
ENSG00000105176	2885
ENSG00000105185	2423
ENSG00000105186	1099
ENSG00000105193	20318
ENSG00000105197	2599
ENSG00000105198	0
ENSG00000105202	3139
ENSG00000105204	889
ENSG00000105205	2
ENSG00000105219	88
ENSG00000105220	8897
ENSG00000105221	6273
ENSG00000105223	8146
ENSG00000105227	189
ENSG00000105229	1158
ENSG00000105245	2451
ENSG00000105246	156
ENSG00000105248	1300
ENSG00000105251	812
ENSG00000105254	7715
ENSG00000105255	1022
ENSG00000105258	3408
ENSG00000105261	9
ENSG00000105270	8552
ENSG00000105278	12
ENSG00000105281	1195
ENSG00000105287	2266
ENSG00000105289	24
ENSG00000105290	3979
ENSG00000105298	1640
ENSG00000105321	702
ENSG00000105323	10144
ENSG00000105325	1019
ENSG00000105327	271
ENSG00000105329	3138
ENSG00000105339	1054
ENSG00000105341	1151
ENSG00000105352	40
ENSG00000105355	4870
ENSG00000105357	370
ENSG00000105364	2870
ENSG00000105366	270
ENSG00000105369	18
ENSG00000105370	0
ENSG00000105371	8
ENSG00000105372	25034
ENSG00000105373	4344
ENSG00000105374	174
ENSG00000105376	36
ENSG00000105379	1946
ENSG00000105383	248
ENSG00000105388	0
ENSG00000105392	0
ENSG00000105393	2627
ENSG00000105397	5595
ENSG00000105398	0
ENSG00000105401	7078
ENSG00000105402	8709
ENSG00000105404	6326
ENSG00000105409	239
ENSG00000105419	2009
ENSG00000105426	5109
ENSG00000105427	12
ENSG00000105428	0
ENSG00000105429	3403
ENSG00000105438	7137
ENSG00000105443	3906
ENSG00000105447	1340
ENSG00000105464	150
ENSG00000105467	3
ENSG00000105472	580
ENSG00000105479	29
ENSG00000105483	1615
ENSG00000105486	1994
ENSG00000105492	0
ENSG00000105497	666
ENSG00000105499	1906
ENSG00000105501	16
ENSG00000105507	1
ENSG00000105509	19
ENSG00000105514	611
ENSG00000105516	597
ENSG00000105518	5601
ENSG00000105519	4772
ENSG00000105520	5209
ENSG00000105523	4
ENSG00000105538	485
ENSG00000105549	0
ENSG00000105550	1
ENSG00000105552	1642
ENSG00000105556	804
ENSG00000105559	2142
ENSG00000105568	12524
ENSG00000105576	6781
ENSG00000105583	0
ENSG00000105605	4092
ENSG00000105607	1662
ENSG00000105609	7
ENSG00000105610	3
ENSG00000105612	2360
ENSG00000105613	870
ENSG00000105617	596
ENSG00000105618	3767
ENSG00000105619	908
ENSG00000105639	423
ENSG00000105640	15134
ENSG00000105641	1
ENSG00000105642	323
ENSG00000105643	590
ENSG00000105647	53
ENSG00000105649	254
ENSG00000105650	0
ENSG00000105655	1192
ENSG00000105656	731
ENSG00000105662	1908
ENSG00000105664	3
ENSG00000105668	11
ENSG00000105669	9506
ENSG00000105671	3327
ENSG00000105672	75
ENSG00000105675	3
ENSG00000105676	1902
ENSG00000105677	4964
ENSG00000105679	230
ENSG00000105695	142
ENSG00000105696	4844
ENSG00000105697	810
ENSG00000105698	8245
ENSG00000105699	433
ENSG00000105700	4462
ENSG00000105701	12877
ENSG00000105705	2579
ENSG00000105707	63
ENSG00000105708	350
ENSG00000105711	215
ENSG00000105717	89
ENSG00000105722	4657
ENSG00000105723	3784
ENSG00000105726	4651
ENSG00000105732	844
ENSG00000105737	2761
ENSG00000105738	1200
ENSG00000105750	301
ENSG00000105755	1630
ENSG00000105767	9643
ENSG00000105771	3193
ENSG00000105778	1422
ENSG00000105784	114
ENSG00000105792	330
ENSG00000105793	988
ENSG00000105808	126
ENSG00000105810	3726
ENSG00000105819	3000
ENSG00000105821	1069
ENSG00000105825	77
ENSG00000105829	770
ENSG00000105835	8210
ENSG00000105849	804
ENSG00000105851	57
ENSG00000105852	50
ENSG00000105854	20697
ENSG00000105855	9381
ENSG00000105856	2516
ENSG00000105865	454
ENSG00000105866	689
ENSG00000105875	1339
ENSG00000105877	81
ENSG00000105879	1150
ENSG00000105880	15
ENSG00000105887	8850
ENSG00000105889	30
ENSG00000105894	16172
ENSG00000105926	583
ENSG00000105928	2900
ENSG00000105929	3
ENSG00000105939	2137
ENSG00000105948	578
ENSG00000105953	5322
ENSG00000105954	1
ENSG00000105963	176
ENSG00000105967	193
ENSG00000105968	2199
ENSG00000105971	469
ENSG00000105974	1036
ENSG00000105976	37
ENSG00000105982	52
ENSG00000105983	2446
ENSG00000105989	40
ENSG00000105991	124
ENSG00000105993	3508
ENSG00000105996	122
ENSG00000105997	423
ENSG00000106003	7229
ENSG00000106004	751
ENSG00000106006	39
ENSG00000106009	4159
ENSG00000106012	846
ENSG00000106013	20
ENSG00000106018	1394
ENSG00000106025	1233
ENSG00000106028	3198
ENSG00000106031	48
ENSG00000106034	215
ENSG00000106038	0
ENSG00000106049	1467
ENSG00000106052	5050
ENSG00000106066	1784
ENSG00000106069	1
ENSG00000106070	4971
ENSG00000106077	1377
ENSG00000106078	2061
ENSG00000106080	808
ENSG00000106086	691
ENSG00000106089	496
ENSG00000106100	484
ENSG00000106105	5301
ENSG00000106113	1
ENSG00000106123	1841
ENSG00000106125	149
ENSG00000106128	1
ENSG00000106144	1640
ENSG00000106153	357666
ENSG00000106178	1
ENSG00000106211	8501
ENSG00000106236	122
ENSG00000106244	5616
ENSG00000106245	3113
ENSG00000106246	527
ENSG00000106258	28
ENSG00000106261	3372
ENSG00000106263	6544
ENSG00000106266	1364
ENSG00000106268	930
ENSG00000106278	43808
ENSG00000106290	3231
ENSG00000106299	2932
ENSG00000106302	0
ENSG00000106304	1
ENSG00000106305	1124
ENSG00000106327	68
ENSG00000106328	3
ENSG00000106330	1490
ENSG00000106331	0
ENSG00000106333	1323
ENSG00000106336	73
ENSG00000106341	8
ENSG00000106344	3155
ENSG00000106346	846
ENSG00000106348	1717
ENSG00000106351	2036
ENSG00000106355	2120
ENSG00000106366	1601
ENSG00000106367	3113
ENSG00000106384	0
ENSG00000106392	992
ENSG00000106397	3705
ENSG00000106399	1006
ENSG00000106400	4750
ENSG00000106404	716
ENSG00000106410	0
ENSG00000106415	1045
ENSG00000106436	1
ENSG00000106443	1410
ENSG00000106459	869
ENSG00000106460	901
ENSG00000106462	1193
ENSG00000106477	1141
ENSG00000106479	2575
ENSG00000106483	4029
ENSG00000106484	2157
ENSG00000106511	1027
ENSG00000106524	1510
ENSG00000106526	30
ENSG00000106536	2
ENSG00000106537	2477
ENSG00000106538	1762
ENSG00000106541	1
ENSG00000106546	1061
ENSG00000106554	1858
ENSG00000106560	452
ENSG00000106565	14246
ENSG00000106571	766
ENSG00000106588	1060
ENSG00000106591	1343
ENSG00000106603	1834
ENSG00000106605	1346
ENSG00000106608	1855
ENSG00000106609	6936
ENSG00000106615	7289
ENSG00000106617	1065
ENSG00000106624	20234
ENSG00000106628	6556
ENSG00000106631	11
ENSG00000106633	212
ENSG00000106635	1042
ENSG00000106636	8251
ENSG00000106638	1905
ENSG00000106648	1
ENSG00000106665	9763
ENSG00000106682	9350
ENSG00000106683	2022
ENSG00000106686	58
ENSG00000106688	216
ENSG00000106689	521
ENSG00000106692	60
ENSG00000106701	21
ENSG00000106714	18
ENSG00000106723	3133
ENSG00000106733	568
ENSG00000106771	1821
ENSG00000106772	4074
ENSG00000106780	1394
ENSG00000106785	92
ENSG00000106789	20
ENSG00000106799	2367
ENSG00000106803	2626
ENSG00000106804	380
ENSG00000106809	58
ENSG00000106819	72
ENSG00000106823	2792
ENSG00000106829	841
ENSG00000106852	50
ENSG00000106853	1287
ENSG00000106868	678
ENSG00000106927	1
ENSG00000106948	965
ENSG00000106952	41
ENSG00000106976	1233
ENSG00000106991	3668
ENSG00000106992	43
ENSG00000106993	655
ENSG00000107014	14
ENSG00000107018	9
ENSG00000107020	876
ENSG00000107021	2215
ENSG00000107036	507
ENSG00000107077	284
ENSG00000107099	552
ENSG00000107104	1747
ENSG00000107105	17
ENSG00000107130	1721
ENSG00000107140	1362
ENSG00000107147	48
ENSG00000107159	185
ENSG00000107164	2563
ENSG00000107165	53
ENSG00000107175	2645
ENSG00000107185	1318
ENSG00000107186	2679
ENSG00000107187	34
ENSG00000107201	562
ENSG00000107223	6295
ENSG00000107242	89
ENSG00000107249	212
ENSG00000107262	2202
ENSG00000107263	2955
ENSG00000107281	6704
ENSG00000107282	512
ENSG00000107290	2059
ENSG00000107295	147
ENSG00000107317	1008
ENSG00000107331	3941
ENSG00000107338	211
ENSG00000107341	3036
ENSG00000107362	136
ENSG00000107371	340
ENSG00000107372	5825
ENSG00000107404	2114
ENSG00000107438	1444
ENSG00000107443	78
ENSG00000107447	0
ENSG00000107485	54
ENSG00000107518	554
ENSG00000107521	1402
ENSG00000107537	773
ENSG00000107551	10663
ENSG00000107554	480
ENSG00000107560	429
ENSG00000107562	154
ENSG00000107566	721
ENSG00000107581	2554
ENSG00000107593	7
ENSG00000107611	541
ENSG00000107614	164
ENSG00000107625	844
ENSG00000107643	709
ENSG00000107651	797
ENSG00000107669	492
ENSG00000107672	775
ENSG00000107679	493
ENSG00000107719	2659
ENSG00000107731	2327
ENSG00000107736	59
ENSG00000107738	2014
ENSG00000107742	4971
ENSG00000107745	948
ENSG00000107758	1043
ENSG00000107771	1323
ENSG00000107779	582
ENSG00000107789	389
ENSG00000107796	1203
ENSG00000107798	2448
ENSG00000107807	31
ENSG00000107815	404
ENSG00000107816	1791
ENSG00000107819	1728
ENSG00000107821	69
ENSG00000107829	1470
ENSG00000107831	1
ENSG00000107833	510
ENSG00000107854	1494
ENSG00000107859	2
ENSG00000107862	1923
ENSG00000107863	4244
ENSG00000107864	79
ENSG00000107872	466
ENSG00000107874	2367
ENSG00000107882	667
ENSG00000107890	222
ENSG00000107897	1522
ENSG00000107902	979
ENSG00000107929	901
ENSG00000107937	764
ENSG00000107938	281
ENSG00000107949	650
ENSG00000107951	440
ENSG00000107954	101
ENSG00000107957	1905
ENSG00000107959	1169
ENSG00000107960	263
ENSG00000107968	257
ENSG00000107984	195
ENSG00000108001	4
ENSG00000108010	940
ENSG00000108018	89
ENSG00000108021	756
ENSG00000108039	1223
ENSG00000108055	1063
ENSG00000108061	623
ENSG00000108064	554
ENSG00000108091	1066
ENSG00000108094	547
ENSG00000108100	1831
ENSG00000108106	1504
ENSG00000108107	18445
ENSG00000108175	2773
ENSG00000108176	141
ENSG00000108179	1993
ENSG00000108187	258
ENSG00000108219	1694
ENSG00000108231	855
ENSG00000108239	435
ENSG00000108242	1
ENSG00000108244	4
ENSG00000108255	3
ENSG00000108256	3031
ENSG00000108262	3218
ENSG00000108298	20739
ENSG00000108306	1162
ENSG00000108309	1307
ENSG00000108312	4992
ENSG00000108342	58
ENSG00000108344	5033
ENSG00000108349	6076
ENSG00000108352	235
ENSG00000108370	297
ENSG00000108375	150
ENSG00000108379	551
ENSG00000108381	131
ENSG00000108384	782
ENSG00000108387	3609
ENSG00000108389	2469
ENSG00000108395	1898
ENSG00000108405	113
ENSG00000108406	2671
ENSG00000108417	0
ENSG00000108423	446
ENSG00000108424	7001
ENSG00000108433	642
ENSG00000108439	1986
ENSG00000108443	1056
ENSG00000108448	450
ENSG00000108465	13070
ENSG00000108468	4567
ENSG00000108469	1546
ENSG00000108474	287
ENSG00000108479	790
ENSG00000108506	613
ENSG00000108509	2131
ENSG00000108510	2282
ENSG00000108511	115
ENSG00000108515	294
ENSG00000108518	15863
ENSG00000108523	6068
ENSG00000108528	3200
ENSG00000108551	1103
ENSG00000108556	90
ENSG00000108557	866
ENSG00000108559	1191
ENSG00000108561	4100
ENSG00000108576	39
ENSG00000108578	1897
ENSG00000108582	2032
ENSG00000108587	1496
ENSG00000108588	5408
ENSG00000108590	621
ENSG00000108591	1954
ENSG00000108592	2422
ENSG00000108599	1273
ENSG00000108602	62
ENSG00000108604	1401
ENSG00000108622	632
ENSG00000108639	2385
ENSG00000108641	618
ENSG00000108651	2073
ENSG00000108654	24336
ENSG00000108666	1169
ENSG00000108669	1146
ENSG00000108671	2520
ENSG00000108679	10859
ENSG00000108684	3
ENSG00000108688	1
ENSG00000108691	2845
ENSG00000108700	43
ENSG00000108702	0
ENSG00000108733	1051
ENSG00000108759	0
ENSG00000108771	990
ENSG00000108773	7636
ENSG00000108774	2229
ENSG00000108784	2159
ENSG00000108786	532
ENSG00000108788	1537
ENSG00000108797	2363
ENSG00000108798	638
ENSG00000108799	2332
ENSG00000108813	4
ENSG00000108819	3699
ENSG00000108821	4570
ENSG00000108823	65
ENSG00000108825	27
ENSG00000108826	1886
ENSG00000108828	5704
ENSG00000108829	3732
ENSG00000108830	5887
ENSG00000108839	232
ENSG00000108840	2785
ENSG00000108846	1474
ENSG00000108848	5541
ENSG00000108849	1
ENSG00000108852	348
ENSG00000108854	580
ENSG00000108861	2537
ENSG00000108878	4
ENSG00000108883	3801
ENSG00000108924	389
ENSG00000108932	161
ENSG00000108946	6850
ENSG00000108947	2632
ENSG00000108950	286
ENSG00000108953	40348
ENSG00000108960	710
ENSG00000108961	1505
ENSG00000108963	1088
ENSG00000108984	397
ENSG00000109016	1617
ENSG00000109046	6840
ENSG00000109047	19
ENSG00000109061	1
ENSG00000109062	1348
ENSG00000109063	411
ENSG00000109065	869
ENSG00000109066	1662
ENSG00000109072	97
ENSG00000109079	3319
ENSG00000109083	1132
ENSG00000109084	926
ENSG00000109089	797
ENSG00000109099	10225
ENSG00000109101	0
ENSG00000109103	1205
ENSG00000109107	24484
ENSG00000109111	4076
ENSG00000109113	3142
ENSG00000109118	2453
ENSG00000109132	0
ENSG00000109133	2451
ENSG00000109158	22
ENSG00000109163	6
ENSG00000109171	811
ENSG00000109180	5874
ENSG00000109181	0
ENSG00000109182	124
ENSG00000109184	1408
ENSG00000109189	1201
ENSG00000109193	0
ENSG00000109205	1
ENSG00000109208	0
ENSG00000109220	853
ENSG00000109255	252
ENSG00000109265	219
ENSG00000109270	2235
ENSG00000109272	2
ENSG00000109320	987
ENSG00000109321	36
ENSG00000109323	830
ENSG00000109332	1858
ENSG00000109339	1807
ENSG00000109381	1010
ENSG00000109390	2016
ENSG00000109424	2
ENSG00000109436	562
ENSG00000109445	943
ENSG00000109452	55
ENSG00000109458	2910
ENSG00000109466	611
ENSG00000109471	0
ENSG00000109472	36334
ENSG00000109475	6718
ENSG00000109501	2248
ENSG00000109511	0
ENSG00000109519	1132
ENSG00000109534	679
ENSG00000109536	815
ENSG00000109572	2019
ENSG00000109576	627
ENSG00000109586	757
ENSG00000109606	3167
ENSG00000109610	873
ENSG00000109618	561
ENSG00000109625	35
ENSG00000109654	3547
ENSG00000109667	145
ENSG00000109670	717
ENSG00000109674	81
ENSG00000109680	240
ENSG00000109684	10
ENSG00000109685	792
ENSG00000109686	605
ENSG00000109689	1094
ENSG00000109705	261
ENSG00000109736	3779
ENSG00000109738	548
ENSG00000109743	338
ENSG00000109756	1322
ENSG00000109758	157
ENSG00000109762	347
ENSG00000109771	445
ENSG00000109775	878
ENSG00000109787	2327
ENSG00000109790	1250
ENSG00000109794	503
ENSG00000109805	576
ENSG00000109814	571
ENSG00000109819	682
ENSG00000109832	28
ENSG00000109846	61307
ENSG00000109851	5
ENSG00000109854	666
ENSG00000109861	1772
ENSG00000109881	710
ENSG00000109906	48
ENSG00000109911	1025
ENSG00000109917	1689
ENSG00000109919	3241
ENSG00000109920	3389
ENSG00000109927	297
ENSG00000109929	2067
ENSG00000109943	11
ENSG00000109944	250
ENSG00000109956	2581
ENSG00000109971	47479
ENSG00000109991	1
ENSG00000110002	719
ENSG00000110011	1161
ENSG00000110013	1313
ENSG00000110025	2
ENSG00000110031	854
ENSG00000110042	1202
ENSG00000110046	1932
ENSG00000110047	2081
ENSG00000110048	2134
ENSG00000110057	1189
ENSG00000110060	385
ENSG00000110063	588
ENSG00000110066	1402
ENSG00000110074	1351
ENSG00000110075	2262
ENSG00000110076	2600
ENSG00000110077	2055
ENSG00000110079	549
ENSG00000110080	704
ENSG00000110090	1693
ENSG00000110092	1327
ENSG00000110104	1165
ENSG00000110107	3941
ENSG00000110108	2572
ENSG00000110148	11
ENSG00000110169	152
ENSG00000110171	689
ENSG00000110172	741
ENSG00000110195	106
ENSG00000110200	492
ENSG00000110203	20
ENSG00000110218	478
ENSG00000110237	2980
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110274	1866
ENSG00000110315	3880
ENSG00000110318	299
ENSG00000110321	28171
ENSG00000110324	547
ENSG00000110328	536
ENSG00000110330	2250
ENSG00000110344	2877
ENSG00000110367	4107
ENSG00000110375	15
ENSG00000110395	1516
ENSG00000110400	441
ENSG00000110422	1423
ENSG00000110427	1164
ENSG00000110429	1625
ENSG00000110435	1001
ENSG00000110436	13014
ENSG00000110442	2380
ENSG00000110446	1379
ENSG00000110448	45
ENSG00000110455	524
ENSG00000110484	0
ENSG00000110492	7461
ENSG00000110497	1005
ENSG00000110514	2064
ENSG00000110536	1831
ENSG00000110583	2239
ENSG00000110619	3868
ENSG00000110628	321
ENSG00000110651	40682
ENSG00000110660	1192
ENSG00000110665	14
ENSG00000110675	430
ENSG00000110680	2
ENSG00000110693	2152
ENSG00000110696	5605
ENSG00000110697	1015
ENSG00000110700	11994
ENSG00000110711	1689
ENSG00000110713	2130
ENSG00000110717	3240
ENSG00000110719	1654
ENSG00000110721	2396
ENSG00000110723	246
ENSG00000110756	1071
ENSG00000110768	1073
ENSG00000110777	28
ENSG00000110786	104
ENSG00000110799	7290
ENSG00000110801	1699
ENSG00000110811	583
ENSG00000110841	956
ENSG00000110844	345
ENSG00000110848	128
ENSG00000110851	915
ENSG00000110852	355
ENSG00000110871	1626
ENSG00000110876	800
ENSG00000110880	3762
ENSG00000110881	2681
ENSG00000110887	260
ENSG00000110888	2156
ENSG00000110900	63
ENSG00000110906	1376
ENSG00000110911	1995
ENSG00000110917	6632
ENSG00000110921	552
ENSG00000110925	1826
ENSG00000110931	1359
ENSG00000110934	379
ENSG00000110944	25
ENSG00000110955	22000
ENSG00000110958	10808
ENSG00000110975	0
ENSG00000110987	585
ENSG00000111011	2449
ENSG00000111012	170
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	404
ENSG00000111057	81
ENSG00000111058	2072
ENSG00000111077	3762
ENSG00000111087	131
ENSG00000111110	370
ENSG00000111142	3734
ENSG00000111144	1811
ENSG00000111145	1814
ENSG00000111181	348
ENSG00000111186	7
ENSG00000111196	427
ENSG00000111199	35
ENSG00000111203	607
ENSG00000111206	2037
ENSG00000111215	3
ENSG00000111218	51
ENSG00000111224	567
ENSG00000111229	6349
ENSG00000111231	745
ENSG00000111237	2570
ENSG00000111241	1
ENSG00000111245	0
ENSG00000111247	237
ENSG00000111249	12
ENSG00000111252	1455
ENSG00000111254	44
ENSG00000111261	1436
ENSG00000111262	47
ENSG00000111266	2079
ENSG00000111269	1827
ENSG00000111271	1434
ENSG00000111275	5494
ENSG00000111276	4295
ENSG00000111291	1
ENSG00000111300	968
ENSG00000111305	5
ENSG00000111319	6
ENSG00000111321	471
ENSG00000111325	1069
ENSG00000111328	20564
ENSG00000111331	1333
ENSG00000111335	407
ENSG00000111339	1
ENSG00000111341	3711
ENSG00000111344	12
ENSG00000111348	4270
ENSG00000111358	1492
ENSG00000111361	2694
ENSG00000111364	1238
ENSG00000111371	101
ENSG00000111404	144
ENSG00000111405	147
ENSG00000111412	2553
ENSG00000111424	17
ENSG00000111432	34
ENSG00000111445	706
ENSG00000111450	533
ENSG00000111452	22
ENSG00000111481	3393
ENSG00000111490	175
ENSG00000111530	3625
ENSG00000111536	2
ENSG00000111537	4
ENSG00000111540	6277
ENSG00000111554	748
ENSG00000111581	1570
ENSG00000111596	2174
ENSG00000111602	858
ENSG00000111605	1633
ENSG00000111615	1184
ENSG00000111639	3584
ENSG00000111640	130378
ENSG00000111641	76
ENSG00000111642	2316
ENSG00000111644	86
ENSG00000111647	597
ENSG00000111652	3819
ENSG00000111653	3172
ENSG00000111664	543
ENSG00000111665	310
ENSG00000111666	2953
ENSG00000111667	3967
ENSG00000111669	18973
ENSG00000111670	1703
ENSG00000111671	375
ENSG00000111674	3712
ENSG00000111676	15174
ENSG00000111678	5264
ENSG00000111679	736
ENSG00000111684	321
ENSG00000111696	578
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111704	5
ENSG00000111707	1905
ENSG00000111711	1355
ENSG00000111713	2
ENSG00000111716	9055
ENSG00000111725	1794
ENSG00000111726	1238
ENSG00000111727	746
ENSG00000111728	576
ENSG00000111729	289
ENSG00000111731	570
ENSG00000111732	0
ENSG00000111737	1272
ENSG00000111752	956
ENSG00000111775	9266
ENSG00000111780	0
ENSG00000111783	2587
ENSG00000111785	1398
ENSG00000111786	3364
ENSG00000111790	1241
ENSG00000111796	26
ENSG00000111799	1516
ENSG00000111801	644
ENSG00000111802	1112
ENSG00000111816	41
ENSG00000111817	932
ENSG00000111832	2292
ENSG00000111834	424
ENSG00000111837	150
ENSG00000111843	4544
ENSG00000111845	746
ENSG00000111846	209
ENSG00000111850	248
ENSG00000111859	1229
ENSG00000111860	328
ENSG00000111863	8
ENSG00000111875	1083
ENSG00000111877	307
ENSG00000111879	603
ENSG00000111880	471
ENSG00000111885	255
ENSG00000111886	12
ENSG00000111897	11166
ENSG00000111906	2382
ENSG00000111907	936
ENSG00000111911	1671
ENSG00000111912	589
ENSG00000111913	237
ENSG00000111961	2844
ENSG00000111962	3221
ENSG00000111981	130
ENSG00000112029	435
ENSG00000112031	445
ENSG00000112033	2409
ENSG00000112038	0
ENSG00000112039	369
ENSG00000112041	4
ENSG00000112053	13
ENSG00000112062	1579
ENSG00000112077	2
ENSG00000112078	3123
ENSG00000112079	1551
ENSG00000112081	7650
ENSG00000112096	39896
ENSG00000112110	1742
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	2221
ENSG00000112130	631
ENSG00000112137	642
ENSG00000112139	517
ENSG00000112144	685
ENSG00000112146	2625
ENSG00000112149	604
ENSG00000112159	1414
ENSG00000112164	1
ENSG00000112167	630
ENSG00000112175	2
ENSG00000112182	496
ENSG00000112183	100
ENSG00000112186	1462
ENSG00000112195	8
ENSG00000112200	989
ENSG00000112208	288
ENSG00000112210	268
ENSG00000112212	4
ENSG00000112214	29
ENSG00000112218	90
ENSG00000112232	8
ENSG00000112234	686
ENSG00000112237	1151
ENSG00000112238	66
ENSG00000112242	441
ENSG00000112245	0
ENSG00000112246	1
ENSG00000112249	1110
ENSG00000112273	1
ENSG00000112276	195
ENSG00000112280	171
ENSG00000112282	874
ENSG00000112290	1041
ENSG00000112293	76
ENSG00000112294	228
ENSG00000112297	379
ENSG00000112299	40
ENSG00000112303	113
ENSG00000112304	1264
ENSG00000112305	450
ENSG00000112306	14679
ENSG00000112308	10534
ENSG00000112309	1457
ENSG00000112312	819
ENSG00000112319	248
ENSG00000112320	1221
ENSG00000112333	971
ENSG00000112335	11401
ENSG00000112337	0
ENSG00000112339	1099
ENSG00000112343	792
ENSG00000112357	400
ENSG00000112365	391
ENSG00000112367	951
ENSG00000112378	237
ENSG00000112379	386
ENSG00000112394	64
ENSG00000112406	848
ENSG00000112414	93
ENSG00000112419	23
ENSG00000112425	788
ENSG00000112462	0
ENSG00000112473	5303
ENSG00000112486	39
ENSG00000112494	0
ENSG00000112499	0
ENSG00000112511	3599
ENSG00000112514	5506
ENSG00000112530	773
ENSG00000112531	6662
ENSG00000112539	280
ENSG00000112541	183
ENSG00000112559	728
ENSG00000112561	925
ENSG00000112562	176
ENSG00000112576	2081
ENSG00000112578	645
ENSG00000112584	965
ENSG00000112592	643
ENSG00000112599	55
ENSG00000112619	13
ENSG00000112624	658
ENSG00000112640	1934
ENSG00000112651	1208
ENSG00000112655	947
ENSG00000112658	1557
ENSG00000112659	2294
ENSG00000112667	1374
ENSG00000112679	1192
ENSG00000112685	1046
ENSG00000112695	6344
ENSG00000112697	6774
ENSG00000112699	382
ENSG00000112701	2494
ENSG00000112706	57
ENSG00000112715	1595
ENSG00000112739	2166
ENSG00000112742	223
ENSG00000112759	1793
ENSG00000112761	27
ENSG00000112763	1101
ENSG00000112769	2175
ENSG00000112773	516
ENSG00000112782	49
ENSG00000112787	1676
ENSG00000112796	763
ENSG00000112799	689
ENSG00000112812	4
ENSG00000112818	1
ENSG00000112837	26
ENSG00000112851	842
ENSG00000112852	423
ENSG00000112855	1152
ENSG00000112874	697
ENSG00000112877	188
ENSG00000112893	152
ENSG00000112902	2034
ENSG00000112936	51
ENSG00000112941	163
ENSG00000112964	76
ENSG00000112972	4082
ENSG00000112977	1425
ENSG00000112981	717
ENSG00000112983	2517
ENSG00000112984	376
ENSG00000112992	2323
ENSG00000112996	427
ENSG00000113013	9991
ENSG00000113048	696
ENSG00000113068	2321
ENSG00000113070	1069
ENSG00000113073	9
ENSG00000113083	1234
ENSG00000113088	66
ENSG00000113100	5
ENSG00000113108	2039
ENSG00000113119	345
ENSG00000113140	149056
