ENSG00000120937	0
ENSG00000120942	903
ENSG00000120948	3398
ENSG00000120949	21
ENSG00000120952	0
ENSG00000120963	1024
ENSG00000120992	2122
ENSG00000121005	16712
ENSG00000121022	1247
ENSG00000121039	3055
ENSG00000121053	13
ENSG00000121057	2373
ENSG00000121058	585
ENSG00000121060	1614
ENSG00000121064	1429
ENSG00000121067	2320
ENSG00000121068	1481
ENSG00000121073	1648
ENSG00000121075	4
ENSG00000121101	22
ENSG00000121104	331
ENSG00000121152	167
ENSG00000121207	34
ENSG00000121210	510
ENSG00000121211	72
ENSG00000121236	128
ENSG00000121270	19
ENSG00000121274	567
ENSG00000121281	1096
ENSG00000121289	1421
ENSG00000121297	1387
ENSG00000121310	132
ENSG00000121314	0
ENSG00000121316	268
ENSG00000121318	3
ENSG00000121335	0
ENSG00000121350	404
ENSG00000121351	0
ENSG00000121361	908
ENSG00000121377	0
ENSG00000121380	1
ENSG00000121381	0
ENSG00000121390	1067
ENSG00000121406	506
ENSG00000121410	306
ENSG00000121413	3647
ENSG00000121417	624
ENSG00000121440	1703
ENSG00000121446	1
ENSG00000121454	15
ENSG00000121481	988
ENSG00000121486	615
ENSG00000121542	249
ENSG00000121552	68
ENSG00000121570	6
ENSG00000121577	78
ENSG00000121578	1417
ENSG00000121579	4169
ENSG00000121594	9
ENSG00000121621	111
ENSG00000121634	0
ENSG00000121644	1635
ENSG00000121653	5734
ENSG00000121671	1624
ENSG00000121680	633
ENSG00000121690	44
ENSG00000121691	2926
ENSG00000121716	511
ENSG00000121741	2016
ENSG00000121742	13
ENSG00000121743	79
ENSG00000121749	2220
ENSG00000121753	3992
ENSG00000121764	0
ENSG00000121766	1751
ENSG00000121769	369
ENSG00000121774	5462
ENSG00000121775	407
ENSG00000121797	75
ENSG00000121807	17
ENSG00000121851	770
ENSG00000121853	0
ENSG00000121858	160
ENSG00000121864	1121
ENSG00000121871	437
ENSG00000121879	1936
ENSG00000121892	4166
ENSG00000121895	91
ENSG00000121897	281
ENSG00000121898	129
ENSG00000121900	1365
ENSG00000121903	156
ENSG00000121904	843
ENSG00000121905	557
ENSG00000121931	1003
ENSG00000121933	591
ENSG00000121940	1286
ENSG00000121957	1403
ENSG00000121964	1196
ENSG00000121966	2668
ENSG00000121988	216
ENSG00000121989	466
ENSG00000122008	985
ENSG00000122012	114
ENSG00000122025	6
ENSG00000122026	7492
ENSG00000122033	786
ENSG00000122034	2328
ENSG00000122035	137
ENSG00000122042	6022
ENSG00000122068	3523
ENSG00000122085	645
ENSG00000122121	24
ENSG00000122122	631
ENSG00000122126	2612
ENSG00000122133	1
ENSG00000122136	11
ENSG00000122140	995
ENSG00000122145	0
ENSG00000122176	4353
ENSG00000122180	2
ENSG00000122188	5
ENSG00000122194	1
ENSG00000122203	6249
ENSG00000122218	11513
ENSG00000122223	16
ENSG00000122224	11
ENSG00000122254	300
ENSG00000122257	1861
ENSG00000122299	1398
ENSG00000122304	0
ENSG00000122335	880
ENSG00000122359	2380
ENSG00000122367	111
ENSG00000122375	2
ENSG00000122376	728
ENSG00000122378	966
ENSG00000122386	489
ENSG00000122390	809
ENSG00000122406	13384
ENSG00000122417	331
ENSG00000122420	78
ENSG00000122432	8
ENSG00000122435	272
ENSG00000122477	27
ENSG00000122481	176
ENSG00000122482	2382
ENSG00000122483	117
ENSG00000122484	833
ENSG00000122490	1458
ENSG00000122507	1080
ENSG00000122512	880
ENSG00000122515	4677
ENSG00000122543	1
ENSG00000122545	27992
ENSG00000122547	1606
ENSG00000122550	2450
ENSG00000122557	2013
ENSG00000122565	5358
ENSG00000122566	18687
ENSG00000122574	1119
ENSG00000122584	944
ENSG00000122585	252
ENSG00000122591	2696
ENSG00000122592	284
ENSG00000122641	445
ENSG00000122642	19223
ENSG00000122643	1955
ENSG00000122644	1384
ENSG00000122674	721
ENSG00000122678	475
ENSG00000122679	1851
ENSG00000122687	1225
ENSG00000122691	191
ENSG00000122692	3419
ENSG00000122694	3166
ENSG00000122696	231
ENSG00000122705	3178
ENSG00000122707	446
ENSG00000122711	0
ENSG00000122728	0
ENSG00000122729	2575
ENSG00000122733	582
ENSG00000122735	6
ENSG00000122741	637
ENSG00000122756	232
ENSG00000122778	1079
ENSG00000122779	2763
ENSG00000122783	1194
ENSG00000122786	11012
ENSG00000122787	0
ENSG00000122824	319
ENSG00000122852	2
ENSG00000122859	2
ENSG00000122861	3871
ENSG00000122862	3915
ENSG00000122863	1975
ENSG00000122870	538
ENSG00000122873	591
ENSG00000122877	1159
ENSG00000122882	545
ENSG00000122884	4803
ENSG00000122912	395
ENSG00000122952	161
ENSG00000122958	1503
ENSG00000122965	738
ENSG00000122966	1387
ENSG00000122970	877
ENSG00000122971	550
ENSG00000122986	724
ENSG00000123064	1581
ENSG00000123066	4588
ENSG00000123080	1177
ENSG00000123091	6413
ENSG00000123094	4375
ENSG00000123095	7780
ENSG00000123096	1117
ENSG00000123104	6110
ENSG00000123106	1152
ENSG00000123119	713
ENSG00000123124	1118
ENSG00000123130	1184
ENSG00000123131	2677
ENSG00000123136	2146
ENSG00000123143	7661
ENSG00000123144	1905
ENSG00000123146	1973
ENSG00000123154	245
ENSG00000123159	3123
ENSG00000123165	0
ENSG00000123171	1
ENSG00000123178	720
ENSG00000123179	424
ENSG00000123191	137
ENSG00000123200	3519
ENSG00000123213	1977
ENSG00000123219	82
ENSG00000123240	4109
ENSG00000123243	629
ENSG00000123268	480
ENSG00000123297	555
ENSG00000123307	1
ENSG00000123329	235
ENSG00000123338	1419
ENSG00000123342	896
ENSG00000123349	5375
ENSG00000123352	803
ENSG00000123353	485
ENSG00000123358	1783
ENSG00000123360	293
ENSG00000123364	8
ENSG00000123374	868
ENSG00000123384	102027
ENSG00000123388	1
ENSG00000123395	996
ENSG00000123405	6
ENSG00000123407	0
ENSG00000123411	522
ENSG00000123415	740
ENSG00000123416	28955
ENSG00000123427	419
ENSG00000123444	1398
ENSG00000123453	233
ENSG00000123454	26
ENSG00000123472	2566
ENSG00000123473	190
ENSG00000123485	212
ENSG00000123496	597
ENSG00000123500	15
ENSG00000123505	5828
ENSG00000123545	700
ENSG00000123552	208
ENSG00000123560	19431
ENSG00000123561	0
ENSG00000123562	8346
ENSG00000123569	0
ENSG00000123570	222
ENSG00000123572	0
ENSG00000123575	3737
ENSG00000123576	0
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123595	1050
ENSG00000123600	942
ENSG00000123607	770
ENSG00000123609	535
ENSG00000123610	388
ENSG00000123612	73
ENSG00000123636	1035
ENSG00000123643	158
ENSG00000123684	1676
ENSG00000123685	156
ENSG00000123689	42
ENSG00000123700	72
ENSG00000123728	1095
ENSG00000123737	631
ENSG00000123739	1257
ENSG00000123810	185
ENSG00000123815	1610
ENSG00000123836	2244
ENSG00000123838	1
ENSG00000123843	1
ENSG00000123892	71
ENSG00000123901	56
ENSG00000123908	1947
ENSG00000123933	3134
ENSG00000123975	383
ENSG00000123977	13
ENSG00000123983	5691
ENSG00000123989	11973
ENSG00000123992	1821
ENSG00000123999	36
ENSG00000124003	0
ENSG00000124006	5727
ENSG00000124019	43
ENSG00000124067	3919
ENSG00000124074	455
ENSG00000124089	0
ENSG00000124091	2
ENSG00000124092	1
ENSG00000124098	2331
ENSG00000124102	972
ENSG00000124103	2
ENSG00000124104	507
ENSG00000124107	2989
ENSG00000124116	13
ENSG00000124120	1107
ENSG00000124126	10110
ENSG00000124134	200
ENSG00000124140	460
ENSG00000124143	2
ENSG00000124145	7671
ENSG00000124151	970
ENSG00000124155	5307
ENSG00000124157	0
ENSG00000124159	17
ENSG00000124160	1096
ENSG00000124164	3661
ENSG00000124171	116
ENSG00000124172	4554
ENSG00000124177	2773
ENSG00000124181	4635
ENSG00000124191	192
ENSG00000124193	2901
ENSG00000124194	194
ENSG00000124196	0
ENSG00000124198	1882
ENSG00000124201	3564
ENSG00000124203	16
ENSG00000124205	19
ENSG00000124207	2902
ENSG00000124208	1
ENSG00000124209	2539
ENSG00000124212	379
ENSG00000124214	5806
ENSG00000124215	12
ENSG00000124216	199
ENSG00000124217	326
ENSG00000124222	1935
ENSG00000124225	2904
ENSG00000124226	2495
ENSG00000124227	0
ENSG00000124228	1264
ENSG00000124232	1
ENSG00000124233	0
ENSG00000124237	0
ENSG00000124243	126
ENSG00000124249	131
ENSG00000124251	58
ENSG00000124253	5
ENSG00000124256	8
ENSG00000124257	50
ENSG00000124260	0
ENSG00000124275	899
ENSG00000124279	259
ENSG00000124299	4496
ENSG00000124302	887
ENSG00000124313	906
ENSG00000124333	2292
ENSG00000124334	0
ENSG00000124343	12
ENSG00000124356	1922
ENSG00000124357	1499
ENSG00000124370	136
ENSG00000124374	196
ENSG00000124380	1475
ENSG00000124383	875
ENSG00000124391	1
ENSG00000124406	1032
ENSG00000124422	11909
ENSG00000124429	0
ENSG00000124440	325
ENSG00000124444	457
ENSG00000124449	0
ENSG00000124459	958
ENSG00000124466	11
ENSG00000124467	0
ENSG00000124469	0
ENSG00000124479	2594
ENSG00000124486	8663
ENSG00000124490	0
ENSG00000124491	4704
ENSG00000124493	32
ENSG00000124496	381
ENSG00000124507	959
ENSG00000124508	504
ENSG00000124523	418
ENSG00000124532	550
ENSG00000124535	1430
ENSG00000124541	884
ENSG00000124557	0
ENSG00000124562	1360
ENSG00000124564	5
ENSG00000124568	2
ENSG00000124570	5359
ENSG00000124571	2488
ENSG00000124574	690
ENSG00000124575	0
ENSG00000124587	1021
ENSG00000124588	859
ENSG00000124593	70
ENSG00000124596	519
ENSG00000124602	50
ENSG00000124608	487
ENSG00000124610	0
ENSG00000124613	406
ENSG00000124614	1085
ENSG00000124615	1036
ENSG00000124635	11
ENSG00000124641	652
ENSG00000124657	1
ENSG00000124659	386
ENSG00000124664	9
ENSG00000124678	14
ENSG00000124688	486
ENSG00000124701	0
ENSG00000124702	3496
ENSG00000124713	12
ENSG00000124721	4
ENSG00000124731	448
ENSG00000124733	1965
ENSG00000124743	10
ENSG00000124749	114
ENSG00000124762	5843
ENSG00000124766	2839
ENSG00000124767	4434
ENSG00000124772	739
ENSG00000124780	0
ENSG00000124782	984
ENSG00000124783	8727
ENSG00000124784	558
ENSG00000124785	6977
ENSG00000124786	491
ENSG00000124787	228
ENSG00000124788	3457
ENSG00000124789	2589
ENSG00000124795	2970
ENSG00000124802	204
ENSG00000124812	0
ENSG00000124813	43
ENSG00000124818	1
ENSG00000124827	2
ENSG00000124831	1872
ENSG00000124839	17
ENSG00000124875	30
ENSG00000124882	4
ENSG00000124900	0
ENSG00000124920	1749
ENSG00000124935	33
ENSG00000124939	0
ENSG00000124942	32481
ENSG00000125037	2076
ENSG00000125046	6
ENSG00000125084	9
ENSG00000125089	734
ENSG00000125107	6231
ENSG00000125122	123
ENSG00000125124	3750
ENSG00000125144	1180
ENSG00000125148	34363
ENSG00000125149	384
ENSG00000125166	3817
ENSG00000125170	265
ENSG00000125207	0
ENSG00000125245	4
ENSG00000125246	198
ENSG00000125247	872
ENSG00000125249	3798
ENSG00000125255	0
ENSG00000125257	1158
ENSG00000125266	3544
ENSG00000125285	962
ENSG00000125304	7254
ENSG00000125319	100
ENSG00000125337	1
ENSG00000125347	1385
ENSG00000125351	365
ENSG00000125352	327
ENSG00000125354	535
ENSG00000125355	2166
ENSG00000125356	1606
ENSG00000125363	1
ENSG00000125375	987
ENSG00000125378	81
ENSG00000125384	12
ENSG00000125386	1861
ENSG00000125388	88
ENSG00000125398	13836
ENSG00000125409	16
ENSG00000125414	1
ENSG00000125430	742
ENSG00000125434	139
ENSG00000125445	1367
ENSG00000125447	1394
ENSG00000125449	373
ENSG00000125450	879
ENSG00000125454	383
ENSG00000125457	736
ENSG00000125458	338
ENSG00000125459	341
ENSG00000125462	2787
ENSG00000125482	590
ENSG00000125484	2203
ENSG00000125485	452
ENSG00000125492	3
ENSG00000125498	0
ENSG00000125503	1365
ENSG00000125505	3762
ENSG00000125508	12
ENSG00000125510	302
ENSG00000125520	841
ENSG00000125522	2
ENSG00000125531	2
ENSG00000125533	0
ENSG00000125534	3025
ENSG00000125538	419
ENSG00000125551	6
ENSG00000125571	0
ENSG00000125611	404
ENSG00000125618	34
ENSG00000125629	2592
ENSG00000125630	1173
ENSG00000125633	1556
ENSG00000125637	774
ENSG00000125648	7759
ENSG00000125650	33
ENSG00000125651	4143
ENSG00000125652	733
ENSG00000125656	1667
ENSG00000125657	20
ENSG00000125675	2112
ENSG00000125676	1863
ENSG00000125686	1625
ENSG00000125691	9769
ENSG00000125695	0
ENSG00000125703	892
ENSG00000125726	5
ENSG00000125730	106410
ENSG00000125731	6
ENSG00000125733	1072
ENSG00000125734	2793
ENSG00000125735	14
ENSG00000125740	1654
ENSG00000125741	132
ENSG00000125743	3361
ENSG00000125744	366
ENSG00000125746	1582
ENSG00000125753	2096
ENSG00000125755	3189
ENSG00000125772	1362
ENSG00000125775	194
ENSG00000125779	1071
ENSG00000125780	8
ENSG00000125787	1
ENSG00000125788	0
ENSG00000125798	0
ENSG00000125810	3650
ENSG00000125812	1472
ENSG00000125813	0
ENSG00000125814	2216
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125817	6876
ENSG00000125818	6277
ENSG00000125820	132
ENSG00000125821	1004
ENSG00000125823	0
ENSG00000125826	2343
ENSG00000125827	7055
ENSG00000125831	0
ENSG00000125834	1959
ENSG00000125835	2492
ENSG00000125841	5263
ENSG00000125843	643
ENSG00000125844	11447
ENSG00000125845	1997
ENSG00000125846	519
ENSG00000125848	551
ENSG00000125850	3
ENSG00000125851	283
ENSG00000125861	0
ENSG00000125863	1652
ENSG00000125864	46
ENSG00000125868	14689
ENSG00000125869	970
ENSG00000125870	1891
ENSG00000125871	682
ENSG00000125872	3
ENSG00000125875	2054
ENSG00000125877	1348
ENSG00000125878	1
ENSG00000125879	1
ENSG00000125885	293
ENSG00000125888	2
ENSG00000125895	39
ENSG00000125898	90
ENSG00000125900	2
ENSG00000125901	1198
ENSG00000125903	0
ENSG00000125910	13
ENSG00000125912	2492
ENSG00000125931	134
ENSG00000125944	4914
ENSG00000125945	1983
ENSG00000125952	1617
ENSG00000125954	13
ENSG00000125962	439
ENSG00000125965	28
ENSG00000125966	402
ENSG00000125967	349
ENSG00000125968	2001
ENSG00000125970	3152
ENSG00000125971	3219
ENSG00000125975	0
ENSG00000125977	2909
ENSG00000125991	5995
ENSG00000125995	954
ENSG00000125998	0
ENSG00000125999	0
ENSG00000126001	1921
ENSG00000126003	1060
ENSG00000126005	939
ENSG00000126010	7
ENSG00000126012	5003
ENSG00000126016	3689
ENSG00000126062	1830
ENSG00000126067	3296
ENSG00000126070	801
ENSG00000126088	2602
ENSG00000126091	146
ENSG00000126106	258
ENSG00000126107	2172
ENSG00000126214	701
ENSG00000126215	328
ENSG00000126216	884
ENSG00000126217	668
ENSG00000126218	32
ENSG00000126226	704
ENSG00000126231	1
ENSG00000126233	0
ENSG00000126243	1284
ENSG00000126246	34
ENSG00000126247	17645
ENSG00000126249	252
ENSG00000126251	0
ENSG00000126254	2676
ENSG00000126259	99
ENSG00000126261	5233
ENSG00000126262	7
ENSG00000126264	210
ENSG00000126266	2
ENSG00000126267	4030
ENSG00000126337	0
ENSG00000126351	5457
ENSG00000126353	15
ENSG00000126368	1330
ENSG00000126391	1979
ENSG00000126432	4766
ENSG00000126453	224
ENSG00000126456	745
ENSG00000126457	3347
ENSG00000126458	712
ENSG00000126460	30
ENSG00000126461	4531
ENSG00000126464	2066
ENSG00000126467	1
ENSG00000126500	181
ENSG00000126522	634
ENSG00000126524	7099
ENSG00000126545	4
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126561	915
ENSG00000126562	77
ENSG00000126581	2235
ENSG00000126583	121
ENSG00000126602	1448
ENSG00000126603	1124
ENSG00000126653	1507
ENSG00000126698	3283
ENSG00000126705	3303
ENSG00000126709	2844
ENSG00000126733	14
ENSG00000126746	1975
ENSG00000126749	1045
ENSG00000126752	0
ENSG00000126756	975
ENSG00000126759	6
ENSG00000126767	1316
ENSG00000126768	591
ENSG00000126773	3033
ENSG00000126775	1130
ENSG00000126777	8572
ENSG00000126778	778
ENSG00000126785	1424
ENSG00000126787	195
ENSG00000126790	297
ENSG00000126803	1691
ENSG00000126804	1222
ENSG00000126814	840
ENSG00000126821	1324
ENSG00000126822	663
ENSG00000126838	0
ENSG00000126856	2
ENSG00000126858	1808
ENSG00000126860	491
ENSG00000126861	487
ENSG00000126870	990
ENSG00000126878	3940
ENSG00000126882	229
ENSG00000126883	2888
ENSG00000126890	0
ENSG00000126895	1
ENSG00000126903	533
ENSG00000126934	3952
ENSG00000126945	4118
ENSG00000126947	1108
ENSG00000126950	507
ENSG00000126952	4
ENSG00000126953	178
ENSG00000126970	310
ENSG00000127022	35915
ENSG00000127054	2727
ENSG00000127074	2
ENSG00000127080	157
ENSG00000127081	203
ENSG00000127083	6
ENSG00000127084	142
ENSG00000127124	980
ENSG00000127125	905
ENSG00000127129	21
ENSG00000127152	37
ENSG00000127184	3797
ENSG00000127191	291
ENSG00000127220	886
ENSG00000127241	2898
ENSG00000127249	2128
ENSG00000127252	97
ENSG00000127311	92
ENSG00000127314	2195
ENSG00000127318	0
ENSG00000127324	5
ENSG00000127325	204
ENSG00000127328	2779
ENSG00000127329	559
ENSG00000127334	888
ENSG00000127337	449
ENSG00000127362	0
ENSG00000127364	10
ENSG00000127366	18
ENSG00000127377	3
ENSG00000127399	33
ENSG00000127412	0
ENSG00000127415	335
ENSG00000127418	2972
ENSG00000127419	725
ENSG00000127423	17
ENSG00000127445	1496
ENSG00000127452	549
ENSG00000127463	4676
ENSG00000127472	436
ENSG00000127481	6319
ENSG00000127483	6981
ENSG00000127507	508
ENSG00000127511	3896
ENSG00000127515	0
ENSG00000127526	4711
ENSG00000127527	1611
ENSG00000127528	206
ENSG00000127529	0
ENSG00000127530	7
ENSG00000127533	107
ENSG00000127540	1738
ENSG00000127554	535
ENSG00000127561	467
ENSG00000127564	114
ENSG00000127578	44
ENSG00000127580	655
ENSG00000127585	1949
ENSG00000127586	160
ENSG00000127588	6
ENSG00000127603	13009
ENSG00000127616	6223
ENSG00000127663	3217
ENSG00000127666	727
ENSG00000127720	91
ENSG00000127743	2
ENSG00000127774	77
ENSG00000127780	0
ENSG00000127804	1775
ENSG00000127824	790
ENSG00000127831	0
ENSG00000127837	2989
ENSG00000127838	1006
ENSG00000127863	877
ENSG00000127870	1617
ENSG00000127884	1725
ENSG00000127903	298
ENSG00000127914	1920
ENSG00000127920	241
ENSG00000127922	0
ENSG00000127928	0
ENSG00000127946	4143
ENSG00000127947	4289
ENSG00000127948	3191
ENSG00000127951	1119
ENSG00000127952	509
ENSG00000127954	34
ENSG00000127955	379
ENSG00000127980	896
ENSG00000127989	244
ENSG00000127990	2226
ENSG00000127993	460
ENSG00000127995	1404
ENSG00000128000	522
ENSG00000128011	442
ENSG00000128016	13414
ENSG00000128039	775
ENSG00000128040	0
ENSG00000128045	23
ENSG00000128050	6992
ENSG00000128052	475
ENSG00000128059	810
ENSG00000128159	1066
ENSG00000128165	56
ENSG00000128185	893
ENSG00000128191	1218
ENSG00000128203	378
ENSG00000128218	12
ENSG00000128228	403
ENSG00000128242	67
ENSG00000128245	7436
ENSG00000128250	192
ENSG00000128253	16
ENSG00000128266	1590
ENSG00000128268	1164
ENSG00000128271	0
ENSG00000128272	7507
ENSG00000128274	771
ENSG00000128276	8
ENSG00000128283	2308
ENSG00000128284	497
ENSG00000128285	679
ENSG00000128294	1268
ENSG00000128298	31
ENSG00000128309	533
ENSG00000128310	1
ENSG00000128311	511
ENSG00000128313	1
ENSG00000128322	1
ENSG00000128335	2867
ENSG00000128340	450
ENSG00000128342	645
ENSG00000128346	527
ENSG00000128383	2
ENSG00000128394	188
ENSG00000128408	8
ENSG00000128422	64
ENSG00000128463	2450
ENSG00000128482	542
ENSG00000128487	4370
ENSG00000128510	113
ENSG00000128512	2620
ENSG00000128513	1792
ENSG00000128519	0
ENSG00000128524	4073
ENSG00000128534	607
ENSG00000128536	172
ENSG00000128563	1164
ENSG00000128564	917
ENSG00000128567	1458
ENSG00000128573	30
ENSG00000128578	824
ENSG00000128581	1918
ENSG00000128585	5750
ENSG00000128590	4674
ENSG00000128591	8745
ENSG00000128594	378
ENSG00000128595	12371
ENSG00000128596	990
ENSG00000128602	2301
ENSG00000128604	326
ENSG00000128606	1760
ENSG00000128607	4021
ENSG00000128609	2964
ENSG00000128610	1
ENSG00000128617	82
ENSG00000128626	688
ENSG00000128641	1140
ENSG00000128645	10
ENSG00000128652	0
ENSG00000128654	662
ENSG00000128655	11
ENSG00000128656	3028
ENSG00000128683	878
ENSG00000128694	315
ENSG00000128699	659
ENSG00000128708	1523
ENSG00000128709	120
ENSG00000128710	472
ENSG00000128713	330
ENSG00000128714	413
ENSG00000128731	3469
ENSG00000128739	5886
ENSG00000128789	1144
ENSG00000128791	7478
ENSG00000128805	186
ENSG00000128815	539
ENSG00000128829	1298
ENSG00000128833	2499
ENSG00000128849	1426
ENSG00000128872	5523
ENSG00000128881	1179
ENSG00000128886	14
ENSG00000128891	158
ENSG00000128908	1347
ENSG00000128915	1068
ENSG00000128917	286
ENSG00000128918	62
ENSG00000128923	2444
ENSG00000128928	1385
ENSG00000128944	351
ENSG00000128951	899
ENSG00000128965	183
ENSG00000128973	655
ENSG00000128989	2337
ENSG00000129003	2824
ENSG00000129007	21
ENSG00000129009	816
ENSG00000129028	238
ENSG00000129038	562
ENSG00000129048	6
ENSG00000129055	1886
ENSG00000129071	698
ENSG00000129083	5083
ENSG00000129084	1265
ENSG00000129103	6305
ENSG00000129116	4440
ENSG00000129128	3759
ENSG00000129151	2617
ENSG00000129152	0
ENSG00000129158	1709
ENSG00000129159	359
ENSG00000129167	33
ENSG00000129170	0
ENSG00000129173	47
ENSG00000129187	2695
ENSG00000129194	174
ENSG00000129195	193
ENSG00000129197	604
ENSG00000129204	19
ENSG00000129214	18
ENSG00000129219	1515
ENSG00000129221	0
ENSG00000129226	5985
ENSG00000129235	844
ENSG00000129244	40352
ENSG00000129245	1729
ENSG00000129250	5405
ENSG00000129255	1561
ENSG00000129292	796
ENSG00000129295	145
ENSG00000129315	1231
ENSG00000129317	880
ENSG00000129347	988
ENSG00000129351	7334
ENSG00000129353	13376
ENSG00000129354	2
ENSG00000129355	358
ENSG00000129422	3623
ENSG00000129437	11
ENSG00000129450	262
ENSG00000129451	11
ENSG00000129455	1
ENSG00000129460	814
ENSG00000129465	61
ENSG00000129467	103
ENSG00000129472	1205
ENSG00000129473	1471
ENSG00000129474	441
ENSG00000129480	326
ENSG00000129484	761
ENSG00000129493	1065
ENSG00000129514	1
ENSG00000129515	2599
ENSG00000129518	1188
ENSG00000129521	5618
ENSG00000129534	240
ENSG00000129535	74
ENSG00000129538	5934
ENSG00000129559	2054
ENSG00000129562	4091
ENSG00000129566	1188
ENSG00000129595	872
ENSG00000129596	2676
ENSG00000129625	9640
ENSG00000129636	3689
ENSG00000129646	126
ENSG00000129654	653
ENSG00000129657	5050
ENSG00000129667	1327
ENSG00000129673	5
ENSG00000129675	4580
ENSG00000129680	587
ENSG00000129682	67
ENSG00000129691	1992
ENSG00000129696	285
ENSG00000129744	0
ENSG00000129749	7
ENSG00000129757	376
ENSG00000129810	56
ENSG00000129824	29
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129910	14
ENSG00000129911	342
ENSG00000129925	1597
ENSG00000129932	421
ENSG00000129933	3252
ENSG00000129946	1725
ENSG00000129951	58
ENSG00000129965	0
ENSG00000129968	1278
ENSG00000129988	96
ENSG00000129990	432
ENSG00000129991	7
ENSG00000129993	54
ENSG00000130005	612
ENSG00000130021	441
ENSG00000130023	486
ENSG00000130024	1461
ENSG00000130032	6
ENSG00000130035	2
ENSG00000130037	28
ENSG00000130038	17
ENSG00000130045	1
ENSG00000130052	543
ENSG00000130054	71
ENSG00000130055	647
ENSG00000130066	9689
ENSG00000130119	467
ENSG00000130147	2141
ENSG00000130150	1059
ENSG00000130158	1517
ENSG00000130159	1082
ENSG00000130164	498
ENSG00000130165	1683
ENSG00000130167	3
ENSG00000130173	5
ENSG00000130175	10041
ENSG00000130176	625
ENSG00000130177	2118
ENSG00000130182	0
ENSG00000130193	643
ENSG00000130202	2377
ENSG00000130203	35287
ENSG00000130204	1629
ENSG00000130208	2260
ENSG00000130222	2232
ENSG00000130224	522
ENSG00000130226	8753
ENSG00000130227	3774
ENSG00000130234	3
ENSG00000130244	452
ENSG00000130254	2073
ENSG00000130255	6434
ENSG00000130270	44
ENSG00000130283	28
ENSG00000130287	33186
ENSG00000130294	14851
ENSG00000130299	323
ENSG00000130300	1713
ENSG00000130303	1762
ENSG00000130304	1948
ENSG00000130305	444
ENSG00000130307	24
ENSG00000130309	3776
ENSG00000130311	695
ENSG00000130312	670
ENSG00000130313	1462
ENSG00000130332	1030
ENSG00000130338	1764
ENSG00000130340	2369
ENSG00000130347	222
ENSG00000130348	818
ENSG00000130349	318
ENSG00000130363	328
ENSG00000130368	19
ENSG00000130377	10
ENSG00000130382	4708
ENSG00000130383	6
ENSG00000130385	0
ENSG00000130396	2012
ENSG00000130402	16101
ENSG00000130413	558
ENSG00000130414	2439
ENSG00000130427	26
ENSG00000130429	577
ENSG00000130433	49
ENSG00000130449	1147
ENSG00000130475	149
ENSG00000130477	1678
ENSG00000130479	1924
ENSG00000130487	58
ENSG00000130489	27
ENSG00000130508	2270
ENSG00000130511	1472
ENSG00000130513	390
ENSG00000130517	3400
ENSG00000130518	27
ENSG00000130520	1884
ENSG00000130522	4534
ENSG00000130528	33
ENSG00000130529	509
ENSG00000130538	0
ENSG00000130540	570
ENSG00000130544	241
ENSG00000130545	10
ENSG00000130558	6860
ENSG00000130559	2110
ENSG00000130560	1191
ENSG00000130561	1
ENSG00000130584	323
ENSG00000130589	1011
ENSG00000130590	151
ENSG00000130592	1284
ENSG00000130595	0
ENSG00000130598	9
ENSG00000130635	3405
ENSG00000130638	6189
ENSG00000130640	1949
ENSG00000130643	166
ENSG00000130649	21
ENSG00000130653	218
ENSG00000130656	1
ENSG00000130669	1497
ENSG00000130675	0
ENSG00000130684	1137
ENSG00000130695	340
ENSG00000130699	495
ENSG00000130700	5
ENSG00000130701	0
ENSG00000130702	3697
ENSG00000130703	1619
ENSG00000130706	2052
ENSG00000130707	2151
ENSG00000130711	5
ENSG00000130713	595
ENSG00000130714	1700
ENSG00000130717	1333
ENSG00000130720	163
ENSG00000130723	16467
ENSG00000130724	4296
ENSG00000130725	2269
ENSG00000130726	9056
ENSG00000130731	1006
ENSG00000130733	1339
ENSG00000130734	430
ENSG00000130741	5048
ENSG00000130748	151
ENSG00000130749	1988
ENSG00000130751	69
ENSG00000130755	338
ENSG00000130758	919
ENSG00000130762	15
ENSG00000130764	1989
ENSG00000130766	1315
ENSG00000130768	3
ENSG00000130770	642
ENSG00000130772	375
ENSG00000130775	877
ENSG00000130779	4610
ENSG00000130783	6
ENSG00000130787	1801
ENSG00000130803	2170
ENSG00000130810	131
ENSG00000130811	2853
ENSG00000130812	12
ENSG00000130813	878
ENSG00000130816	2771
ENSG00000130818	1687
ENSG00000130821	12740
ENSG00000130822	131
ENSG00000130826	1536
ENSG00000130827	4119
ENSG00000130829	10
ENSG00000130830	1237
ENSG00000130844	1353
ENSG00000130856	361
ENSG00000130876	9
ENSG00000130881	3268
ENSG00000130921	452
ENSG00000130935	1170
ENSG00000130939	1597
ENSG00000130940	282
ENSG00000130943	16
ENSG00000130948	1
ENSG00000130950	0
ENSG00000130956	1937
ENSG00000130957	1
ENSG00000130958	263
ENSG00000130962	656
ENSG00000130985	19263
ENSG00000130988	916
ENSG00000130997	83
ENSG00000131013	1029
ENSG00000131015	45
