ENSG00000113966	202
ENSG00000113971	103
ENSG00000114013	1088
ENSG00000114019	1628
ENSG00000114021	1164
ENSG00000114023	2788
ENSG00000114026	1197
ENSG00000114030	3261
ENSG00000114054	1793
ENSG00000114062	2800
ENSG00000114098	1388
ENSG00000114107	756
ENSG00000114113	3
ENSG00000114115	5752
ENSG00000114120	426
ENSG00000114124	1
ENSG00000114125	3026
ENSG00000114126	1809
ENSG00000114127	885
ENSG00000114166	2255
ENSG00000114200	232
ENSG00000114204	16
ENSG00000114209	1689
ENSG00000114248	0
ENSG00000114251	839
ENSG00000114268	1167
ENSG00000114270	238
ENSG00000114279	58
ENSG00000114302	2778
ENSG00000114315	1044
ENSG00000114316	2900
ENSG00000114331	1441
ENSG00000114346	1084
ENSG00000114349	0
ENSG00000114353	21123
ENSG00000114354	3730
ENSG00000114374	744
ENSG00000114378	29
ENSG00000114383	1832
ENSG00000114388	946
ENSG00000114391	17429
ENSG00000114395	728
ENSG00000114405	789
ENSG00000114416	2803
ENSG00000114423	552
ENSG00000114439	417
ENSG00000114446	1417
ENSG00000114450	5491
ENSG00000114455	1
ENSG00000114473	1304
ENSG00000114480	2738
ENSG00000114487	1
ENSG00000114491	1328
ENSG00000114503	4709
ENSG00000114520	2291
ENSG00000114529	21
ENSG00000114541	909
ENSG00000114544	1563
ENSG00000114547	9
ENSG00000114554	3289
ENSG00000114573	3554
ENSG00000114626	723
ENSG00000114631	2288
ENSG00000114638	1
ENSG00000114646	4310
ENSG00000114648	845
ENSG00000114650	3686
ENSG00000114654	34
ENSG00000114656	10
ENSG00000114670	597
ENSG00000114686	3219
ENSG00000114698	1347
ENSG00000114735	799
ENSG00000114737	331
ENSG00000114738	1692
ENSG00000114739	361
ENSG00000114742	2332
ENSG00000114744	2447
ENSG00000114745	1897
ENSG00000114757	77
ENSG00000114767	1065
ENSG00000114770	734
ENSG00000114771	3
ENSG00000114779	853
ENSG00000114784	2752
ENSG00000114786	1
ENSG00000114790	2721
ENSG00000114796	449
ENSG00000114805	128
ENSG00000114812	57
ENSG00000114841	267
ENSG00000114850	3553
ENSG00000114853	1053
ENSG00000114854	3
ENSG00000114857	1712
ENSG00000114859	353
ENSG00000114861	282
ENSG00000114867	7805
ENSG00000114902	4493
ENSG00000114904	1177
ENSG00000114923	2508
ENSG00000114933	576
ENSG00000114942	9535
ENSG00000114948	2251
ENSG00000114956	1938
ENSG00000114978	4860
ENSG00000114982	2095
ENSG00000114988	1177
ENSG00000114993	1189
ENSG00000114999	2988
ENSG00000115008	174
ENSG00000115009	1644
ENSG00000115020	1387
ENSG00000115041	109
ENSG00000115042	546
ENSG00000115053	10992
ENSG00000115073	2274
ENSG00000115084	1638
ENSG00000115085	71
ENSG00000115091	9369
ENSG00000115107	5821
ENSG00000115109	1377
ENSG00000115112	65
ENSG00000115128	2439
ENSG00000115129	650
ENSG00000115137	250
ENSG00000115138	40
ENSG00000115145	1507
ENSG00000115155	17
ENSG00000115159	1580
ENSG00000115163	170
ENSG00000115165	269
ENSG00000115170	1122
ENSG00000115183	3609
ENSG00000115194	57
ENSG00000115204	2546
ENSG00000115207	1982
ENSG00000115211	1486
ENSG00000115216	3806
ENSG00000115221	0
ENSG00000115226	2020
ENSG00000115232	392
ENSG00000115233	3269
ENSG00000115234	6206
ENSG00000115239	197
ENSG00000115241	4223
ENSG00000115252	202
ENSG00000115255	230
ENSG00000115257	103
ENSG00000115263	0
ENSG00000115266	5721
ENSG00000115267	454
ENSG00000115268	16952
ENSG00000115271	1269
ENSG00000115274	65
ENSG00000115275	1432
ENSG00000115282	632
ENSG00000115286	2411
ENSG00000115289	605
ENSG00000115290	34
ENSG00000115295	303
ENSG00000115297	13
ENSG00000115306	13115
ENSG00000115307	4989
ENSG00000115310	18341
ENSG00000115317	977
ENSG00000115318	951
ENSG00000115325	792
ENSG00000115339	31
ENSG00000115350	282
ENSG00000115353	43
ENSG00000115355	4392
ENSG00000115361	19
ENSG00000115363	78
ENSG00000115364	1033
ENSG00000115365	2500
ENSG00000115368	1021
ENSG00000115380	36345
ENSG00000115386	3
ENSG00000115392	705
ENSG00000115414	88669
ENSG00000115415	4710
ENSG00000115419	1071
ENSG00000115421	529
ENSG00000115423	5
ENSG00000115425	400
ENSG00000115446	1750
ENSG00000115457	16348
ENSG00000115459	711
ENSG00000115461	23307
ENSG00000115464	2554
ENSG00000115468	688
ENSG00000115474	1
ENSG00000115484	6896
ENSG00000115486	1490
ENSG00000115488	0
ENSG00000115504	2401
ENSG00000115507	221
ENSG00000115514	1262
ENSG00000115520	1290
ENSG00000115523	429
ENSG00000115524	8928
ENSG00000115525	1483
ENSG00000115526	2007
ENSG00000115539	772
ENSG00000115540	1924
ENSG00000115541	3813
ENSG00000115548	2915
ENSG00000115556	322
ENSG00000115561	2616
ENSG00000115568	706
ENSG00000115590	194
ENSG00000115592	1
ENSG00000115593	2
ENSG00000115594	1066
ENSG00000115596	28
ENSG00000115598	8
ENSG00000115602	83
ENSG00000115604	12
ENSG00000115607	37
ENSG00000115616	22
ENSG00000115641	438
ENSG00000115648	28
ENSG00000115649	2473
ENSG00000115652	1589
ENSG00000115657	162
ENSG00000115661	1161
ENSG00000115665	0
ENSG00000115677	11536
ENSG00000115685	1662
ENSG00000115687	191
ENSG00000115694	3774
ENSG00000115705	1
ENSG00000115718	18
ENSG00000115738	10304
ENSG00000115750	449
ENSG00000115756	1006
ENSG00000115758	6687
ENSG00000115760	1622
ENSG00000115761	930
ENSG00000115762	6382
ENSG00000115806	3520
ENSG00000115808	754
ENSG00000115816	1489
ENSG00000115825	2096
ENSG00000115827	644
ENSG00000115828	603
ENSG00000115839	1876
ENSG00000115840	1311
ENSG00000115841	67
ENSG00000115844	1277
ENSG00000115850	0
ENSG00000115866	3898
ENSG00000115875	4457
ENSG00000115884	572
ENSG00000115896	140
ENSG00000115902	2947
ENSG00000115904	1505
ENSG00000115919	365
ENSG00000115935	2448
ENSG00000115942	695
ENSG00000115944	2882
ENSG00000115946	1162
ENSG00000115947	1755
ENSG00000115956	1338
ENSG00000115963	2314
ENSG00000115966	2306
ENSG00000115970	1271
ENSG00000115977	312
ENSG00000115993	2375
ENSG00000115998	510
ENSG00000116001	3601
ENSG00000116005	2332
ENSG00000116014	24
ENSG00000116016	4933
ENSG00000116017	368
ENSG00000116030	4049
ENSG00000116031	23
ENSG00000116032	9
ENSG00000116035	102
ENSG00000116039	53
ENSG00000116044	6054
ENSG00000116062	1941
ENSG00000116095	988
ENSG00000116096	486
ENSG00000116106	1252
ENSG00000116117	404
ENSG00000116120	2387
ENSG00000116127	465
ENSG00000116128	1123
ENSG00000116132	3714
ENSG00000116133	1403
ENSG00000116138	958
ENSG00000116141	962
ENSG00000116147	1970
ENSG00000116151	74
ENSG00000116157	833
ENSG00000116161	2565
ENSG00000116171	4726
ENSG00000116176	7
ENSG00000116183	147
ENSG00000116191	311
ENSG00000116194	458
ENSG00000116198	935
ENSG00000116199	1515
ENSG00000116205	98
ENSG00000116209	10556
ENSG00000116212	1172
ENSG00000116213	658
ENSG00000116218	0
ENSG00000116221	2264
ENSG00000116237	1700
ENSG00000116251	3351
ENSG00000116254	121
ENSG00000116260	3766
ENSG00000116266	2046
ENSG00000116273	1083
ENSG00000116285	3981
ENSG00000116288	6139
ENSG00000116299	97
ENSG00000116329	95
ENSG00000116337	1507
ENSG00000116350	2990
ENSG00000116353	657
ENSG00000116396	159
ENSG00000116406	1646
ENSG00000116455	1925
ENSG00000116459	7943
ENSG00000116473	3264
ENSG00000116478	2602
ENSG00000116489	5490
ENSG00000116497	872
ENSG00000116514	1692
ENSG00000116521	2291
ENSG00000116525	337
ENSG00000116539	1741
ENSG00000116544	108
ENSG00000116560	6307
ENSG00000116574	1374
ENSG00000116580	1049
ENSG00000116584	4424
ENSG00000116586	1465
ENSG00000116604	1778
ENSG00000116641	2413
ENSG00000116649	3061
ENSG00000116661	204
ENSG00000116663	327
ENSG00000116667	1937
ENSG00000116668	217
ENSG00000116670	2627
ENSG00000116675	961
ENSG00000116678	158
ENSG00000116679	5345
ENSG00000116685	2148
ENSG00000116688	3720
ENSG00000116690	27
ENSG00000116691	932
ENSG00000116698	2151
ENSG00000116701	1009
ENSG00000116703	2
ENSG00000116704	1192
ENSG00000116711	301
ENSG00000116717	3201
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116729	8280
ENSG00000116731	1007
ENSG00000116741	2306
ENSG00000116745	350
ENSG00000116747	409
ENSG00000116748	0
ENSG00000116750	815
ENSG00000116752	2080
ENSG00000116754	4646
ENSG00000116761	442
ENSG00000116771	78
ENSG00000116774	2450
ENSG00000116783	1
ENSG00000116785	0
ENSG00000116786	4106
ENSG00000116791	2078
ENSG00000116793	668
ENSG00000116809	901
ENSG00000116815	826
ENSG00000116819	69
ENSG00000116824	118
ENSG00000116830	395
ENSG00000116833	177
ENSG00000116852	267
ENSG00000116857	4983
ENSG00000116863	1429
ENSG00000116871	4843
ENSG00000116874	702
ENSG00000116882	2
ENSG00000116885	326
ENSG00000116898	1723
ENSG00000116903	409
ENSG00000116906	2293
ENSG00000116918	1596
ENSG00000116922	759
ENSG00000116954	1980
ENSG00000116962	3789
ENSG00000116977	546
ENSG00000116981	2
ENSG00000116983	328
ENSG00000116984	926
ENSG00000116985	314
ENSG00000116990	213
ENSG00000116991	2793
ENSG00000116996	1
ENSG00000117000	1125
ENSG00000117009	111
ENSG00000117010	201
ENSG00000117013	153
ENSG00000117016	786
ENSG00000117020	1908
ENSG00000117036	816
ENSG00000117054	1953
ENSG00000117069	237
ENSG00000117090	11
ENSG00000117091	231
ENSG00000117114	1116
ENSG00000117115	3588
ENSG00000117118	2631
ENSG00000117122	262
ENSG00000117133	1306
ENSG00000117139	2401
ENSG00000117143	1605
ENSG00000117148	1
ENSG00000117151	648
ENSG00000117152	419
ENSG00000117153	1989
ENSG00000117154	553
ENSG00000117155	962
ENSG00000117174	699
ENSG00000117215	7
ENSG00000117222	832
ENSG00000117226	1826
ENSG00000117228	3159
ENSG00000117245	129
ENSG00000117262	149
ENSG00000117266	245
ENSG00000117280	1859
ENSG00000117281	11
ENSG00000117298	1945
ENSG00000117305	1371
ENSG00000117308	705
ENSG00000117318	9368
ENSG00000117322	1
ENSG00000117335	2531
ENSG00000117360	1239
ENSG00000117362	7524
ENSG00000117385	1515
ENSG00000117394	5551
ENSG00000117395	1999
ENSG00000117399	837
ENSG00000117400	5
ENSG00000117407	19
ENSG00000117408	2380
ENSG00000117410	6585
ENSG00000117411	2673
ENSG00000117419	3087
ENSG00000117425	220
ENSG00000117448	3380
ENSG00000117450	10191
ENSG00000117461	1105
ENSG00000117472	31
ENSG00000117475	445
ENSG00000117477	157
ENSG00000117479	452
ENSG00000117480	66
ENSG00000117481	461
ENSG00000117500	4937
ENSG00000117501	2
ENSG00000117505	2418
ENSG00000117519	42643
ENSG00000117523	3364
ENSG00000117525	11498
ENSG00000117528	3444
ENSG00000117533	1074
ENSG00000117543	874
ENSG00000117560	14
ENSG00000117569	857
ENSG00000117586	98
ENSG00000117592	7318
ENSG00000117593	660
ENSG00000117594	502
ENSG00000117595	54
ENSG00000117597	756
ENSG00000117598	202
ENSG00000117600	687
ENSG00000117601	10
ENSG00000117602	155
ENSG00000117614	1396
ENSG00000117616	1230
ENSG00000117620	541
ENSG00000117625	706
ENSG00000117632	8681
ENSG00000117640	2496
ENSG00000117643	6036
ENSG00000117650	210
ENSG00000117676	1444
ENSG00000117682	1425
ENSG00000117691	2337
ENSG00000117697	2083
ENSG00000117707	959
ENSG00000117713	3244
ENSG00000117724	781
ENSG00000117748	2013
ENSG00000117751	2537
ENSG00000117758	5438
ENSG00000117791	431
ENSG00000117834	41
ENSG00000117859	1998
ENSG00000117862	645
ENSG00000117868	2448
ENSG00000117877	1050
ENSG00000117899	1305
ENSG00000117906	4774
ENSG00000117971	1
ENSG00000117983	1
ENSG00000117984	10887
ENSG00000118004	23
ENSG00000118007	1755
ENSG00000118017	0
ENSG00000118046	1995
ENSG00000118058	1599
ENSG00000118094	8
ENSG00000118096	1433
ENSG00000118113	23
ENSG00000118137	12
ENSG00000118156	18
ENSG00000118160	279
ENSG00000118162	679
ENSG00000118181	13944
ENSG00000118193	169
ENSG00000118194	5
ENSG00000118197	588
ENSG00000118200	2336
ENSG00000118217	2283
ENSG00000118231	11
ENSG00000118242	1708
ENSG00000118245	0
ENSG00000118246	1147
ENSG00000118257	3035
ENSG00000118260	1562
ENSG00000118263	1327
ENSG00000118271	2
ENSG00000118276	301
ENSG00000118292	1430
ENSG00000118298	108
ENSG00000118307	59
ENSG00000118308	365
ENSG00000118322	23
ENSG00000118363	2537
ENSG00000118369	335
ENSG00000118402	368
ENSG00000118407	63
ENSG00000118412	438
ENSG00000118418	2361
ENSG00000118420	136
ENSG00000118432	3695
ENSG00000118434	0
ENSG00000118454	912
ENSG00000118473	273
ENSG00000118482	1623
ENSG00000118491	0
ENSG00000118492	0
ENSG00000118495	261
ENSG00000118496	1117
ENSG00000118503	1451
ENSG00000118507	1260
ENSG00000118508	1161
ENSG00000118513	37
ENSG00000118514	34
ENSG00000118515	3045
ENSG00000118518	1433
ENSG00000118520	23
ENSG00000118523	3999
ENSG00000118526	0
ENSG00000118557	60
ENSG00000118564	7887
ENSG00000118579	2580
ENSG00000118596	13
ENSG00000118600	834
ENSG00000118620	591
ENSG00000118640	2453
ENSG00000118655	590
ENSG00000118680	10868
ENSG00000118689	1823
ENSG00000118690	94
ENSG00000118702	2
ENSG00000118705	16166
ENSG00000118707	811
ENSG00000118729	11
ENSG00000118733	104
ENSG00000118762	1221
ENSG00000118777	1388
ENSG00000118785	286196
ENSG00000118804	87
ENSG00000118816	17606
ENSG00000118849	280
ENSG00000118855	3947
ENSG00000118873	2010
ENSG00000118894	378
ENSG00000118898	238
ENSG00000118900	1207
ENSG00000118922	1274
ENSG00000118939	690
ENSG00000118946	2043
ENSG00000118960	737
ENSG00000118961	543
ENSG00000118965	1053
ENSG00000118971	8499
ENSG00000118972	0
ENSG00000118985	3436
ENSG00000118997	85
ENSG00000119004	362
ENSG00000119013	2059
ENSG00000119041	1099
ENSG00000119042	963
ENSG00000119048	3133
ENSG00000119121	22
ENSG00000119125	61
ENSG00000119138	1777
ENSG00000119139	7
ENSG00000119147	107
ENSG00000119185	2304
ENSG00000119203	1599
ENSG00000119227	410
ENSG00000119231	1428
ENSG00000119242	1579
ENSG00000119280	1451
ENSG00000119283	17
ENSG00000119285	1867
ENSG00000119314	1630
ENSG00000119318	5114
ENSG00000119321	1767
ENSG00000119326	1308
ENSG00000119328	1023
ENSG00000119333	1731
ENSG00000119335	12375
ENSG00000119383	6360
ENSG00000119392	1294
ENSG00000119396	5654
ENSG00000119397	367
ENSG00000119401	613
ENSG00000119402	2462
ENSG00000119403	2262
ENSG00000119408	6101
ENSG00000119411	17
ENSG00000119414	2925
ENSG00000119421	1723
ENSG00000119431	495
ENSG00000119446	2030
ENSG00000119457	16
ENSG00000119471	2103
ENSG00000119487	4654
ENSG00000119508	334
ENSG00000119509	351
ENSG00000119514	85
ENSG00000119522	1453
ENSG00000119523	1150
ENSG00000119535	1276
ENSG00000119537	2145
ENSG00000119541	1414
ENSG00000119547	356
ENSG00000119559	1267
ENSG00000119574	693
ENSG00000119596	2004
ENSG00000119599	268
ENSG00000119608	58
ENSG00000119614	0
ENSG00000119616	1498
ENSG00000119630	1232
ENSG00000119632	1415
ENSG00000119636	262
ENSG00000119638	2445
ENSG00000119640	206
ENSG00000119650	927
ENSG00000119655	11617
ENSG00000119661	1388
ENSG00000119669	4495
ENSG00000119673	569
ENSG00000119681	1381
ENSG00000119682	1637
ENSG00000119684	584
ENSG00000119685	567
ENSG00000119686	680
ENSG00000119688	1897
ENSG00000119689	3501
ENSG00000119698	32
ENSG00000119699	1515
ENSG00000119703	46
ENSG00000119705	1582
ENSG00000119707	2465
ENSG00000119711	2076
ENSG00000119714	60
ENSG00000119715	39
ENSG00000119718	1411
ENSG00000119720	561
ENSG00000119723	706
ENSG00000119725	110
ENSG00000119729	2834
ENSG00000119737	263
ENSG00000119760	2094
ENSG00000119771	346
ENSG00000119772	1297
ENSG00000119777	2470
ENSG00000119778	371
ENSG00000119782	462
ENSG00000119787	843
ENSG00000119801	4353
ENSG00000119812	1177
ENSG00000119820	2594
ENSG00000119844	1245
ENSG00000119862	691
ENSG00000119865	825
ENSG00000119866	495
ENSG00000119878	1510
ENSG00000119888	8
ENSG00000119899	841
ENSG00000119900	3663
ENSG00000119906	397
ENSG00000119912	644
ENSG00000119913	4
ENSG00000119915	5
ENSG00000119917	1117
ENSG00000119919	1
ENSG00000119922	463
ENSG00000119927	491
ENSG00000119929	369
ENSG00000119938	394
ENSG00000119943	50
ENSG00000119946	22
ENSG00000119950	1632
ENSG00000119953	964
ENSG00000119965	214
ENSG00000119969	103
ENSG00000119973	1
ENSG00000119977	1693
ENSG00000119979	333
ENSG00000119986	151
ENSG00000120008	1373
ENSG00000120029	919
ENSG00000120049	79
ENSG00000120051	9
ENSG00000120053	899
ENSG00000120054	0
ENSG00000120055	28
ENSG00000120057	2
ENSG00000120063	3440
ENSG00000120068	12
ENSG00000120071	1627
ENSG00000120075	161
ENSG00000120088	3
ENSG00000120093	1103
ENSG00000120094	0
ENSG00000120129	3941
ENSG00000120137	1923
ENSG00000120149	25
ENSG00000120156	256
ENSG00000120158	321
ENSG00000120159	510
ENSG00000120160	1
ENSG00000120162	737
ENSG00000120210	0
ENSG00000120211	0
ENSG00000120215	5
ENSG00000120217	160
ENSG00000120235	0
ENSG00000120242	0
ENSG00000120251	3049
ENSG00000120253	1549
ENSG00000120254	1120
ENSG00000120256	16
ENSG00000120262	38
ENSG00000120265	2931
ENSG00000120278	1638
ENSG00000120279	415
ENSG00000120280	163
ENSG00000120289	0
ENSG00000120306	1681
ENSG00000120314	830
ENSG00000120318	1495
ENSG00000120322	228
ENSG00000120324	622
ENSG00000120327	561
ENSG00000120328	48
ENSG00000120329	0
ENSG00000120332	82
ENSG00000120333	1614
ENSG00000120334	344
ENSG00000120337	16
ENSG00000120341	161
ENSG00000120370	748
ENSG00000120436	11
ENSG00000120437	1017
ENSG00000120438	7397
ENSG00000120440	5
ENSG00000120451	3434
ENSG00000120457	196
ENSG00000120458	429
ENSG00000120471	8
ENSG00000120498	5
ENSG00000120500	6
ENSG00000120509	2381
ENSG00000120519	129
ENSG00000120526	656
ENSG00000120533	2192
ENSG00000120539	315
ENSG00000120549	456
ENSG00000120563	0
ENSG00000120594	2718
ENSG00000120616	642
ENSG00000120645	215
ENSG00000120647	225
ENSG00000120656	803
ENSG00000120658	143
ENSG00000120659	27
ENSG00000120662	332
ENSG00000120669	8
ENSG00000120675	645
ENSG00000120685	1348
ENSG00000120686	840
ENSG00000120688	907
ENSG00000120690	1556
ENSG00000120693	644
ENSG00000120694	3248
ENSG00000120696	415
ENSG00000120697	1663
ENSG00000120699	1112
ENSG00000120705	4779
ENSG00000120708	11589
ENSG00000120709	537
ENSG00000120725	1288
ENSG00000120727	5049
ENSG00000120729	42
ENSG00000120733	2425
ENSG00000120738	10575
ENSG00000120742	6848
ENSG00000120756	53
ENSG00000120784	1052
ENSG00000120798	625
ENSG00000120800	844
ENSG00000120802	906
ENSG00000120805	2990
ENSG00000120820	84
ENSG00000120832	533
ENSG00000120833	2939
ENSG00000120837	1172
ENSG00000120860	908
ENSG00000120868	415
ENSG00000120875	1424
ENSG00000120885	254140
ENSG00000120889	2114
ENSG00000120896	3319
ENSG00000120899	1844
ENSG00000120903	11
ENSG00000120907	3
ENSG00000120910	873
ENSG00000120913	956
ENSG00000120915	219
ENSG00000120925	818
ENSG00000120937	1
ENSG00000120942	890
ENSG00000120948	4006
ENSG00000120949	84
ENSG00000120952	0
ENSG00000120963	1334
ENSG00000120992	3497
ENSG00000121005	3891
ENSG00000121022	2640
ENSG00000121039	5122
ENSG00000121053	16
ENSG00000121057	1397
ENSG00000121058	766
ENSG00000121060	1360
ENSG00000121064	2160
ENSG00000121067	2503
ENSG00000121068	1339
ENSG00000121073	2544
ENSG00000121075	1
ENSG00000121101	14
ENSG00000121104	433
ENSG00000121152	387
ENSG00000121207	46
ENSG00000121210	608
ENSG00000121211	120
ENSG00000121236	100
ENSG00000121270	3
ENSG00000121274	394
ENSG00000121281	1014
ENSG00000121289	910
ENSG00000121297	1035
ENSG00000121310	753
ENSG00000121314	0
ENSG00000121316	522
ENSG00000121318	7
ENSG00000121335	0
ENSG00000121350	412
ENSG00000121351	0
ENSG00000121361	1799
ENSG00000121377	0
ENSG00000121380	1
ENSG00000121381	0
ENSG00000121390	1313
ENSG00000121406	520
ENSG00000121410	630
ENSG00000121413	873
ENSG00000121417	848
ENSG00000121440	1080
ENSG00000121446	0
ENSG00000121454	68
ENSG00000121481	1229
ENSG00000121486	533
ENSG00000121542	455
ENSG00000121552	206
ENSG00000121570	12
ENSG00000121577	124
ENSG00000121578	835
ENSG00000121579	3711
ENSG00000121594	25
ENSG00000121621	218
ENSG00000121634	0
ENSG00000121644	1898
ENSG00000121653	5258
ENSG00000121671	694
ENSG00000121680	680
ENSG00000121690	92
ENSG00000121691	2741
ENSG00000121716	1934
ENSG00000121741	2404
ENSG00000121742	2
ENSG00000121743	41
ENSG00000121749	1940
ENSG00000121753	3374
ENSG00000121764	7
ENSG00000121766	2672
ENSG00000121769	620
ENSG00000121774	5440
ENSG00000121775	703
ENSG00000121797	249
ENSG00000121807	79
ENSG00000121851	918
ENSG00000121853	1
ENSG00000121858	998
ENSG00000121864	1492
ENSG00000121871	36
ENSG00000121879	1468
ENSG00000121892	2950
ENSG00000121895	141
ENSG00000121897	547
ENSG00000121898	12
ENSG00000121900	1364
ENSG00000121903	70
ENSG00000121904	580
ENSG00000121905	418
ENSG00000121931	725
ENSG00000121933	1670
ENSG00000121940	753
ENSG00000121957	1426
ENSG00000121964	1038
ENSG00000121966	2292
ENSG00000121988	175
ENSG00000121989	494
ENSG00000122008	713
ENSG00000122012	52
ENSG00000122025	26
ENSG00000122026	18456
ENSG00000122033	1167
ENSG00000122034	5089
ENSG00000122035	156
ENSG00000122042	4843
ENSG00000122068	3510
ENSG00000122085	1074
ENSG00000122121	31
ENSG00000122122	1577
ENSG00000122126	1603
ENSG00000122133	28
ENSG00000122136	2
ENSG00000122140	1477
ENSG00000122145	0
ENSG00000122176	1310
ENSG00000122180	2
ENSG00000122188	21
ENSG00000122194	0
ENSG00000122203	6014
ENSG00000122218	8607
ENSG00000122223	29
ENSG00000122224	21
ENSG00000122254	142
ENSG00000122257	1564
ENSG00000122299	1621
ENSG00000122304	0
ENSG00000122335	396
ENSG00000122359	1833
ENSG00000122367	15
ENSG00000122375	6
ENSG00000122376	627
ENSG00000122378	999
ENSG00000122386	482
ENSG00000122390	847
ENSG00000122406	29069
ENSG00000122417	349
ENSG00000122420	14
ENSG00000122432	6
ENSG00000122435	451
ENSG00000122477	57
ENSG00000122481	278
ENSG00000122482	1561
ENSG00000122483	107
ENSG00000122484	756
ENSG00000122490	1563
ENSG00000122507	921
ENSG00000122512	576
ENSG00000122515	3594
ENSG00000122543	4
ENSG00000122545	14825
ENSG00000122547	892
ENSG00000122550	3838
ENSG00000122557	1452
ENSG00000122565	9645
ENSG00000122566	24392
ENSG00000122574	427
ENSG00000122584	659
ENSG00000122585	105
ENSG00000122591	2436
ENSG00000122592	6
ENSG00000122641	119
ENSG00000122642	6626
ENSG00000122643	1392
ENSG00000122644	1067
ENSG00000122674	1401
ENSG00000122678	569
ENSG00000122679	633
ENSG00000122687	1489
ENSG00000122691	248
ENSG00000122692	3124
ENSG00000122694	3174
ENSG00000122696	111
ENSG00000122705	5507
ENSG00000122707	352
ENSG00000122711	0
ENSG00000122728	0
ENSG00000122729	1733
ENSG00000122733	248
ENSG00000122735	2
ENSG00000122741	388
ENSG00000122756	1527
ENSG00000122778	437
ENSG00000122779	4446
ENSG00000122783	992
ENSG00000122786	6051
ENSG00000122787	0
ENSG00000122824	279
ENSG00000122852	2
ENSG00000122859	9
ENSG00000122861	4312
ENSG00000122862	15154
ENSG00000122863	1543
ENSG00000122870	216
ENSG00000122873	908
ENSG00000122877	1032
ENSG00000122882	504
ENSG00000122884	3004
ENSG00000122912	534
ENSG00000122952	484
ENSG00000122958	1697
ENSG00000122965	640
ENSG00000122966	497
ENSG00000122970	634
ENSG00000122971	532
ENSG00000122986	486
ENSG00000123064	1190
ENSG00000123066	1680
ENSG00000123080	2721
ENSG00000123091	5825
ENSG00000123094	1704
ENSG00000123095	1940
ENSG00000123096	352
ENSG00000123104	1747
ENSG00000123106	877
ENSG00000123119	471
ENSG00000123124	920
ENSG00000123130	1642
ENSG00000123131	4399
ENSG00000123136	3093
ENSG00000123143	5995
ENSG00000123144	4320
ENSG00000123146	2002
ENSG00000123154	366
ENSG00000123159	4025
ENSG00000123165	0
ENSG00000123171	2
ENSG00000123178	623
ENSG00000123179	957
ENSG00000123191	179
ENSG00000123200	1518
ENSG00000123213	1933
ENSG00000123219	335
ENSG00000123240	1418
ENSG00000123243	643
ENSG00000123268	628
ENSG00000123297	712
ENSG00000123307	0
ENSG00000123329	629
ENSG00000123338	2224
ENSG00000123342	507
ENSG00000123349	12527
ENSG00000123352	1043
ENSG00000123353	928
ENSG00000123358	1111
ENSG00000123360	430
ENSG00000123364	244
ENSG00000123374	1324
ENSG00000123384	22728
ENSG00000123388	115
ENSG00000123395	1221
ENSG00000123405	34
ENSG00000123407	0
ENSG00000123411	471
ENSG00000123415	872
ENSG00000123416	57312
ENSG00000123427	445
ENSG00000123444	1326
ENSG00000123453	151
ENSG00000123454	20
ENSG00000123472	2503
ENSG00000123473	275
ENSG00000123485	400
ENSG00000123496	87
ENSG00000123500	24
ENSG00000123505	5868
ENSG00000123545	796
ENSG00000123552	327
ENSG00000123560	2946
ENSG00000123561	0
ENSG00000123562	8645
ENSG00000123569	0
ENSG00000123570	239
ENSG00000123572	0
ENSG00000123575	2046
ENSG00000123576	1
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123595	1368
ENSG00000123600	835
ENSG00000123607	550
ENSG00000123609	674
ENSG00000123610	1449
ENSG00000123612	47
ENSG00000123636	1098
ENSG00000123643	106
ENSG00000123684	1210
ENSG00000123685	402
ENSG00000123689	217
ENSG00000123700	128
ENSG00000123728	1645
ENSG00000123737	752
ENSG00000123739	972
ENSG00000123810	305
ENSG00000123815	1641
ENSG00000123836	672
ENSG00000123838	5
ENSG00000123843	8
ENSG00000123892	74
ENSG00000123901	12
ENSG00000123908	1406
ENSG00000123933	2860
ENSG00000123975	926
ENSG00000123977	9
ENSG00000123983	4753
ENSG00000123989	5841
ENSG00000123992	1686
ENSG00000123999	17
ENSG00000124003	2
ENSG00000124006	3173
ENSG00000124019	124
ENSG00000124067	2668
ENSG00000124074	510
ENSG00000124089	2
ENSG00000124091	0
ENSG00000124092	0
ENSG00000124098	4814
ENSG00000124102	2239
ENSG00000124103	3
ENSG00000124104	665
ENSG00000124107	6151
ENSG00000124116	35
ENSG00000124120	1253
ENSG00000124126	10863
ENSG00000124134	67
ENSG00000124140	158
ENSG00000124143	4
ENSG00000124145	4052
ENSG00000124151	554
ENSG00000124155	6266
ENSG00000124157	0
ENSG00000124159	0
ENSG00000124160	2146
ENSG00000124164	3442
ENSG00000124171	177
ENSG00000124172	15356
ENSG00000124177	1740
ENSG00000124181	5058
ENSG00000124191	50
ENSG00000124193	7565
ENSG00000124194	957
ENSG00000124196	2
ENSG00000124198	1136
ENSG00000124201	2593
ENSG00000124203	18
ENSG00000124205	864
ENSG00000124207	4504
ENSG00000124208	4
ENSG00000124209	2213
ENSG00000124212	248
ENSG00000124214	6003
ENSG00000124215	48
ENSG00000124216	201
