ENSG00000108823	64
ENSG00000108825	22
ENSG00000108826	2120
ENSG00000108828	6556
ENSG00000108829	4963
ENSG00000108830	5353
ENSG00000108839	149
ENSG00000108840	2303
ENSG00000108846	568
ENSG00000108848	4935
ENSG00000108849	1
ENSG00000108852	204
ENSG00000108854	858
ENSG00000108861	1933
ENSG00000108878	49
ENSG00000108883	5197
ENSG00000108924	316
ENSG00000108932	156
ENSG00000108946	6246
ENSG00000108947	1619
ENSG00000108950	165
ENSG00000108953	34102
ENSG00000108960	1237
ENSG00000108961	1459
ENSG00000108963	846
ENSG00000108984	246
ENSG00000109016	1063
ENSG00000109046	4897
ENSG00000109047	31
ENSG00000109061	0
ENSG00000109062	1310
ENSG00000109063	266
ENSG00000109065	869
ENSG00000109066	1557
ENSG00000109072	69
ENSG00000109079	2882
ENSG00000109083	1040
ENSG00000109084	896
ENSG00000109089	1166
ENSG00000109099	5699
ENSG00000109101	0
ENSG00000109103	1080
ENSG00000109107	2720
ENSG00000109111	3734
ENSG00000109113	2853
ENSG00000109118	1902
ENSG00000109132	0
ENSG00000109133	2176
ENSG00000109158	53
ENSG00000109163	4
ENSG00000109171	920
ENSG00000109180	5914
ENSG00000109181	0
ENSG00000109182	3
ENSG00000109184	1609
ENSG00000109189	982
ENSG00000109193	1
ENSG00000109205	0
ENSG00000109208	0
ENSG00000109220	581
ENSG00000109255	74
ENSG00000109265	245
ENSG00000109270	2131
ENSG00000109272	0
ENSG00000109320	947
ENSG00000109321	2
ENSG00000109323	1054
ENSG00000109332	2451
ENSG00000109339	1158
ENSG00000109381	987
ENSG00000109390	1509
ENSG00000109424	5
ENSG00000109436	589
ENSG00000109445	900
ENSG00000109452	78
ENSG00000109458	3166
ENSG00000109466	614
ENSG00000109471	0
ENSG00000109472	10364
ENSG00000109475	13769
ENSG00000109501	934
ENSG00000109511	0
ENSG00000109519	1000
ENSG00000109534	604
ENSG00000109536	1076
ENSG00000109572	1442
ENSG00000109576	692
ENSG00000109586	722
ENSG00000109606	3411
ENSG00000109610	175
ENSG00000109618	472
ENSG00000109625	33
ENSG00000109654	2503
ENSG00000109667	66
ENSG00000109670	915
ENSG00000109674	172
ENSG00000109680	191
ENSG00000109684	5
ENSG00000109685	3308
ENSG00000109686	179
ENSG00000109689	1420
ENSG00000109705	61
ENSG00000109736	2635
ENSG00000109738	515
ENSG00000109743	179
ENSG00000109756	1207
ENSG00000109758	351
ENSG00000109762	462
ENSG00000109771	328
ENSG00000109775	1166
ENSG00000109787	1480
ENSG00000109790	1210
ENSG00000109794	335
ENSG00000109805	838
ENSG00000109814	795
ENSG00000109819	902
ENSG00000109832	47
ENSG00000109846	33247
ENSG00000109851	1
ENSG00000109854	160
ENSG00000109861	2815
ENSG00000109881	742
ENSG00000109906	21
ENSG00000109911	849
ENSG00000109917	2333
ENSG00000109919	3757
ENSG00000109920	3440
ENSG00000109927	197
ENSG00000109929	1330
ENSG00000109943	1
ENSG00000109944	56
ENSG00000109956	2847
ENSG00000109971	47459
ENSG00000109991	11
ENSG00000110002	556
ENSG00000110011	759
ENSG00000110013	1494
ENSG00000110025	4
ENSG00000110031	468
ENSG00000110042	792
ENSG00000110046	1106
ENSG00000110047	1851
ENSG00000110048	2392
ENSG00000110057	910
ENSG00000110060	432
ENSG00000110063	579
ENSG00000110066	1186
ENSG00000110074	1197
ENSG00000110075	2692
ENSG00000110076	1498
ENSG00000110077	1686
ENSG00000110079	440
ENSG00000110080	783
ENSG00000110090	2958
ENSG00000110092	5790
ENSG00000110104	1005
ENSG00000110107	4845
ENSG00000110108	1852
ENSG00000110148	26
ENSG00000110169	233
ENSG00000110171	673
ENSG00000110172	729
ENSG00000110195	22
ENSG00000110200	568
ENSG00000110203	4
ENSG00000110218	308
ENSG00000110237	2663
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110274	1317
ENSG00000110315	2474
ENSG00000110318	33
ENSG00000110321	30732
ENSG00000110324	652
ENSG00000110328	807
ENSG00000110330	2186
ENSG00000110344	2314
ENSG00000110367	4637
ENSG00000110375	13
ENSG00000110395	1559
ENSG00000110400	644
ENSG00000110422	1167
ENSG00000110427	938
ENSG00000110429	1064
ENSG00000110435	966
ENSG00000110436	4850
ENSG00000110442	1907
ENSG00000110446	733
ENSG00000110448	19
ENSG00000110455	157
ENSG00000110484	0
ENSG00000110492	7748
ENSG00000110497	1110
ENSG00000110514	1887
ENSG00000110536	1766
ENSG00000110583	1462
ENSG00000110619	3941
ENSG00000110628	333
ENSG00000110651	23577
ENSG00000110660	1162
ENSG00000110665	21
ENSG00000110675	468
ENSG00000110680	0
ENSG00000110693	2327
ENSG00000110696	6072
ENSG00000110697	674
ENSG00000110700	17019
ENSG00000110711	2445
ENSG00000110713	3162
ENSG00000110717	3411
ENSG00000110719	816
ENSG00000110721	2579
ENSG00000110723	130
ENSG00000110756	774
ENSG00000110768	1321
ENSG00000110777	3
ENSG00000110786	688
ENSG00000110799	8987
ENSG00000110801	1524
ENSG00000110811	387
ENSG00000110841	999
ENSG00000110844	273
ENSG00000110848	137
ENSG00000110851	1187
ENSG00000110852	234
ENSG00000110871	1472
ENSG00000110876	836
ENSG00000110880	5720
ENSG00000110881	1147
ENSG00000110887	0
ENSG00000110888	1679
ENSG00000110900	146
ENSG00000110906	1445
ENSG00000110911	2264
ENSG00000110917	5782
ENSG00000110921	334
ENSG00000110925	1742
ENSG00000110931	1712
ENSG00000110934	255
ENSG00000110944	27
ENSG00000110955	24676
ENSG00000110958	11889
ENSG00000110975	0
ENSG00000110987	1330
ENSG00000111011	2200
ENSG00000111012	338
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	312
ENSG00000111057	59
ENSG00000111058	1151
ENSG00000111077	3602
ENSG00000111087	224
ENSG00000111110	498
ENSG00000111142	4238
ENSG00000111144	1598
ENSG00000111145	1166
ENSG00000111181	254
ENSG00000111186	24
ENSG00000111196	523
ENSG00000111199	40
ENSG00000111203	523
ENSG00000111206	3235
ENSG00000111215	2
ENSG00000111218	55
ENSG00000111224	626
ENSG00000111229	6935
ENSG00000111231	745
ENSG00000111237	2842
ENSG00000111241	0
ENSG00000111245	0
ENSG00000111247	424
ENSG00000111249	45
ENSG00000111252	1384
ENSG00000111254	51
ENSG00000111261	784
ENSG00000111262	40
ENSG00000111266	1662
ENSG00000111269	1246
ENSG00000111271	866
ENSG00000111275	3230
ENSG00000111276	3979
ENSG00000111291	0
ENSG00000111300	1111
ENSG00000111305	8
ENSG00000111319	5
ENSG00000111321	602
ENSG00000111325	507
ENSG00000111328	15990
ENSG00000111331	517
ENSG00000111335	394
ENSG00000111339	0
ENSG00000111341	1184
ENSG00000111344	91
ENSG00000111348	3849
ENSG00000111358	1193
ENSG00000111361	2180
ENSG00000111364	1037
ENSG00000111371	134
ENSG00000111404	256
ENSG00000111405	69
ENSG00000111412	1997
ENSG00000111424	8
ENSG00000111432	43
ENSG00000111445	854
ENSG00000111450	762
ENSG00000111452	65
ENSG00000111481	3003
ENSG00000111490	61
ENSG00000111530	3557
ENSG00000111536	0
ENSG00000111537	0
ENSG00000111540	4762
ENSG00000111554	380
ENSG00000111581	1513
ENSG00000111596	2071
ENSG00000111602	1583
ENSG00000111605	1709
ENSG00000111615	1000
ENSG00000111639	3115
ENSG00000111640	119835
ENSG00000111641	86
ENSG00000111642	2114
ENSG00000111644	86
ENSG00000111647	660
ENSG00000111652	3095
ENSG00000111653	3423
ENSG00000111664	523
ENSG00000111665	430
ENSG00000111666	1777
ENSG00000111667	4423
ENSG00000111669	18198
ENSG00000111670	1280
ENSG00000111671	282
ENSG00000111674	4769
ENSG00000111676	12983
ENSG00000111678	7155
ENSG00000111679	665
ENSG00000111684	294
ENSG00000111696	401
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111704	4
ENSG00000111707	1625
ENSG00000111711	2138
ENSG00000111713	1
ENSG00000111716	8538
ENSG00000111725	2036
ENSG00000111726	1095
ENSG00000111727	839
ENSG00000111728	1210
ENSG00000111729	202
ENSG00000111731	580
ENSG00000111732	0
ENSG00000111737	1839
ENSG00000111752	1175
ENSG00000111775	8939
ENSG00000111780	0
ENSG00000111783	1659
ENSG00000111785	1054
ENSG00000111786	3217
ENSG00000111790	1368
ENSG00000111796	10
ENSG00000111799	450
ENSG00000111801	487
ENSG00000111802	1035
ENSG00000111816	22
ENSG00000111817	597
ENSG00000111832	2768
ENSG00000111834	107
ENSG00000111837	103
ENSG00000111843	5680
ENSG00000111845	1032
ENSG00000111846	212
ENSG00000111850	457
ENSG00000111859	2413
ENSG00000111860	366
ENSG00000111863	1
ENSG00000111875	1403
ENSG00000111877	352
ENSG00000111879	254
ENSG00000111880	611
ENSG00000111885	467
ENSG00000111886	17
ENSG00000111897	9190
ENSG00000111906	2676
ENSG00000111907	389
ENSG00000111911	1508
ENSG00000111912	499
ENSG00000111913	170
ENSG00000111961	1360
ENSG00000111962	1348
ENSG00000111981	41
ENSG00000112029	716
ENSG00000112031	472
ENSG00000112033	2418
ENSG00000112038	0
ENSG00000112039	443
ENSG00000112041	8
ENSG00000112053	7
ENSG00000112062	1862
ENSG00000112077	1
ENSG00000112078	4116
ENSG00000112079	1418
ENSG00000112081	11591
ENSG00000112096	23182
ENSG00000112110	1634
ENSG00000112115	0
ENSG00000112116	2
ENSG00000112118	3425
ENSG00000112130	795
ENSG00000112137	397
ENSG00000112139	300
ENSG00000112144	788
ENSG00000112146	2673
ENSG00000112149	445
ENSG00000112159	1328
ENSG00000112164	0
ENSG00000112167	527
ENSG00000112175	1
ENSG00000112182	385
ENSG00000112183	90
ENSG00000112186	1445
ENSG00000112195	4
ENSG00000112200	908
ENSG00000112208	308
ENSG00000112210	382
ENSG00000112212	1
ENSG00000112214	119
ENSG00000112218	79
ENSG00000112232	9
ENSG00000112234	642
ENSG00000112237	1623
ENSG00000112238	0
ENSG00000112242	874
ENSG00000112245	0
ENSG00000112246	8
ENSG00000112249	1017
ENSG00000112273	1
ENSG00000112276	58
ENSG00000112280	205
ENSG00000112282	943
ENSG00000112290	1035
ENSG00000112293	111
ENSG00000112294	233
ENSG00000112297	61
ENSG00000112299	9
ENSG00000112303	72
ENSG00000112304	915
ENSG00000112305	522
ENSG00000112306	31357
ENSG00000112308	8158
ENSG00000112309	301
ENSG00000112312	1109
ENSG00000112319	306
ENSG00000112320	984
ENSG00000112333	1169
ENSG00000112335	11596
ENSG00000112337	0
ENSG00000112339	1265
ENSG00000112343	395
ENSG00000112357	321
ENSG00000112365	395
ENSG00000112367	959
ENSG00000112378	301
ENSG00000112379	456
ENSG00000112394	38
ENSG00000112406	691
ENSG00000112414	537
ENSG00000112419	22
ENSG00000112425	592
ENSG00000112462	0
ENSG00000112473	4092
ENSG00000112486	10
ENSG00000112494	0
ENSG00000112499	0
ENSG00000112511	2885
ENSG00000112514	5957
ENSG00000112530	297
ENSG00000112531	8406
ENSG00000112539	69
ENSG00000112541	56
ENSG00000112559	3539
ENSG00000112561	974
ENSG00000112562	350
ENSG00000112576	1596
ENSG00000112578	876
ENSG00000112584	1159
ENSG00000112592	797
ENSG00000112599	79
ENSG00000112619	21
ENSG00000112624	555
ENSG00000112640	2341
ENSG00000112651	1197
ENSG00000112655	1289
ENSG00000112658	1774
ENSG00000112659	2027
ENSG00000112667	1675
ENSG00000112679	1091
ENSG00000112685	1080
ENSG00000112695	10449
ENSG00000112697	4693
ENSG00000112699	482
ENSG00000112701	2930
ENSG00000112706	12
ENSG00000112715	2932
ENSG00000112739	2483
ENSG00000112742	478
ENSG00000112759	1703
ENSG00000112761	31
ENSG00000112763	1176
ENSG00000112769	3595
ENSG00000112773	642
ENSG00000112782	117
ENSG00000112787	1673
ENSG00000112796	101
ENSG00000112799	764
ENSG00000112812	0
ENSG00000112818	0
ENSG00000112837	80
ENSG00000112851	1249
ENSG00000112852	74
ENSG00000112855	655
ENSG00000112874	580
ENSG00000112877	241
ENSG00000112893	212
ENSG00000112902	6113
ENSG00000112936	172
ENSG00000112941	298
ENSG00000112964	135
ENSG00000112972	2240
ENSG00000112977	1977
ENSG00000112981	203
ENSG00000112983	1701
ENSG00000112984	336
ENSG00000112992	2690
ENSG00000112996	797
ENSG00000113013	6561
ENSG00000113048	833
ENSG00000113068	1978
ENSG00000113070	567
ENSG00000113073	8
ENSG00000113083	198
ENSG00000113088	18
ENSG00000113100	20
ENSG00000113108	837
ENSG00000113119	219
ENSG00000113140	84965
ENSG00000113141	1946
ENSG00000113161	964
ENSG00000113163	1111
ENSG00000113194	1272
ENSG00000113196	1
ENSG00000113205	49
ENSG00000113209	49
ENSG00000113211	131
ENSG00000113212	821
ENSG00000113231	453
ENSG00000113240	512
ENSG00000113248	128
ENSG00000113249	0
ENSG00000113262	61
ENSG00000113263	40
ENSG00000113269	2759
ENSG00000113272	308
ENSG00000113273	674
ENSG00000113282	719
ENSG00000113296	1888
ENSG00000113300	719
ENSG00000113302	3
ENSG00000113303	2
ENSG00000113312	1584
ENSG00000113318	440
ENSG00000113319	216
ENSG00000113327	176
ENSG00000113328	1192
ENSG00000113356	179
ENSG00000113360	1832
ENSG00000113361	1463
ENSG00000113368	1045
ENSG00000113369	3606
ENSG00000113384	2610
ENSG00000113387	6553
ENSG00000113389	30
ENSG00000113391	1380
ENSG00000113396	20
ENSG00000113407	2997
ENSG00000113430	0
ENSG00000113441	1014
ENSG00000113448	525
ENSG00000113456	1146
ENSG00000113460	1206
ENSG00000113492	0
ENSG00000113494	5
ENSG00000113504	919
ENSG00000113520	2
ENSG00000113522	25
ENSG00000113525	2
ENSG00000113532	481
ENSG00000113552	2423
ENSG00000113555	1104
ENSG00000113558	11992
ENSG00000113569	1222
ENSG00000113575	4238
ENSG00000113578	2771
ENSG00000113580	173
ENSG00000113583	1304
ENSG00000113593	942
ENSG00000113594	1382
ENSG00000113595	645
ENSG00000113597	697
ENSG00000113600	1
ENSG00000113615	661
ENSG00000113621	2311
ENSG00000113638	375
ENSG00000113643	992
ENSG00000113645	809
ENSG00000113648	4375
ENSG00000113649	1271
ENSG00000113657	11966
ENSG00000113658	1318
ENSG00000113712	1506
ENSG00000113716	1974
ENSG00000113719	2957
ENSG00000113721	3743
ENSG00000113722	4
ENSG00000113732	4010
ENSG00000113734	654
ENSG00000113739	203
ENSG00000113742	738
ENSG00000113749	13
ENSG00000113758	4625
ENSG00000113761	306
ENSG00000113763	173
ENSG00000113790	238
ENSG00000113805	24
ENSG00000113810	1809
ENSG00000113811	3750
ENSG00000113812	853
ENSG00000113838	701
ENSG00000113845	2087
ENSG00000113851	2288
ENSG00000113889	5
ENSG00000113905	0
ENSG00000113916	2353
ENSG00000113924	64
ENSG00000113946	1
ENSG00000113966	209
ENSG00000113971	190
ENSG00000114013	317
ENSG00000114019	2043
ENSG00000114021	1373
ENSG00000114023	1707
ENSG00000114026	1011
ENSG00000114030	2362
ENSG00000114054	2171
ENSG00000114062	2382
ENSG00000114098	953
ENSG00000114107	715
ENSG00000114113	4
ENSG00000114115	2713
ENSG00000114120	259
ENSG00000114124	5
ENSG00000114125	2556
ENSG00000114126	1834
ENSG00000114127	970
ENSG00000114166	2138
ENSG00000114200	1807
ENSG00000114204	36
ENSG00000114209	1497
ENSG00000114248	2
ENSG00000114251	501
ENSG00000114268	554
ENSG00000114270	1011
ENSG00000114279	237
ENSG00000114302	1638
ENSG00000114315	1819
ENSG00000114316	2813
ENSG00000114331	1199
ENSG00000114346	1075
ENSG00000114349	3
ENSG00000114353	16512
ENSG00000114354	3762
ENSG00000114374	845
ENSG00000114378	148
ENSG00000114383	1854
ENSG00000114388	1504
ENSG00000114391	22177
ENSG00000114395	608
ENSG00000114405	507
ENSG00000114416	2849
ENSG00000114423	789
ENSG00000114439	114
ENSG00000114446	1513
ENSG00000114450	4121
ENSG00000114455	4
ENSG00000114473	500
ENSG00000114480	944
ENSG00000114487	1
ENSG00000114491	1166
ENSG00000114503	3977
ENSG00000114520	2536
ENSG00000114529	6
ENSG00000114541	366
ENSG00000114544	1549
ENSG00000114547	5
ENSG00000114554	2601
ENSG00000114573	2147
ENSG00000114626	794
ENSG00000114631	2274
ENSG00000114638	2
ENSG00000114646	12273
ENSG00000114648	723
ENSG00000114650	3894
ENSG00000114654	74
ENSG00000114656	21
ENSG00000114670	711
ENSG00000114686	2746
ENSG00000114698	698
ENSG00000114735	1112
ENSG00000114737	374
ENSG00000114738	1230
ENSG00000114739	682
ENSG00000114742	1774
ENSG00000114744	2755
ENSG00000114745	2449
ENSG00000114757	168
ENSG00000114767	1598
ENSG00000114770	1274
ENSG00000114771	3
ENSG00000114779	664
ENSG00000114784	2703
ENSG00000114786	2
ENSG00000114790	2150
ENSG00000114796	159
ENSG00000114805	69
ENSG00000114812	143
ENSG00000114841	829
ENSG00000114850	1942
ENSG00000114853	1438
ENSG00000114854	4
ENSG00000114857	4017
ENSG00000114859	561
ENSG00000114861	511
ENSG00000114867	6786
ENSG00000114902	4232
ENSG00000114904	701
ENSG00000114923	1816
ENSG00000114933	718
ENSG00000114942	20373
ENSG00000114948	1511
ENSG00000114956	2688
ENSG00000114978	3221
ENSG00000114982	2310
ENSG00000114988	1150
ENSG00000114993	2573
ENSG00000114999	2798
ENSG00000115008	41
ENSG00000115009	8
ENSG00000115020	1344
ENSG00000115041	461
ENSG00000115042	704
ENSG00000115053	13093
ENSG00000115073	3678
ENSG00000115084	1495
ENSG00000115085	93
ENSG00000115091	4831
ENSG00000115107	1244
ENSG00000115109	1722
ENSG00000115112	131
ENSG00000115128	2015
ENSG00000115129	715
ENSG00000115137	256
ENSG00000115138	28
ENSG00000115145	1313
ENSG00000115155	11
ENSG00000115159	1672
ENSG00000115163	306
ENSG00000115165	36
ENSG00000115170	1174
ENSG00000115183	3149
ENSG00000115194	85
ENSG00000115204	2820
ENSG00000115207	2251
ENSG00000115211	2250
ENSG00000115216	3771
ENSG00000115221	0
ENSG00000115226	2751
ENSG00000115232	126
ENSG00000115233	3564
ENSG00000115234	5763
ENSG00000115239	313
ENSG00000115241	3781
ENSG00000115252	97
ENSG00000115255	306
ENSG00000115257	102
ENSG00000115263	0
ENSG00000115266	8174
ENSG00000115267	489
ENSG00000115268	24604
ENSG00000115271	951
ENSG00000115274	99
ENSG00000115275	1861
ENSG00000115282	1267
ENSG00000115286	3013
ENSG00000115289	873
ENSG00000115290	487
ENSG00000115295	206
ENSG00000115297	28
ENSG00000115306	13489
ENSG00000115307	7955
ENSG00000115310	13265
ENSG00000115317	1294
ENSG00000115318	1277
ENSG00000115325	991
ENSG00000115339	154
ENSG00000115350	535
ENSG00000115353	10
ENSG00000115355	3802
ENSG00000115361	314
ENSG00000115363	3
ENSG00000115364	1033
ENSG00000115365	2644
ENSG00000115368	1523
ENSG00000115380	13105
ENSG00000115386	1
ENSG00000115392	767
ENSG00000115414	27318
ENSG00000115415	5467
ENSG00000115419	919
ENSG00000115421	414
ENSG00000115423	56
ENSG00000115425	306
ENSG00000115446	2209
ENSG00000115457	16914
ENSG00000115459	1030
ENSG00000115461	4679
ENSG00000115464	3406
ENSG00000115468	1212
ENSG00000115474	0
ENSG00000115484	7922
ENSG00000115486	1227
ENSG00000115488	0
ENSG00000115504	1421
ENSG00000115507	139
ENSG00000115514	715
ENSG00000115520	970
ENSG00000115523	87
ENSG00000115524	9069
ENSG00000115525	1035
ENSG00000115526	1249
ENSG00000115539	698
ENSG00000115540	1342
ENSG00000115541	4694
ENSG00000115548	2364
ENSG00000115556	450
ENSG00000115561	2614
ENSG00000115568	715
ENSG00000115590	4
ENSG00000115592	8
ENSG00000115593	3
ENSG00000115594	191
ENSG00000115596	16
ENSG00000115598	7
ENSG00000115602	7
ENSG00000115604	3
ENSG00000115607	5
ENSG00000115616	0
ENSG00000115641	193
ENSG00000115648	9
ENSG00000115649	3122
ENSG00000115652	1374
ENSG00000115657	313
ENSG00000115661	1307
ENSG00000115665	0
ENSG00000115677	9108
ENSG00000115685	1794
ENSG00000115687	324
ENSG00000115694	4580
ENSG00000115705	2
ENSG00000115718	36
ENSG00000115738	6884
ENSG00000115750	387
ENSG00000115756	838
ENSG00000115758	12117
ENSG00000115760	1737
ENSG00000115761	881
ENSG00000115762	4094
ENSG00000115806	3340
ENSG00000115808	650
ENSG00000115816	1512
ENSG00000115825	2310
ENSG00000115827	591
ENSG00000115828	415
ENSG00000115839	1285
ENSG00000115840	1386
ENSG00000115841	80
ENSG00000115844	19
ENSG00000115850	2
ENSG00000115866	2651
ENSG00000115875	4996
ENSG00000115884	503
ENSG00000115896	132
ENSG00000115902	3334
ENSG00000115904	1462
ENSG00000115919	95
ENSG00000115935	1449
ENSG00000115942	1078
ENSG00000115944	3638
ENSG00000115946	1389
ENSG00000115947	1511
ENSG00000115956	490
ENSG00000115963	373
ENSG00000115966	1675
ENSG00000115970	1128
ENSG00000115977	197
ENSG00000115993	1440
ENSG00000115998	558
ENSG00000116001	4470
ENSG00000116005	1697
ENSG00000116014	7
ENSG00000116016	5476
ENSG00000116017	214
ENSG00000116030	3384
ENSG00000116031	11
ENSG00000116032	71
ENSG00000116035	206
ENSG00000116039	324
ENSG00000116044	4311
ENSG00000116062	2168
ENSG00000116095	849
ENSG00000116096	592
ENSG00000116106	902
ENSG00000116117	579
ENSG00000116120	2878
ENSG00000116127	531
ENSG00000116128	1420
ENSG00000116132	2372
ENSG00000116133	1191
ENSG00000116138	713
ENSG00000116141	2096
ENSG00000116147	1045
ENSG00000116151	150
ENSG00000116157	1356
ENSG00000116161	2624
ENSG00000116171	3227
ENSG00000116176	2
ENSG00000116183	65
ENSG00000116191	294
ENSG00000116194	239
ENSG00000116198	972
ENSG00000116199	1387
ENSG00000116205	88
ENSG00000116209	7455
ENSG00000116212	1035
ENSG00000116213	1441
ENSG00000116218	0
ENSG00000116221	2132
ENSG00000116237	1961
ENSG00000116251	6221
ENSG00000116254	208
ENSG00000116260	2327
ENSG00000116266	1852
ENSG00000116273	1122
ENSG00000116285	945
ENSG00000116288	5503
ENSG00000116299	50
ENSG00000116329	32
ENSG00000116337	1902
ENSG00000116350	4155
ENSG00000116353	714
ENSG00000116396	195
ENSG00000116406	1000
ENSG00000116455	1720
ENSG00000116459	7723
ENSG00000116473	2264
ENSG00000116478	3102
ENSG00000116489	3713
ENSG00000116497	934
ENSG00000116514	869
ENSG00000116521	2670
ENSG00000116525	432
ENSG00000116539	1391
ENSG00000116544	136
ENSG00000116560	6090
ENSG00000116574	831
ENSG00000116580	1636
ENSG00000116584	7142
ENSG00000116586	1912
ENSG00000116604	1770
ENSG00000116641	2543
ENSG00000116649	5298
ENSG00000116661	188
ENSG00000116663	429
ENSG00000116667	2938
ENSG00000116668	290
ENSG00000116670	4231
ENSG00000116675	827
ENSG00000116678	62
ENSG00000116679	6173
ENSG00000116685	2009
ENSG00000116688	3516
ENSG00000116690	14
ENSG00000116691	2032
ENSG00000116698	2391
ENSG00000116701	219
ENSG00000116703	0
ENSG00000116704	1240
ENSG00000116711	457
ENSG00000116717	3537
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116729	11788
ENSG00000116731	626
ENSG00000116741	1224
ENSG00000116745	385
ENSG00000116747	306
ENSG00000116748	1
ENSG00000116750	886
ENSG00000116752	1757
ENSG00000116754	7970
ENSG00000116761	334
ENSG00000116771	63
ENSG00000116774	2059
ENSG00000116783	4
ENSG00000116785	0
ENSG00000116786	3986
ENSG00000116791	1154
ENSG00000116793	643
ENSG00000116809	1357
ENSG00000116815	710
ENSG00000116819	206
ENSG00000116824	42
ENSG00000116830	398
ENSG00000116833	77
ENSG00000116852	86
ENSG00000116857	6274
ENSG00000116863	1722
ENSG00000116871	4633
ENSG00000116874	287
ENSG00000116882	1
ENSG00000116885	377
ENSG00000116898	2162
ENSG00000116903	345
ENSG00000116906	2170
ENSG00000116918	1328
ENSG00000116922	815
ENSG00000116954	1933
ENSG00000116962	5089
ENSG00000116977	284
ENSG00000116981	7
ENSG00000116983	472
ENSG00000116984	1594
ENSG00000116985	61
ENSG00000116990	188
ENSG00000116991	2134
ENSG00000116996	2
ENSG00000117000	1009
ENSG00000117009	98
ENSG00000117010	245
ENSG00000117013	321
ENSG00000117016	470
ENSG00000117020	1812
ENSG00000117036	690
ENSG00000117054	2149
ENSG00000117069	28
ENSG00000117090	3
ENSG00000117091	167
ENSG00000117114	1420
ENSG00000117115	2747
ENSG00000117118	2558
ENSG00000117122	68
ENSG00000117133	1421
ENSG00000117139	2081
ENSG00000117143	815
ENSG00000117148	1
ENSG00000117151	459
ENSG00000117152	435
ENSG00000117153	1720
ENSG00000117154	268
ENSG00000117155	835
ENSG00000117174	868
ENSG00000117215	1
ENSG00000117222	679
ENSG00000117226	113
ENSG00000117228	1906
ENSG00000117245	160
ENSG00000117262	208
ENSG00000117266	409
ENSG00000117280	1547
ENSG00000117281	33
ENSG00000117298	871
ENSG00000117305	1509
ENSG00000117308	765
ENSG00000117318	10564
ENSG00000117322	2
ENSG00000117335	2406
ENSG00000117360	2226
ENSG00000117362	10342
ENSG00000117385	1526
ENSG00000117394	4172
ENSG00000117395	2383
ENSG00000117399	1889
ENSG00000117400	8
ENSG00000117407	110
ENSG00000117408	2817
ENSG00000117410	10107
ENSG00000117411	3662
ENSG00000117419	4096
ENSG00000117425	516
ENSG00000117448	3742
ENSG00000117450	10879
ENSG00000117461	868
ENSG00000117472	10
ENSG00000117475	347
ENSG00000117477	253
ENSG00000117479	597
ENSG00000117480	343
ENSG00000117481	477
ENSG00000117500	2863
ENSG00000117501	1
ENSG00000117505	1834
ENSG00000117519	31016
ENSG00000117523	3734
ENSG00000117525	4286
ENSG00000117528	3872
ENSG00000117533	994
ENSG00000117543	1449
ENSG00000117560	5
ENSG00000117569	1343
ENSG00000117586	72
ENSG00000117592	7980
ENSG00000117593	387
ENSG00000117594	40
ENSG00000117595	62
ENSG00000117597	834
ENSG00000117598	331
ENSG00000117600	791
ENSG00000117601	10
ENSG00000117602	98
ENSG00000117614	1199
ENSG00000117616	2163
ENSG00000117620	691
ENSG00000117625	851
ENSG00000117632	5886
ENSG00000117640	2802
ENSG00000117643	800
ENSG00000117650	453
ENSG00000117676	835
ENSG00000117682	1297
ENSG00000117691	4129
ENSG00000117697	2304
ENSG00000117707	627
ENSG00000117713	3608
ENSG00000117724	2303
ENSG00000117748	2271
ENSG00000117751	2838
ENSG00000117758	3342
ENSG00000117791	822
ENSG00000117834	112
ENSG00000117859	2274
ENSG00000117862	500
ENSG00000117868	1889
ENSG00000117877	1899
ENSG00000117899	922
ENSG00000117906	6897
ENSG00000117971	4
ENSG00000117983	9
ENSG00000117984	8695
ENSG00000118004	125
ENSG00000118007	1806
ENSG00000118017	1
ENSG00000118046	2334
ENSG00000118058	1893
ENSG00000118094	21
ENSG00000118096	1932
ENSG00000118113	0
ENSG00000118137	15
ENSG00000118156	6
ENSG00000118160	162
ENSG00000118162	972
ENSG00000118181	15394
ENSG00000118193	258
ENSG00000118194	18
ENSG00000118197	646
ENSG00000118200	2356
ENSG00000118217	1715
ENSG00000118231	87
ENSG00000118242	1434
ENSG00000118245	0
ENSG00000118246	1188
ENSG00000118257	3770
ENSG00000118260	1663
ENSG00000118263	601
ENSG00000118271	1
ENSG00000118276	28
ENSG00000118292	930
ENSG00000118298	361
ENSG00000118307	58
ENSG00000118308	205
ENSG00000118322	31
ENSG00000118363	1949
ENSG00000118369	358
ENSG00000118402	245
ENSG00000118407	85
ENSG00000118412	431
ENSG00000118418	2583
ENSG00000118420	136
ENSG00000118432	1420
ENSG00000118434	0
ENSG00000118454	755
ENSG00000118473	371
ENSG00000118482	1458
ENSG00000118491	0
ENSG00000118492	0
ENSG00000118495	128
ENSG00000118496	1141
ENSG00000118503	255
ENSG00000118507	967
ENSG00000118508	2697
ENSG00000118513	63
