ENSG00000105131	17
ENSG00000105135	2223
ENSG00000105136	464
ENSG00000105137	1152
ENSG00000105141	0
ENSG00000105143	102
ENSG00000105146	60
ENSG00000105171	1257
ENSG00000105173	248
ENSG00000105176	2608
ENSG00000105185	1695
ENSG00000105186	983
ENSG00000105193	22578
ENSG00000105197	2429
ENSG00000105198	0
ENSG00000105202	2739
ENSG00000105204	652
ENSG00000105205	4
ENSG00000105219	38
ENSG00000105220	10942
ENSG00000105221	3576
ENSG00000105223	6022
ENSG00000105227	106
ENSG00000105229	535
ENSG00000105245	2094
ENSG00000105246	169
ENSG00000105248	482
ENSG00000105251	2262
ENSG00000105254	4610
ENSG00000105255	925
ENSG00000105258	2277
ENSG00000105261	3
ENSG00000105270	7625
ENSG00000105278	36
ENSG00000105281	652
ENSG00000105287	996
ENSG00000105289	16
ENSG00000105290	3857
ENSG00000105298	656
ENSG00000105321	317
ENSG00000105323	7692
ENSG00000105325	904
ENSG00000105327	121
ENSG00000105329	2170
ENSG00000105339	1218
ENSG00000105341	803
ENSG00000105352	61
ENSG00000105355	2065
ENSG00000105357	1107
ENSG00000105364	1644
ENSG00000105366	558
ENSG00000105369	9
ENSG00000105370	0
ENSG00000105371	13
ENSG00000105372	18666
ENSG00000105373	1813
ENSG00000105374	92
ENSG00000105376	83
ENSG00000105379	1100
ENSG00000105383	405
ENSG00000105388	0
ENSG00000105392	0
ENSG00000105393	1702
ENSG00000105397	1880
ENSG00000105398	0
ENSG00000105401	2897
ENSG00000105402	3832
ENSG00000105404	2933
ENSG00000105409	274
ENSG00000105419	1540
ENSG00000105426	5367
ENSG00000105427	10
ENSG00000105428	2
ENSG00000105429	1956
ENSG00000105438	5080
ENSG00000105443	2285
ENSG00000105447	1100
ENSG00000105464	209
ENSG00000105467	1
ENSG00000105472	307
ENSG00000105479	67
ENSG00000105483	1499
ENSG00000105486	1400
ENSG00000105492	0
ENSG00000105497	618
ENSG00000105499	562
ENSG00000105501	9
ENSG00000105507	1
ENSG00000105509	8
ENSG00000105514	597
ENSG00000105516	261
ENSG00000105518	2247
ENSG00000105519	6397
ENSG00000105520	3130
ENSG00000105523	13
ENSG00000105538	143
ENSG00000105549	1
ENSG00000105550	2
ENSG00000105552	736
ENSG00000105556	651
ENSG00000105559	2525
ENSG00000105568	12236
ENSG00000105576	4965
ENSG00000105583	0
ENSG00000105605	2248
ENSG00000105607	825
ENSG00000105609	109
ENSG00000105610	7
ENSG00000105612	1891
ENSG00000105613	929
ENSG00000105617	227
ENSG00000105618	1700
ENSG00000105619	565
ENSG00000105639	458
ENSG00000105640	12612
ENSG00000105641	5
ENSG00000105642	183
ENSG00000105643	392
ENSG00000105647	35
ENSG00000105649	531
ENSG00000105650	0
ENSG00000105655	899
ENSG00000105656	741
ENSG00000105662	941
ENSG00000105664	5
ENSG00000105668	1
ENSG00000105669	5136
ENSG00000105671	1853
ENSG00000105672	38
ENSG00000105675	4
ENSG00000105676	1352
ENSG00000105677	3390
ENSG00000105679	166
ENSG00000105695	135
ENSG00000105696	1813
ENSG00000105697	313
ENSG00000105698	3892
ENSG00000105699	110
ENSG00000105700	2855
ENSG00000105701	6649
ENSG00000105705	1009
ENSG00000105707	18
ENSG00000105708	458
ENSG00000105711	150
ENSG00000105717	99
ENSG00000105722	1569
ENSG00000105723	2223
ENSG00000105726	2039
ENSG00000105732	494
ENSG00000105737	1632
ENSG00000105738	1028
ENSG00000105750	253
ENSG00000105755	798
ENSG00000105767	3493
ENSG00000105771	1300
ENSG00000105778	2360
ENSG00000105784	132
ENSG00000105792	342
ENSG00000105793	1185
ENSG00000105808	24
ENSG00000105810	2223
ENSG00000105819	3488
ENSG00000105821	908
ENSG00000105825	354
ENSG00000105829	1368
ENSG00000105835	53842
ENSG00000105849	1126
ENSG00000105851	190
ENSG00000105852	11
ENSG00000105854	10967
ENSG00000105855	4520
ENSG00000105856	4345
ENSG00000105865	494
ENSG00000105866	1088
ENSG00000105875	870
ENSG00000105877	252
ENSG00000105879	2065
ENSG00000105880	1511
ENSG00000105887	16858
ENSG00000105889	25
ENSG00000105894	15840
ENSG00000105926	713
ENSG00000105928	2113
ENSG00000105929	21
ENSG00000105939	1894
ENSG00000105948	963
ENSG00000105953	4753
ENSG00000105954	0
ENSG00000105963	258
ENSG00000105967	513
ENSG00000105968	5220
ENSG00000105971	417
ENSG00000105974	3042
ENSG00000105976	1321
ENSG00000105982	108
ENSG00000105983	2883
ENSG00000105989	8
ENSG00000105991	65
ENSG00000105993	4058
ENSG00000105996	326
ENSG00000105997	372
ENSG00000106003	1847
ENSG00000106004	389
ENSG00000106006	63
ENSG00000106009	2075
ENSG00000106012	687
ENSG00000106013	0
ENSG00000106018	1586
ENSG00000106025	1118
ENSG00000106028	3402
ENSG00000106031	228
ENSG00000106034	352
ENSG00000106038	31
ENSG00000106049	1580
ENSG00000106052	5566
ENSG00000106066	3792
ENSG00000106069	6
ENSG00000106070	2302
ENSG00000106077	668
ENSG00000106078	1219
ENSG00000106080	929
ENSG00000106086	1029
ENSG00000106089	588
ENSG00000106100	511
ENSG00000106105	4128
ENSG00000106113	1
ENSG00000106123	444
ENSG00000106125	102
ENSG00000106128	0
ENSG00000106144	2034
ENSG00000106153	19186
ENSG00000106178	3
ENSG00000106211	4337
ENSG00000106236	188
ENSG00000106244	6321
ENSG00000106245	4923
ENSG00000106246	503
ENSG00000106258	116
ENSG00000106261	3448
ENSG00000106263	5222
ENSG00000106266	1339
ENSG00000106268	1195
ENSG00000106278	54843
ENSG00000106290	2865
ENSG00000106299	3418
ENSG00000106302	0
ENSG00000106304	0
ENSG00000106305	825
ENSG00000106327	341
ENSG00000106328	5
ENSG00000106330	1250
ENSG00000106331	3
ENSG00000106333	1773
ENSG00000106336	30
ENSG00000106341	12
ENSG00000106344	1658
ENSG00000106346	1076
ENSG00000106348	1618
ENSG00000106351	883
ENSG00000106355	3132
ENSG00000106366	17843
ENSG00000106367	3248
ENSG00000106384	1
ENSG00000106392	1988
ENSG00000106397	2255
ENSG00000106399	1874
ENSG00000106400	4384
ENSG00000106404	267
ENSG00000106410	0
ENSG00000106415	2662
ENSG00000106436	1
ENSG00000106443	1648
ENSG00000106459	655
ENSG00000106460	2814
ENSG00000106462	3162
ENSG00000106477	1539
ENSG00000106479	1813
ENSG00000106483	667
ENSG00000106484	8807
ENSG00000106511	45
ENSG00000106524	1505
ENSG00000106526	21
ENSG00000106536	1
ENSG00000106537	3947
ENSG00000106538	3819
ENSG00000106541	12
ENSG00000106546	1514
ENSG00000106554	2635
ENSG00000106560	600
ENSG00000106565	7021
ENSG00000106571	743
ENSG00000106588	1277
ENSG00000106591	1932
ENSG00000106603	3326
ENSG00000106605	2104
ENSG00000106608	1570
ENSG00000106609	6106
ENSG00000106615	7562
ENSG00000106617	1349
ENSG00000106624	12607
ENSG00000106628	5035
ENSG00000106631	4
ENSG00000106633	155
ENSG00000106635	1555
ENSG00000106636	5261
ENSG00000106638	2265
ENSG00000106648	4
ENSG00000106665	5117
ENSG00000106682	6991
ENSG00000106683	2471
ENSG00000106686	70
ENSG00000106688	444
ENSG00000106689	927
ENSG00000106692	363
ENSG00000106701	164
ENSG00000106714	121
ENSG00000106723	5550
ENSG00000106733	359
ENSG00000106771	2756
ENSG00000106772	2425
ENSG00000106780	2068
ENSG00000106785	329
ENSG00000106789	93
ENSG00000106799	3135
ENSG00000106803	2506
ENSG00000106804	816
ENSG00000106809	30
ENSG00000106819	70
ENSG00000106823	1179
ENSG00000106829	604
ENSG00000106852	139
ENSG00000106853	1123
ENSG00000106868	621
ENSG00000106927	5
ENSG00000106948	1139
ENSG00000106952	172
ENSG00000106976	1608
ENSG00000106991	3076
ENSG00000106992	223
ENSG00000106993	584
ENSG00000107014	15
ENSG00000107018	5
ENSG00000107020	470
ENSG00000107021	1864
ENSG00000107036	541
ENSG00000107077	321
ENSG00000107099	812
ENSG00000107104	862
ENSG00000107105	370
ENSG00000107130	3501
ENSG00000107140	706
ENSG00000107147	21
ENSG00000107159	884
ENSG00000107164	1901
ENSG00000107165	5
ENSG00000107175	1742
ENSG00000107185	828
ENSG00000107186	974
ENSG00000107187	2
ENSG00000107201	391
ENSG00000107223	5526
ENSG00000107242	95
ENSG00000107249	708
ENSG00000107262	1668
ENSG00000107263	4529
ENSG00000107281	1774
ENSG00000107282	452
ENSG00000107290	2513
ENSG00000107295	540
ENSG00000107317	829
ENSG00000107331	2648
ENSG00000107338	121
ENSG00000107341	2596
ENSG00000107362	379
ENSG00000107371	316
ENSG00000107372	6975
ENSG00000107404	1413
ENSG00000107438	492
ENSG00000107443	246
ENSG00000107447	0
ENSG00000107485	18
ENSG00000107518	455
ENSG00000107521	825
ENSG00000107537	1005
ENSG00000107551	5433
ENSG00000107554	401
ENSG00000107560	656
ENSG00000107562	261
ENSG00000107566	1530
ENSG00000107581	2514
ENSG00000107593	8
ENSG00000107611	181
ENSG00000107614	314
ENSG00000107625	1021
ENSG00000107643	1368
ENSG00000107651	947
ENSG00000107669	735
ENSG00000107672	810
ENSG00000107679	776
ENSG00000107719	1351
ENSG00000107731	1087
ENSG00000107736	94
ENSG00000107738	2284
ENSG00000107742	4009
ENSG00000107745	1675
ENSG00000107758	1765
ENSG00000107771	1541
ENSG00000107779	988
ENSG00000107789	604
ENSG00000107796	2460
ENSG00000107798	3198
ENSG00000107807	176
ENSG00000107815	400
ENSG00000107816	908
ENSG00000107819	1362
ENSG00000107821	60
ENSG00000107829	702
ENSG00000107831	1
ENSG00000107833	664
ENSG00000107854	2006
ENSG00000107859	1
ENSG00000107862	1698
ENSG00000107863	3884
ENSG00000107864	177
ENSG00000107872	315
ENSG00000107874	2046
ENSG00000107882	682
ENSG00000107890	244
ENSG00000107897	1778
ENSG00000107902	438
ENSG00000107929	960
ENSG00000107937	865
ENSG00000107938	409
ENSG00000107949	694
ENSG00000107951	607
ENSG00000107954	97
ENSG00000107957	1633
ENSG00000107959	1396
ENSG00000107960	385
ENSG00000107968	732
ENSG00000107984	146
ENSG00000108001	99
ENSG00000108010	1741
ENSG00000108018	247
ENSG00000108021	1013
ENSG00000108039	1440
ENSG00000108055	1286
ENSG00000108061	1201
ENSG00000108064	1229
ENSG00000108091	1255
ENSG00000108094	851
ENSG00000108100	2146
ENSG00000108106	1951
ENSG00000108107	12723
ENSG00000108175	3734
ENSG00000108176	192
ENSG00000108179	2641
ENSG00000108187	149
ENSG00000108219	2652
ENSG00000108231	101
ENSG00000108239	522
ENSG00000108242	2
ENSG00000108244	10
ENSG00000108255	1
ENSG00000108256	3058
ENSG00000108262	2851
ENSG00000108298	19832
ENSG00000108306	1109
ENSG00000108309	1183
ENSG00000108312	2455
ENSG00000108342	363
ENSG00000108344	6019
ENSG00000108349	6700
ENSG00000108352	197
ENSG00000108370	261
ENSG00000108375	118
ENSG00000108379	309
ENSG00000108381	177
ENSG00000108384	647
ENSG00000108387	1016
ENSG00000108389	2833
ENSG00000108395	2830
ENSG00000108405	38
ENSG00000108406	4750
ENSG00000108417	0
ENSG00000108423	446
ENSG00000108424	8244
ENSG00000108433	591
ENSG00000108439	1582
ENSG00000108443	1361
ENSG00000108448	781
ENSG00000108465	3349
ENSG00000108468	4495
ENSG00000108469	610
ENSG00000108474	202
ENSG00000108479	1066
ENSG00000108506	804
ENSG00000108509	1603
ENSG00000108510	3253
ENSG00000108511	19
ENSG00000108515	120
ENSG00000108518	15657
ENSG00000108523	4214
ENSG00000108528	3221
ENSG00000108551	3959
ENSG00000108556	69
ENSG00000108557	867
ENSG00000108559	1502
ENSG00000108561	5414
ENSG00000108576	16
ENSG00000108578	1831
ENSG00000108582	5336
ENSG00000108587	1695
ENSG00000108588	5181
ENSG00000108590	602
ENSG00000108591	1515
ENSG00000108592	1218
ENSG00000108599	1439
ENSG00000108602	223
ENSG00000108604	788
ENSG00000108622	350
ENSG00000108639	3247
ENSG00000108641	843
ENSG00000108651	1855
ENSG00000108654	16540
ENSG00000108666	1304
ENSG00000108669	1324
ENSG00000108671	4076
ENSG00000108679	6807
ENSG00000108684	7
ENSG00000108688	68
ENSG00000108691	5901
ENSG00000108700	135
ENSG00000108702	0
ENSG00000108733	774
ENSG00000108759	1
ENSG00000108771	509
ENSG00000108773	2659
ENSG00000108774	2414
ENSG00000108784	1189
ENSG00000108786	366
ENSG00000108788	2454
ENSG00000108797	1914
ENSG00000108798	541
ENSG00000108799	1285
ENSG00000108813	11
ENSG00000108819	2257
ENSG00000108821	8713
ENSG00000108823	25
ENSG00000108825	19
ENSG00000108826	1634
ENSG00000108828	7064
ENSG00000108829	4806
ENSG00000108830	7445
ENSG00000108839	141
ENSG00000108840	1966
ENSG00000108846	3181
ENSG00000108848	3139
ENSG00000108849	4
ENSG00000108852	366
ENSG00000108854	1078
ENSG00000108861	2323
ENSG00000108878	40
ENSG00000108883	4813
ENSG00000108924	137
ENSG00000108932	150
ENSG00000108946	6774
ENSG00000108947	761
ENSG00000108950	823
ENSG00000108953	58517
ENSG00000108960	2238
ENSG00000108961	978
ENSG00000108963	813
ENSG00000108984	432
ENSG00000109016	1367
ENSG00000109046	9531
ENSG00000109047	7
ENSG00000109061	1
ENSG00000109062	1556
ENSG00000109063	100
ENSG00000109065	500
ENSG00000109066	1081
ENSG00000109072	36
ENSG00000109079	3587
ENSG00000109083	1367
ENSG00000109084	1521
ENSG00000109089	713
ENSG00000109099	5312
ENSG00000109101	0
ENSG00000109103	1524
ENSG00000109107	12130
ENSG00000109111	2931
ENSG00000109113	1959
ENSG00000109118	1738
ENSG00000109132	5
ENSG00000109133	2927
ENSG00000109158	24
ENSG00000109163	8
ENSG00000109171	1543
ENSG00000109180	4808
ENSG00000109181	0
ENSG00000109182	0
ENSG00000109184	2202
ENSG00000109189	1480
ENSG00000109193	0
ENSG00000109205	0
ENSG00000109208	0
ENSG00000109220	1955
ENSG00000109255	267
ENSG00000109265	780
ENSG00000109270	3101
ENSG00000109272	6
ENSG00000109320	1140
ENSG00000109321	190
ENSG00000109323	1031
ENSG00000109332	4382
ENSG00000109339	1826
ENSG00000109381	1334
ENSG00000109390	1494
ENSG00000109424	2
ENSG00000109436	848
ENSG00000109445	746
ENSG00000109452	112
ENSG00000109458	2554
ENSG00000109466	830
ENSG00000109471	0
ENSG00000109472	12051
ENSG00000109475	8787
ENSG00000109501	1955
ENSG00000109511	0
ENSG00000109519	1154
ENSG00000109534	444
ENSG00000109536	1334
ENSG00000109572	2740
ENSG00000109576	691
ENSG00000109586	727
ENSG00000109606	4352
ENSG00000109610	333
ENSG00000109618	770
ENSG00000109625	26
ENSG00000109654	6243
ENSG00000109667	152
ENSG00000109670	745
ENSG00000109674	440
ENSG00000109680	319
ENSG00000109684	10
ENSG00000109685	2385
ENSG00000109686	1280
ENSG00000109689	945
ENSG00000109705	71
ENSG00000109736	1967
ENSG00000109738	1057
ENSG00000109743	402
ENSG00000109756	1528
ENSG00000109758	74
ENSG00000109762	335
ENSG00000109771	583
ENSG00000109775	1296
ENSG00000109787	1632
ENSG00000109790	1958
ENSG00000109794	326
ENSG00000109805	1705
ENSG00000109814	1252
ENSG00000109819	182
ENSG00000109832	267
ENSG00000109846	72282
ENSG00000109851	2
ENSG00000109854	1166
ENSG00000109861	4556
ENSG00000109881	883
ENSG00000109906	646
ENSG00000109911	767
ENSG00000109917	2207
ENSG00000109919	4877
ENSG00000109920	2803
ENSG00000109927	225
ENSG00000109929	2919
ENSG00000109943	33
ENSG00000109944	447
ENSG00000109956	2897
ENSG00000109971	63174
ENSG00000109991	3
ENSG00000110002	1451
ENSG00000110011	753
ENSG00000110013	1806
ENSG00000110025	1
ENSG00000110031	699
ENSG00000110042	1187
ENSG00000110046	1334
ENSG00000110047	1669
ENSG00000110048	2295
ENSG00000110057	1001
ENSG00000110060	590
ENSG00000110063	539
ENSG00000110066	1372
ENSG00000110074	1861
ENSG00000110075	2738
ENSG00000110076	3726
ENSG00000110077	4694
ENSG00000110079	2161
ENSG00000110080	1309
ENSG00000110090	1387
ENSG00000110092	1763
ENSG00000110104	847
ENSG00000110107	3305
ENSG00000110108	1926
ENSG00000110148	8
ENSG00000110169	48
ENSG00000110171	469
ENSG00000110172	852
ENSG00000110195	426
ENSG00000110200	532
ENSG00000110203	6
ENSG00000110218	1118
ENSG00000110237	2288
ENSG00000110243	1
ENSG00000110244	2
ENSG00000110245	0
ENSG00000110274	1220
ENSG00000110315	3864
ENSG00000110318	877
ENSG00000110321	43060
ENSG00000110324	1273
ENSG00000110328	387
ENSG00000110330	4628
ENSG00000110344	4022
ENSG00000110367	5777
ENSG00000110375	30
ENSG00000110395	2171
ENSG00000110400	1582
ENSG00000110422	3475
ENSG00000110427	1547
ENSG00000110429	2109
ENSG00000110435	1373
ENSG00000110436	2867
ENSG00000110442	2386
ENSG00000110446	943
ENSG00000110448	53
ENSG00000110455	238
ENSG00000110484	0
ENSG00000110492	10878
ENSG00000110497	1262
ENSG00000110514	2100
ENSG00000110536	1964
ENSG00000110583	1831
ENSG00000110619	2177
ENSG00000110628	157
ENSG00000110651	19494
ENSG00000110660	873
ENSG00000110665	8
ENSG00000110675	431
ENSG00000110680	7
ENSG00000110693	2935
ENSG00000110696	10261
ENSG00000110697	1301
ENSG00000110700	17849
ENSG00000110711	1633
ENSG00000110713	2631
ENSG00000110717	2799
ENSG00000110719	1533
ENSG00000110721	1117
ENSG00000110723	231
ENSG00000110756	1484
ENSG00000110768	2131
ENSG00000110777	20
ENSG00000110786	518
ENSG00000110799	2955
ENSG00000110801	1530
ENSG00000110811	326
ENSG00000110841	1671
ENSG00000110844	280
ENSG00000110848	187
ENSG00000110851	1203
ENSG00000110852	566
ENSG00000110871	2017
ENSG00000110876	739
ENSG00000110880	8572
ENSG00000110881	2110
ENSG00000110887	9
ENSG00000110888	1251
ENSG00000110900	166
ENSG00000110906	1999
ENSG00000110911	3201
ENSG00000110917	5883
ENSG00000110921	439
ENSG00000110925	2227
ENSG00000110931	1672
ENSG00000110934	354
ENSG00000110944	45
ENSG00000110955	13539
ENSG00000110958	10305
ENSG00000110975	1
ENSG00000110987	1527
ENSG00000111011	1813
ENSG00000111012	55
ENSG00000111046	4
ENSG00000111049	0
ENSG00000111052	390
ENSG00000111057	50
ENSG00000111058	718
ENSG00000111077	2365
ENSG00000111087	15
ENSG00000111110	163
ENSG00000111142	4417
ENSG00000111144	1620
ENSG00000111145	1585
ENSG00000111181	162
ENSG00000111186	41
ENSG00000111196	763
ENSG00000111199	50
ENSG00000111203	629
ENSG00000111206	4368
ENSG00000111215	1
ENSG00000111218	31
ENSG00000111224	854
ENSG00000111229	7843
ENSG00000111231	1051
ENSG00000111237	3672
ENSG00000111241	0
ENSG00000111245	0
ENSG00000111247	825
ENSG00000111249	79
ENSG00000111252	1563
ENSG00000111254	130
ENSG00000111261	1012
ENSG00000111262	28
ENSG00000111266	1781
ENSG00000111269	2543
ENSG00000111271	906
ENSG00000111275	3698
ENSG00000111276	3690
ENSG00000111291	5
ENSG00000111300	1137
ENSG00000111305	3
ENSG00000111319	5
ENSG00000111321	845
ENSG00000111325	422
ENSG00000111328	10999
ENSG00000111331	1771
ENSG00000111335	551
ENSG00000111339	0
ENSG00000111341	5361
ENSG00000111344	29
ENSG00000111348	4972
ENSG00000111358	1434
ENSG00000111361	2317
ENSG00000111364	971
ENSG00000111371	352
ENSG00000111404	96
ENSG00000111405	52
ENSG00000111412	3233
ENSG00000111424	171
ENSG00000111432	7
ENSG00000111445	1270
ENSG00000111450	1022
ENSG00000111452	31
ENSG00000111481	4582
ENSG00000111490	110
ENSG00000111530	6114
ENSG00000111536	0
ENSG00000111537	2
ENSG00000111540	6405
ENSG00000111554	560
ENSG00000111581	1833
ENSG00000111596	2196
ENSG00000111602	1425
ENSG00000111605	1729
ENSG00000111615	1141
ENSG00000111639	3338
ENSG00000111640	154283
ENSG00000111641	54
ENSG00000111642	1094
ENSG00000111644	66
ENSG00000111647	1143
ENSG00000111652	3120
ENSG00000111653	3445
ENSG00000111664	194
ENSG00000111665	485
ENSG00000111666	1836
ENSG00000111667	3723
ENSG00000111669	26283
ENSG00000111670	2308
ENSG00000111671	270
ENSG00000111674	9382
ENSG00000111676	9407
ENSG00000111678	5227
ENSG00000111679	830
ENSG00000111684	620
ENSG00000111696	958
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111704	1
ENSG00000111707	1402
ENSG00000111711	4017
ENSG00000111713	1
ENSG00000111716	5117
ENSG00000111725	1905
ENSG00000111726	1125
ENSG00000111727	1478
ENSG00000111728	888
ENSG00000111729	307
ENSG00000111731	1003
ENSG00000111732	1
ENSG00000111737	1919
ENSG00000111752	1393
ENSG00000111775	6747
ENSG00000111780	0
ENSG00000111783	1760
ENSG00000111785	1440
ENSG00000111786	3366
ENSG00000111790	1491
ENSG00000111796	34
ENSG00000111799	238
ENSG00000111801	1067
ENSG00000111802	1816
ENSG00000111816	25
ENSG00000111817	1432
ENSG00000111832	3106
ENSG00000111834	674
ENSG00000111837	285
ENSG00000111843	5825
ENSG00000111845	1051
ENSG00000111846	241
ENSG00000111850	441
ENSG00000111859	1179
ENSG00000111860	276
ENSG00000111863	43
ENSG00000111875	1165
ENSG00000111877	491
ENSG00000111879	305
ENSG00000111880	1168
ENSG00000111885	585
ENSG00000111886	14
ENSG00000111897	10688
ENSG00000111906	2726
ENSG00000111907	247
ENSG00000111911	2225
ENSG00000111912	999
ENSG00000111913	466
ENSG00000111961	1884
ENSG00000111962	2592
ENSG00000111981	243
ENSG00000112029	1044
ENSG00000112031	663
ENSG00000112033	2970
ENSG00000112038	0
ENSG00000112039	524
ENSG00000112041	14
ENSG00000112053	12
ENSG00000112062	2454
ENSG00000112077	5
ENSG00000112078	6589
ENSG00000112079	1498
ENSG00000112081	10989
ENSG00000112096	148313
ENSG00000112110	1766
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	3580
ENSG00000112130	808
ENSG00000112137	1480
ENSG00000112139	356
ENSG00000112144	1225
ENSG00000112146	2911
ENSG00000112149	1088
ENSG00000112159	1183
ENSG00000112164	3
ENSG00000112167	669
ENSG00000112175	3
ENSG00000112182	406
ENSG00000112183	231
ENSG00000112186	1324
ENSG00000112195	33
ENSG00000112200	1636
ENSG00000112208	498
ENSG00000112210	828
ENSG00000112212	3
ENSG00000112214	113
ENSG00000112218	82
ENSG00000112232	22
ENSG00000112234	951
ENSG00000112237	2962
ENSG00000112238	2
ENSG00000112242	1474
ENSG00000112245	4
ENSG00000112246	2
ENSG00000112249	1402
ENSG00000112273	0
ENSG00000112276	482
ENSG00000112280	230
ENSG00000112282	1266
ENSG00000112290	2174
ENSG00000112293	172
ENSG00000112294	587
ENSG00000112297	391
ENSG00000112299	88
ENSG00000112303	319
ENSG00000112304	1172
ENSG00000112305	559
ENSG00000112306	22665
ENSG00000112308	12965
ENSG00000112309	683
ENSG00000112312	1931
ENSG00000112319	196
ENSG00000112320	836
ENSG00000112333	601
ENSG00000112335	13963
ENSG00000112337	0
ENSG00000112339	1807
ENSG00000112343	492
ENSG00000112357	261
ENSG00000112365	448
ENSG00000112367	1171
ENSG00000112378	320
ENSG00000112379	1014
ENSG00000112394	529
ENSG00000112406	1144
ENSG00000112414	248
ENSG00000112419	72
ENSG00000112425	332
ENSG00000112462	0
ENSG00000112473	3861
ENSG00000112486	67
ENSG00000112494	0
ENSG00000112499	0
ENSG00000112511	2509
ENSG00000112514	4958
ENSG00000112530	546
ENSG00000112531	11513
ENSG00000112539	333
ENSG00000112541	517
ENSG00000112559	1642
ENSG00000112561	509
ENSG00000112562	462
ENSG00000112576	2958
ENSG00000112578	769
ENSG00000112584	1172
ENSG00000112592	891
ENSG00000112599	21
ENSG00000112619	31
ENSG00000112624	673
ENSG00000112640	2862
ENSG00000112651	1133
ENSG00000112655	1654
ENSG00000112658	1412
ENSG00000112659	1331
ENSG00000112667	1328
ENSG00000112679	1282
ENSG00000112685	1189
ENSG00000112695	7290
ENSG00000112697	6154
ENSG00000112699	466
ENSG00000112701	2093
ENSG00000112706	11
ENSG00000112715	8656
ENSG00000112739	2570
ENSG00000112742	1080
ENSG00000112759	1563
ENSG00000112761	29
ENSG00000112763	1191
ENSG00000112769	1636
ENSG00000112773	1142
ENSG00000112782	52
ENSG00000112787	902
ENSG00000112796	974
ENSG00000112799	780
ENSG00000112812	63
ENSG00000112818	1
ENSG00000112837	25
ENSG00000112851	2015
ENSG00000112852	403
ENSG00000112855	929
ENSG00000112874	942
ENSG00000112877	173
ENSG00000112893	555
ENSG00000112902	3011
ENSG00000112936	68
ENSG00000112941	482
ENSG00000112964	174
ENSG00000112972	2185
ENSG00000112977	2510
ENSG00000112981	654
ENSG00000112983	3377
ENSG00000112984	1127
ENSG00000112992	3247
ENSG00000112996	527
ENSG00000113013	7630
ENSG00000113048	1454
ENSG00000113068	2548
ENSG00000113070	648
ENSG00000113073	18
ENSG00000113083	6013
ENSG00000113088	38
ENSG00000113100	8
ENSG00000113108	1105
ENSG00000113119	417
ENSG00000113140	96036
ENSG00000113141	3281
ENSG00000113161	1373
ENSG00000113163	1117
ENSG00000113194	2766
ENSG00000113196	0
ENSG00000113205	86
ENSG00000113209	978
ENSG00000113211	104
ENSG00000113212	1010
ENSG00000113231	494
ENSG00000113240	711
ENSG00000113248	138
ENSG00000113249	4
ENSG00000113262	62
ENSG00000113263	67
ENSG00000113269	5300
ENSG00000113272	429
ENSG00000113273	749
ENSG00000113282	1825
ENSG00000113296	712
ENSG00000113300	2106
ENSG00000113302	2
ENSG00000113303	8
ENSG00000113312	2294
ENSG00000113318	657
ENSG00000113319	116
ENSG00000113327	71
ENSG00000113328	1977
ENSG00000113356	383
ENSG00000113360	1760
ENSG00000113361	688
ENSG00000113368	2570
ENSG00000113369	8959
ENSG00000113384	3049
ENSG00000113387	6698
ENSG00000113389	69
ENSG00000113391	2441
ENSG00000113396	181
ENSG00000113407	2157
ENSG00000113430	1
ENSG00000113441	1311
ENSG00000113448	1651
ENSG00000113456	1592
ENSG00000113460	1023
ENSG00000113492	2
ENSG00000113494	34
ENSG00000113504	1352
ENSG00000113520	2
ENSG00000113522	48
ENSG00000113525	0
ENSG00000113532	1877
ENSG00000113552	3731
ENSG00000113555	809
ENSG00000113558	20875
ENSG00000113569	1911
ENSG00000113575	6405
ENSG00000113578	3803
ENSG00000113580	714
ENSG00000113583	3606
ENSG00000113593	692
ENSG00000113594	5127
ENSG00000113595	1197
ENSG00000113597	944
ENSG00000113600	2
ENSG00000113615	1992
ENSG00000113621	3135
ENSG00000113638	917
ENSG00000113643	1554
ENSG00000113645	1535
ENSG00000113648	8044
ENSG00000113649	1730
ENSG00000113657	27188
ENSG00000113658	3742
ENSG00000113712	3006
ENSG00000113716	1864
ENSG00000113719	5215
ENSG00000113721	2080
ENSG00000113722	10
ENSG00000113732	8254
ENSG00000113734	788
ENSG00000113739	1154
ENSG00000113742	2361
ENSG00000113749	139
ENSG00000113758	6379
ENSG00000113761	413
ENSG00000113763	101
ENSG00000113790	194
ENSG00000113805	479
ENSG00000113810	3812
ENSG00000113811	3733
ENSG00000113812	1180
ENSG00000113838	1117
ENSG00000113845	2959
ENSG00000113851	3033
ENSG00000113889	5
ENSG00000113905	2
ENSG00000113916	4086
ENSG00000113924	13
ENSG00000113946	3
ENSG00000113966	379
ENSG00000113971	173
ENSG00000114013	864
ENSG00000114019	2860
ENSG00000114021	2301
ENSG00000114023	3485
ENSG00000114026	1471
ENSG00000114030	3329
ENSG00000114054	2620
ENSG00000114062	2883
ENSG00000114098	1288
ENSG00000114107	936
ENSG00000114113	2
ENSG00000114115	4752
ENSG00000114120	741
ENSG00000114124	7
ENSG00000114125	2387
ENSG00000114126	1739
ENSG00000114127	1438
ENSG00000114166	2307
ENSG00000114200	1327
